alpha,beta,energy-per-particle[au],time[s],variance
0.9861875086163397,-0.006422377687385092,1.513377843025778,13.448,2.77535535611168
0.9843054248188977,-0.024548508303082726,1.508394685414884,14.555,0.5073867121577003
0.9873400850482686,-0.009551673828499238,1.5013561382020286,13.514,0.5706087092545165
0.9875354907610814,-0.010623374110696224,1.5220906267241772,14.002,2.3001803594750516
0.9880572765959502,-0.006906609121394444,1.5014560060125683,13.511,1.362098134912987
0.9825930626935396,-0.024781627871170483,1.5046484196717314,13.502,0.19492027889024754
0.9858049158756935,-0.00978442809711952,1.5271235552573421,13.519,2.2301947164817886
0.9800955093047343,-0.024964412580699875,1.5178635327010461,13.495,0.43120906833813066
0.9874078696571792,0.009185268810528398,1.5108820359545352,13.546,0.4584813806221515
0.9849425233146443,-0.002505461766133992,1.5299018973547869,13.494,1.147407731553038
0.982674462630019,-0.014986423170497625,1.520357146417099,13.49,0.6721732862707306
0.983442100057839,-0.008988353974586631,1.526282333487391,13.545,1.063129225982923
0.9818953095220448,-0.008204894243463039,1.5052476920407767,13.873,0.49935564733640625
0.9809347644140078,-0.011912909500903283,1.4871686262475214,13.473,0.434880521036483
0.9784585452441666,-0.023182443614144448,1.5067598029983993,13.505,0.9431366691639624
0.9815499670276675,-0.011215367793294831,1.5085350336387218,13.503,1.0795457125300576
0.9843026149512708,0.00001199482902281869,1.5183108075504719,13.482,0.7419624810282617
0.9831738615604403,-0.010935120596597884,1.5034629796552834,13.487,0.7122114838140714
0.9874947605040788,-0.0010964790601392018,1.5314228743951166,13.546,1.4201200424029867
0.9798160136418385,-0.028185545008895488,1.5271265167806427,13.516,1.080323273525316
0.9789093058963191,-0.033743269774430665,1.5017890292552916,13.514,0.47044917857962965
0.9797557693146979,-0.03600171584405613,1.5027785064175705,13.825,0.44127016133229446
0.9875135515489503,-0.005991699036807331,1.5223698957115874,13.445,1.3142062116833007
0.9845494314343847,-0.015326054771433574,1.5227938408865018,13.504,0.7370888064648149
0.9830539598654581,-0.018943971965057583,1.504623668803414,13.512,0.9881037070835514
0.9807026027570009,-0.025364596177360366,1.5073868961650014,13.632,0.4567945262306168
0.9858658556731197,-0.005215851507701617,1.544822626462536,13.475,1.503706076270003
0.9836647430369411,-0.026935772461468242,1.540246870721558,13.452,2.1237691470694955
0.9868431248297961,-0.01724187954836972,1.5219160067089008,13.753,1.1862110690749539
0.9855915624112408,-0.021160728232997004,1.5027211143225463,13.672,1.3298605439567552
0.9855698634541299,-0.026750487290235735,1.4978108496160893,13.625,0.333835095349615
0.988328013559382,-0.018661267679772393,1.533612273063713,13.466,1.1158643918319875
0.9875158801316785,-0.024842756069333134,1.4987258127053986,13.519,0.5812088065019285
0.9901242761988787,-0.010780161697357122,1.526192119755796,13.569,1.5564431093569162
0.989811413129356,-0.014578985859951394,1.5086009075783922,13.577,0.5216930015994876
0.9884522104309308,-0.01871961426213798,1.49908902448068,13.449,0.29468809673184104
0.9915104629815036,-0.006928706771086196,1.5213582811283268,13.472,2.293839851702357
0.986940700319566,-0.027956658892389193,1.5197933522896183,13.447,0.6565701043073631
0.9962880736069853,0.01932265597578233,1.5333423862166238,13.59,1.323033555373197
0.9875383822398319,-0.011425348164906882,1.5271089278615588,13.803,0.7691478160310616
0.9894635776046977,0.0014233128975355645,1.514907784003833,13.488,0.6186165516876745
0.988410622899874,-0.004815519035011031,1.522152088930696,13.498,1.2249200500386443
0.9814554149850488,-0.030807342178061074,1.532229171522267,13.556,2.3392566025881827
0.9842632398504817,-0.01539921591108531,1.5058035797008316,13.549,0.7219412679281234
0.9854797950916283,-0.007126863159169265,1.5094933893804077,13.476,0.49715578926334203
0.9875922197355512,-0.008581420465075422,1.5286088344380084,13.442,1.3967224768163256
0.9889532835466318,-0.0063477083586340344,1.535990866459943,13.703,1.1049344476886738
0.9842120193076263,-0.026657051827576703,1.4950288062695167,13.853,0.40225619879223196
0.9899054589101495,0.005346555017567839,1.49962554392393,13.535,0.44544356509511474
0.991511979625933,0.01102257985723671,1.5167802759885975,13.458,0.741917822852173
0.9889175223035308,-0.011614504503937091,1.501353713320817,13.473,0.6514567483572762
0.989402080850285,-0.007663231865759818,1.5205516167157662,13.523,0.9935948547131712
0.9872137861845056,-0.021572878065038922,1.5411745663720955,13.521,2.2100681350132234
0.9898059531660561,-0.018908427298599415,1.5251578365479164,13.566,0.6972193363662189
0.9896045251662183,-0.01314248002246928,1.4928345438436903,13.477,0.15892491539943165
0.9955334224584395,0.005249821074363217,1.487562770759997,13.548,0.2928066904508917
0.9947246609359276,0.002981461804147747,1.5080845518897656,13.822,0.7573644575921552
0.9922254662981668,-0.00893227588072528,1.5286051769613922,13.527,0.8501917165699862
0.9917170096019863,-0.021712540232360144,1.5106299034081028,13.45,0.8058923959241344
0.9960223109999176,-0.00375741252685452,1.512552625811823,13.863,3.592160418656908
0.9920514796464373,-0.02212620054130118,1.5054346044627192,13.574,0.6950716009246758
0.9905646493306302,-0.022554201034700773,1.4932693491368059,13.499,0.5803530895427258
0.9871824844780193,-0.03334450672405699,1.52250483405826,13.475,1.3710883459664291
0.9922842580371525,-0.02004374491010649,1.5171512086388619,13.52,0.9948416773290241
0.9875060472518719,-0.03928998388621318,1.5035148787446422,13.511,0.3065457312602984
0.9909608521308649,-0.02661015993722541,1.509902343491374,13.479,0.6382734431958692
0.9970208582081088,0.005178378300808882,1.4974234112030427,13.487,0.44095890086491707
0.9929411938608708,-0.005531904144756452,1.5384540935756867,13.497,1.060760311482852
0.9899775861930368,-0.02771112950621612,1.5308158017166995,13.48,0.7663851688525316
0.997277167768207,0.005371599476847941,1.5157257945508051,13.516,0.5645187367451712
0.9924125952660344,-0.01532448460667039,1.5262242212488033,13.547,1.744556667310892
0.9891757621666002,-0.04093309112137808,1.50365634616915,13.48,0.44358753694334574
0.9950055205186814,0.0011884879818264554,1.5164107613297244,13.407,0.6573672796588799
