alpha,beta,energy-per-particle[au],time[s],variance
0.8060295098641108,1.0197361669425538,1.5403679521031097,13.839,1.9503196107701086
0.8031316898385542,1.0135027323559525,1.5324459984512444,13.865,0.8823108969185434
0.7980519647264251,1.0073322605327382,1.5358321506920327,13.746,1.205526732163415
0.8078371663799391,1.001940179027711,1.5947779058211362,13.68,3.044424301975921
0.8147830734457358,0.9942379399638241,1.5548504178643687,13.737,0.8393595826620892
0.8123776808344837,0.9885350566199855,1.594759232497871,13.924,2.2211461902158547
0.8097975590996218,0.9798341376455099,1.5214693470602654,13.956,0.6614764367285737
0.8038742333572713,0.9741119844863702,1.543102193526964,13.849,1.6133070538189394
0.7995990417866454,0.9675445087361753,1.5493292005889616,13.657,1.4867077967132811
0.7970354893874052,0.9603318140972904,1.5732148403689277,14.063,1.3435719486563666
0.802323186947994,0.9537516991451587,1.4905574787561915,13.673,1.8592617242222946
0.8071739733391691,0.9487848834734885,1.5697514492985536,14.038,2.1041247206352534
0.8046764909118035,0.9409920999689682,1.5496648789326684,13.702,1.3329657276460978
0.8116217615603886,0.9352150926541033,1.544749228053174,13.637,1.083537585502901
0.8174232165090985,0.9289508557580298,1.5391049114585178,13.969,1.3036961161411718
0.8138359248987842,0.9222910992098489,1.5637428003823248,13.966,1.3689085514362134
0.8070046994504404,0.9140405486019944,1.5567238271575956,13.77,1.3544827951207008
0.8083102208329365,0.9079319730275981,1.5504079023096733,13.709,2.9455011593577485
0.810963711083029,0.9014066686095916,1.5827267189967094,14.061,1.880851854593116
0.8048848705975014,0.8931021039065427,1.5857683546378338,14.069,1.5901817966019696
0.8069491651232958,0.8857593017220673,1.5085823837969827,13.699,0.8934743219414241
0.8024226121511033,0.8790587887692236,1.5460869386422254,13.76,2.660495795247197
0.7991571770216432,0.8708615725171205,1.5761647412168935,14.034,1.7015934660282692
0.8044018177087854,0.8630098531319174,1.577106131581262,13.777,1.281815656746101
0.8113585487877003,0.8545689961270674,1.5542965890899325,13.741,4.872696796429885
0.8035503836709423,0.845568938755448,1.5652589050183991,13.706,1.3568451022805466
0.7966009816202811,0.8364370673266736,1.5350289690792722,13.908,1.1481233219169855
0.7930600108464083,0.8287110118058761,1.5489036337976303,13.935,1.0314968589178175
0.7924988508759936,0.8207197740633183,1.5215485808530549,14.084,0.9034848913677127
0.7948862905476557,0.8134373020209607,1.5356300639098504,16.454,1.220592712971298
0.7948762938658496,0.8055285148682176,1.5479883056500954,14.676,1.2036583533807779
0.7957036460513143,0.7983823750862659,1.5392667453731124,14.193,1.7564417542967483
0.797217548865007,0.7901781439426466,1.5575854152755464,13.843,2.175616186041493
0.801503799316445,0.7821759726880838,1.5127604519061837,13.918,0.9355518410785368
0.8060503771941431,0.7752807217138652,1.5575184249024572,13.642,190.2876785014405
0.7985915076975498,0.7653600446555705,1.5545912946996954,14.122,2.3358045202190176
0.8033894020761603,0.7573173687362105,1.5029839608646884,13.719,0.5542017734178302
0.8079941862434659,0.752147533111258,1.567538743864243,13.779,1.129730074247794
0.8106960355326968,0.7434208978794214,1.567663663190642,14.006,1.3008580692393537
0.8168295416700961,0.734503725872438,1.5800162344900106,13.649,3.554733524492745
0.8188466914827227,0.7235768730235836,1.5626116031000752,14.163,1.3358274451928462
0.8121021826122724,0.7132010658688802,1.548608005621467,13.701,1.6717898311537187
0.8034196272552622,0.7027343864529193,1.5703421963061324,15.025,1.17518308008799
0.8099344178175055,0.6924645485397956,1.5113742984068956,14.028,0.9413220742544492
0.8174049796752649,0.6864318871916251,1.5322219716849692,13.919,0.930867389512164
0.8133130165358131,0.6770921458834793,1.561706510310288,13.982,0.9994200120119263
0.8122761844969392,0.6674457318422231,1.5301961237889856,13.827,0.7115014749395367
0.8151925929746521,0.6576871940140682,1.552257934864038,13.853,5.645779165353623
0.8081573814244417,0.6454674012366932,1.5666184936405905,14.002,1.3953897809049813
0.807498009712321,0.6342807390726851,1.5208346360660563,13.939,0.6083075060643921
0.8108588449968517,0.6261676142818272,1.5658241938486805,14.222,1.7120959702350707
0.8207478971179374,0.6172751053607324,1.5332924476691319,13.743,2.302395946980308
0.817833721972068,0.6063315267596698,1.498993736422694,13.871,0.906911438937124
0.8204535523312281,0.5973972925866384,1.531781729170192,14.041,1.155385747786827
0.814391562941186,0.5860095873621086,1.5024858076104406,13.856,0.7714002957340274
0.8174957887933203,0.5781598047260814,1.5248102618399473,13.75,1.9157202445754375
0.8166255509509428,0.5674062437195753,1.5137255903277786,13.78,1.4432446909784122
0.8249760020176714,0.5589404378781365,1.5233229030430941,14.249,0.7454748368378752
0.8196155488877516,0.5488802999010091,1.5594130912563855,13.807,1.2385626570742048
0.8194760799605393,0.5354821562185716,1.533811615016631,13.761,0.6210366430168399
0.8211274444332098,0.5241123345683842,1.5334125750618746,13.818,0.8910446614877845
0.817141435365216,0.5126571829935922,1.5753750736547334,13.986,8.787833529932557
0.8242061422653159,0.5002491907933557,1.471778149772557,13.972,0.4016766368864655
0.8339641050813833,0.49591361417383617,1.5138709716702117,14.086,0.7487540716089427
0.8343355933296617,0.4859542758294275,1.6222752056267589,13.977,1.8605446181810912
0.8408666074419076,0.46973048388293515,1.500608795023369,13.866,0.491074090437575
0.8505454194879094,0.4605264170118393,1.5341592433548412,13.983,0.7626003171980145
0.8600613024778583,0.4492706936110916,1.52408518766529,14.025,2.112829812498841
0.8544632149961052,0.4359145715845538,1.565872009626662,13.729,1.8341312411965482
0.8480774035546986,0.4192184929018343,1.5320491258460387,13.958,1.216991095948666
0.8431526917350073,0.4044262643517868,1.5358055408562032,13.963,0.9783953319322585
0.8430992578286062,0.3896997758456702,1.5112245679570544,13.814,0.4441295559073808
0.8457705896770902,0.3780443389862652,1.5388687839434874,13.951,1.2878098637602449
0.8424962069809577,0.36182713297344765,1.5324157481827738,13.71,0.9634938706879215
0.8367225193400741,0.34502250610155405,1.4997472570907666,14.174,0.5512190501978225
0.8366912087830027,0.33304783552325573,1.5267249587696046,13.774,1.6803318244018275
0.8350207613372442,0.31875084094885076,1.512307808013511,13.751,0.6821917433781817
0.8370712313817842,0.30256414397956016,1.5429309569933483,13.743,8.436254002451228
0.832150784085032,0.2827109861498112,1.5436469078155914,13.784,1.5124835101974057
0.830355399506569,0.2659083246109843,1.5334749003057913,14.186,0.6599762247061474
0.8446167729805987,0.25111533461155067,1.5776256762624479,13.782,1.0104574981108545
0.8519223096492397,0.23173074238110117,1.5205341635835,13.861,0.6647905561286649
0.8607962307973587,0.22527288267239776,1.5188950500618403,13.715,0.8701864239475618
0.8694274661026313,0.211666287398588,1.502229616502316,13.989,5.090295849384372
0.8701483867298065,0.1979424951609885,1.496322155109445,14.065,1.242553679883697
0.8727458941958411,0.1864732385362533,1.5382061807307705,13.697,1.5337991454486843
0.8708717594048683,0.16433090139450157,1.4917212059624096,14.043,0.48709958287431654
0.871654187450297,0.1540795236175636,1.530950903217767,13.863,0.5467347443740866
0.8736961710382654,0.13907870358017757,1.5157060674489748,11.723,0.479265389824695
0.8795388311940429,0.13004078354003243,1.5105664137345667,10.137,0.5337260061331612
0.8797208856871445,0.1123572564174426,1.523078013028673,10.221,0.5272959773222841
0.8846797165335797,0.1053091375977829,1.5625148284014219,10.31,2.2752118266531447
0.8904675332028432,0.09319186775129497,1.5368878934300017,9.544,3.8520498761827877
0.8942250955344653,0.07530442140286832,1.5270495869087994,9.093,1.600984273123629
