alpha,beta,energy-per-particle[au],time[s],variance
0.920407002819201,0.05579368974900563,1.512310848838944,13.732,0.9211526664895473
0.9251763302243874,0.04742187255351898,1.5185606872678423,13.547,1.2619392079789904
0.9266250384465949,0.037877908349481265,1.5057214737003963,13.542,0.6860818453947921
0.9288671919513937,0.027655245555678314,1.5034706946307523,13.529,0.6409285991787961
0.9293221394071408,0.020522544912761825,1.5371093096926196,13.512,1.9034456739294132
0.9270715335324297,0.0011792073441452763,1.4968181790679804,13.46,1.4265659969515436
0.9377105486371545,0.030527938349902067,1.4916197890103822,13.542,0.36067570129034365
0.9404848464431295,0.03681456462607314,1.4901133682603505,13.591,0.311060759336808
0.9453792812323268,0.0390784928387018,1.5007999856445624,13.82,0.6938089244498364
0.9453260408168905,0.03173415189477185,1.5054707881804974,13.459,0.9175055036457369
0.9461482817566095,0.02502551405910785,1.5162479698502096,13.562,1.1007520655740848
0.9485703268215505,0.022650814197511252,1.5061835248109428,13.524,0.2685386221332404
0.9544837580097882,0.029075758735710003,1.4848127055501323,13.572,0.42266676605042974
0.9568478234883169,0.028427171457918468,1.52317480008378,13.624,1.6601998656209052
0.9559671540521105,0.009887799232218612,1.536940449991703,13.527,1.382460844879736
0.9548723738565273,-0.009944230889873305,1.504926857128722,13.495,0.5283396435175902
0.9631041447801155,0.01375283860487633,1.5253057694042,13.517,0.9999524569318741
0.9587360021658815,-0.005669828292648924,1.5057271564902726,13.771,0.6864880461057261
0.9617891455779488,-0.002275158863399882,1.5078201261931452,13.458,0.5457924225273647
0.9668714643720436,0.0059061581086671065,1.5219559047557476,13.621,1.9717883494950943
0.9643411000402745,-0.013801912359881019,1.5085034584981716,13.503,0.8137935240297605
0.964337223368758,-0.014694801461741224,1.535421877885464,13.577,1.1933450254717393
0.9649665127145354,-0.021463939508876262,1.4965152056675453,13.542,1.26752495939248
0.967860792530743,-0.010706330746881586,1.5082981755676348,13.656,1.5149629278481687
0.9712004876078937,-0.00730448454199477,1.4905058794025388,13.525,0.37990761339959
0.9704404678481506,-0.011849975746446171,1.5210595333111783,13.599,1.4092416764004732
0.9687716823167797,-0.019251949910927824,1.5041227603219514,13.814,0.2710226758334695
0.9743247924859717,-0.0007917134199936435,1.5196272831434454,13.534,0.4312455755291058
0.9826456187199201,0.02915584349619147,1.521863473663,13.594,4.8318186786325406
0.9781300332486054,0.008736535199927342,1.5314542713571198,13.482,24.434935323796307
0.9706970649882566,-0.017639056779250508,1.5054723768697753,13.509,0.45053745057031236
0.9768640519193068,0.003045987941023842,1.5057206928703097,13.491,0.6476952089483561
0.9748523371637855,-0.010918496338248308,1.5127092231163768,13.534,0.6233029523303362
0.9735988359833742,-0.020016799096120065,1.5033478951923749,13.567,2.8981336697448974
0.9809699629428934,0.009372050386946905,1.497039402965083,13.885,0.3214965125807314
0.9808692067781255,-0.005275862658316035,1.5187345758119952,13.751,0.9253463179363468
0.9772431557983129,-0.020027939040107603,1.5177527015763521,13.527,0.7213518944404402
0.9731946630399129,-0.04285754296118238,1.5109344067630093,13.711,0.3916133340607555
0.9961719187718431,0.08030526331383037,1.5367158128980951,13.486,0.7669026086665038
0.9858547834567715,0.04670263374180301,1.5107766336021502,13.514,0.3717191463117153
0.9793298289794283,0.02394472129572022,1.5126426830281152,13.488,0.9533949681791043
0.9745147743058737,0.0017645129120715738,1.5156678225722036,13.663,0.8966561174742278
0.9734852516973206,-0.0037092544584908255,1.4958954103242643,13.637,0.4113577759064615
0.9748033388773992,-0.0011716989297871974,1.5180351074268497,13.722,0.812395776211492
0.9721431296009965,-0.011385112880712187,1.5179153091852833,13.919,0.646118249096931
0.9718965933669701,-0.019115306481649528,1.5147727303821725,13.541,5.598374517494749
0.9731557629294623,-0.015890766789362416,1.4888281991893872,13.589,0.8504812830967126
0.9741209138502139,-0.019417553019621364,1.5031817576176858,13.485,0.8943394298785634
0.975206686184372,-0.017809236448518468,1.5071304178911271,13.539,0.47602266449111497
0.9796584557720961,-0.0020026984025916447,1.5097512050441158,13.536,0.7060779212782613
0.9798205570357141,-0.011416349012380428,1.5335266759281392,13.567,4.9600880389118505
0.9739556452650382,-0.026479185736346098,1.530782016364832,13.582,1.1868273372300315
0.973000851143054,-0.027855389283137563,1.5203621940520422,13.514,2.6439782025308958
0.9792844637233619,-0.01749904943240762,1.5056415076028402,13.796,0.5820869599880041
0.9806045254199126,-0.01884208978128613,1.5228688543992217,13.613,3.3161871342695566
0.9784287566739209,-0.038100018031516934,1.5044781431763141,13.578,0.2920726679824597
0.9812476292237329,-0.0115877602634166,1.5224117530338765,13.652,0.9016963251858048
0.9805754796773906,-0.027064259414100542,1.5223421008900526,13.503,0.7752630472768445
0.9843610735527039,-0.004772593715565428,1.5022763091081228,13.529,1.1455722117647724
0.982816656394641,-0.012700141544156381,1.5196739479562462,13.569,1.1106843971972715
0.9826464064041914,-0.013831853944517122,1.5125669691288186,13.573,0.7116228643034272
0.9830113117372763,-0.015787367097821213,1.5216825297935532,13.79,0.46946231945076633
0.983199280935556,-0.012973940277307082,1.5428652932698022,13.501,1.6868914365569854
0.9777386092941649,-0.0411038594914814,1.4929363518456311,13.568,0.2540821221753742
0.9848358689568156,-0.00788076607708331,1.5178798010584325,13.542,0.6545419710161688
0.9846950796321574,-0.014692816887554203,1.51855063017317,13.495,1.0218250654598435
0.9911328208186986,-0.007740722695047183,1.5154442713021694,13.507,0.5371138792576975
0.9884273725682462,-0.02727348320232289,1.5058136320986597,13.54,0.3446534694359844
0.9932920512746728,-0.004533238667426262,1.5300818814471835,13.589,4.897626445908585
0.9898151729556638,-0.018448730200692695,1.5095218778890818,13.521,0.6303432225015371
0.9880413428210885,-0.029826583592029554,1.522242582782092,14.895,1.9705559571851925
0.9868003453435007,-0.02787880536906099,1.5133945241610296,13.557,0.3557650157032608
0.9903463781429405,-0.007364395079578055,1.5241983655341966,13.553,0.9611223182277957
0.9877536952674608,-0.02780253913572147,1.5006600166888133,13.589,1.580307714236172
0.9887671726653599,-0.03297446351074279,1.5155579431659376,13.554,1.1985699067217883
0.9911339002790517,-0.01982403603871622,1.5305169282253035,13.536,1.2383283092021244
0.9859259589193159,-0.04484710474610304,1.5010006547453505,13.556,0.559691163927674
0.994735462407605,0.005631839865424294,1.5071308204841896,13.552,0.8143791673841623
0.9916974213662003,-0.014086613549955385,1.5204757108032834,13.657,0.6490398954700485
0.9854710080222974,-0.034200138809813665,1.5306517758176552,13.871,0.8250749510601487
0.9932733460900413,0.003906067720040332,1.5057227964365585,13.495,0.6790928965492373
0.9903156474270204,-0.01213865669328201,1.521227015859568,13.612,1.5626873308799762
0.9870250719714193,-0.028958706028937006,1.5200285368302038,13.468,0.6112449598759344
0.992116027709633,-0.01747999650787025,1.5093808930253063,13.529,0.9878804179596195
0.9899752820971616,-0.02401521478159437,1.5099567238656768,13.515,0.5118827529159464
0.9908576471684772,-0.021334599918502044,1.500642236337536,13.527,0.7034160656920054
0.9920911564285997,-0.012102614701514818,1.5217789576017413,13.752,4.852392085407892
0.9904065157898867,-0.019519800956683136,1.5042406533583295,13.491,0.41777735276520467
0.9887979700299165,-0.025544979652115447,1.5295500530665467,13.837,1.0122145832364549
0.9878700730381056,-0.021817812767438757,1.496473368318417,13.545,0.3082116375785233
0.9924509120662204,-0.0029539126513825897,1.5192193062247512,13.544,0.5654135989878242
0.9915326510445452,-0.0016125825258423154,1.500931201378224,13.512,2.0256008053294217
0.9880463736905336,-0.018254778114604082,1.5127109198890272,13.501,1.446118785797463
0.9879575635486282,-0.019984391472306403,1.5027595070082447,13.467,0.28549056199936196
0.9893336543617053,-0.017181293194657873,1.5244464610634842,13.552,0.7055354436029617
0.9894544286647651,-0.03155658246684122,1.523567889421879,13.5,0.44877594889464056
0.9966150939520215,-0.0004499750653818302,1.5225020939918337,13.495,2.4893511482124033
0.9916952417204967,-0.020798406840136525,1.5035015208671885,13.718,0.5855652827747306
0.9981585423819908,0.01542562659352215,1.5424142738133266,13.533,1.7923322703945033
0.9904542651149415,-0.019125352602612906,1.507771171598761,13.575,0.41313246387594305
0.9906562024634469,-0.016442850383855408,1.5101183913400407,13.596,1.0223192317289556
0.9887177056417261,-0.02158564200025009,1.5128829294637716,13.466,0.6755021840073816
0.9866427810368742,-0.03489211355116081,1.5050603329606638,13.504,0.5147924526133796
0.9851452531091432,-0.034495994943402775,1.5388879148205388,13.576,1.1221747711185124
0.9882807865728235,-0.01890933634391879,1.5167148916794102,13.596,0.8769258656226082
0.9899798564379456,-0.016411310908848807,1.5240523397114059,13.494,0.9427463603491759
0.99117063350691,0.00113026534215609,1.5063932172503147,13.772,0.9103652325902765
0.9870892877028411,-0.01643704821585993,1.4973382216954358,13.462,0.7041873480537415
0.9888638182537074,-0.010402340711261372,1.5327552844462808,13.629,2.217114479886545
0.9867910703018768,-0.02054730412134839,1.52694513324374,13.528,2.149857242306421
0.9842159314302624,-0.022426690208146218,1.5165952951132637,13.488,0.8854613127189648
0.9842882452946441,-0.02167620419238682,1.5329795352430735,13.484,0.6486101503605894
0.9942863269436343,0.018539551575426028,1.5303726846714383,13.73,2.81990615663163
0.990102107721905,-0.00912914933147865,1.5022149859441662,13.537,0.4779157432290333
0.9874311372738522,-0.023665659500239057,1.5045596690960445,13.93,0.6472023166362
0.9971175542469831,0.02008427819592703,1.4963390461056505,13.512,0.6811946252402628
0.9955388449440944,0.011799553720790166,1.5250591898505257,13.54,1.7036404169238981
0.9884474374353276,-0.0171019878845666,1.504307435832111,13.566,0.582769060206564
0.9894827045350413,-0.012352838416348905,1.4987587076472537,13.469,0.5200054164145094
