alpha,beta,energy-per-particle[au],time[s],variance
0.8217457763637166,0.9481313759299552,1.5443045573467031,13.71,1.2138138376025918
0.8194891232827445,0.9399820074821894,1.5452495360275924,13.629,1.404572391381377
0.8122217531105378,0.9331414054918752,1.5893111923709364,13.543,1.0831176206558268
0.8064803752150336,0.9253052725952738,1.5364109184783035,13.684,1.548237579803521
0.8049169739682644,0.9189510807642188,1.5506615738203957,13.544,3.0309068288257386
0.7969558836236857,0.9112246349730105,1.5452275083387021,13.862,0.6875831054216643
0.8084640412729703,0.9058349702763537,1.5613172044612253,13.607,2.6837483749257256
0.7996505533352817,0.8977989719654912,1.5789367152814593,14.006,2.0520886680178947
0.8012140247054108,0.8882627146024648,1.499145158800651,13.565,0.6155183459734399
0.8068777520467422,0.8844271251746135,1.5295562846960602,13.599,0.9892864747679226
0.8182756994932845,0.8786418063909692,1.4910943044123788,13.508,0.5847066229653102
0.8200949991773331,0.8733956730624917,1.5356637218136806,13.528,1.7274945250670033
0.8151025489324641,0.8655531245931929,1.559415042080067,13.564,4.7096051889133985
0.827053095454032,0.8582716118542352,1.609266926631128,13.555,4.832849421720674
0.8220842575063375,0.8494272112048691,1.5570395381381388,14.054,1.186123888048776
0.8156092639052173,0.8409099737495301,1.5362060053793622,13.569,1.9217068996732785
0.8106858267158368,0.8326574193901022,1.5535196356699181,13.835,1.0707385013018182
0.80072083068654,0.8236262206000934,1.5543393868734394,13.634,2.390673958139738
0.7963134356604696,0.8152127295774747,1.5059937474565135,13.627,1.0239428563206818
0.7968987338307165,0.8086042759385194,1.5422831970888293,13.532,9.01821259643271
0.797003327922871,0.7992557851312502,1.5103402223210745,13.632,0.797577850473969
0.801122055463957,0.7926344427655427,1.5528782672282495,13.918,1.6189832832810627
0.8027247439681603,0.7848961654324015,1.5567991675399009,13.584,1.619907625175868
0.8008841604633634,0.7756904097667084,1.5488506163228584,13.645,4.02840919425063
0.7994460295050404,0.7672056834534668,1.5553274324437893,13.606,1.425023440924159
0.7910363026673768,0.7574048772370042,1.5926562977168994,13.556,1.604763138864877
0.7949690274722487,0.7469397619574071,1.518402761847965,13.569,1.1586709072547272
0.7996188841916734,0.7400833470011126,1.4993037121939476,13.563,0.8404193403794391
0.8043089487756869,0.7350099259364468,1.53786541111233,13.562,0.9368482965819034
0.8148885829928966,0.7280942154812263,1.519124598201902,13.556,0.8811123322610221
0.8186649169728516,0.7201261792943857,1.5689593478598087,13.554,3.660101831448376
0.815279972483003,0.7091810464917979,1.5928705001633259,13.617,3.2333716710187144
0.8098395553665808,0.69681863703754,1.5191251347411205,13.846,1.205551458345095
0.8073618819168307,0.6873186109481784,1.535260977959579,13.616,1.1339362819762098
0.808401464737159,0.6781624503694952,1.515137752609461,13.545,0.5068639670951836
0.8114712491466822,0.6710781407806004,1.5269061790761713,13.555,1.0646215313505962
0.808060378756137,0.6619871925925335,1.541362504682337,13.618,1.2312956980327456
0.8058155968455866,0.6518092316500551,1.560175590771671,13.575,1.813095674864897
0.8054205406431163,0.6421594181328587,1.5260855620140557,13.65,0.6672146905215754
0.80827504171008,0.6327731612880345,1.5159546609733054,13.474,0.6020805322977658
0.8147658948948483,0.6255902518617524,1.5752915568549817,13.651,1.8236497440781747
0.8218297418636791,0.6146563633515599,1.5543670836032948,13.818,10.368443128575793
0.8226305885659317,0.6021593356014976,1.5052509556998661,13.621,1.0938264659450319
0.8194919474486826,0.5926657339244624,1.5197048201057144,13.557,1.3283598265660608
0.8128610725471059,0.5826708314931773,1.555536152886796,13.623,1.2094865950856164
0.8034278722969834,0.570007548205124,1.5440439336205327,13.641,1.8890833346078786
0.8020399292110609,0.5595126346647126,1.5690532069605847,13.599,5.481860605124414
0.813567351701074,0.5488461131555272,1.535766194404129,13.566,1.5361443013279281
0.8099857191987596,0.5360027968649392,1.5366881535870425,13.542,0.8624792507245758
0.8172654139259509,0.5272674553180271,1.4943444723050787,13.879,0.5952685814666054
0.8194555509007251,0.5181702945474843,1.617419968408709,13.57,4.708568299132878
0.8173051626473526,0.5004559544845347,1.5344249030290722,13.572,1.9010022594540015
0.8177021132028175,0.4897833402074694,1.5578729817950712,13.51,8.841930546213653
0.8198274594826931,0.47572561445484424,1.5149624817378566,13.616,0.5921210516783297
0.8230326971435454,0.4664457441501495,1.5245625327465415,13.592,1.0986165490899928
0.8178209813883055,0.45322291329610587,1.561073364043814,13.623,1.4061278910136963
0.8123738359449793,0.4388565710530009,1.546048056580677,13.884,0.8470738994120826
0.8178236166495108,0.4268179534616054,1.5350010958011329,13.589,0.9433693386428139
0.8162517328877149,0.413316225522776,1.5419621400979173,14.746,1.2358825256667672
0.8244384539457069,0.4001429079877661,1.5480047381001227,13.623,1.3927857813897653
0.8249942616624983,0.3834872826586444,1.5547704607096389,13.563,1.7303115233390578
0.8266833927880666,0.36533013783957435,1.528884623922749,13.536,0.8810238583004484
0.8328122928890047,0.35380053057245975,1.5065719004140434,13.91,0.5363988848274825
0.8409195728098608,0.3443113007086042,1.536636260481104,13.616,1.3270601964043962
0.843141037082436,0.3307180871554409,1.5273079999948602,13.577,1.0380817711480237
0.8412914298941835,0.31542736810364824,1.4940487031265528,13.542,0.44875690128536405
0.8447781740780788,0.30495849785084167,1.5451543554106026,13.659,1.5400250771842856
0.8513999064698918,0.287327204719859,1.5097333468351817,14.01,0.49787545000392974
0.8628869360533497,0.27934095485889227,1.5577300918162835,13.57,1.5856522703404305
0.8653161649942472,0.2572596778306281,1.5011061736804736,13.557,0.6559873790686872
0.8683912805482771,0.2426392480926032,1.5193843300783274,13.557,0.5497482646785912
0.8690342509807182,0.22962586155212814,1.546670206245646,13.59,0.9675826274318045
0.8662159347165441,0.210220798506409,1.5327441493684546,13.534,1.003199697323037
0.86252945541548,0.19182220915111511,1.530756163673565,13.762,0.9562911794951443
0.8552572312204585,0.17120507151128259,1.5083255754610514,13.574,0.6550436410801908
0.8587186759966371,0.1588329664059834,1.5550205903564445,13.58,1.5308092965256197
0.8652239103521956,0.1423809414306739,1.5117425963065234,13.99,0.4869062218469722
0.8715038045397658,0.13380909878994385,1.524867302968914,13.698,1.2027961067551498
0.8721230069423201,0.11742413614796292,1.4998563695116318,13.528,0.6023444470019967
0.8792216329625522,0.1194845975013854,1.509218363705265,13.825,1.8034924800134071
0.8845723231702637,0.10918249017031072,1.513227936492126,13.609,1.1077043013992203
0.8880312404453095,0.09857742723992335,1.531704928817704,13.586,0.8293028609942112
0.8958717208379436,0.09026828089914277,1.556671598182278,13.551,1.095178579495002
0.8984848182648159,0.06674414079914688,1.5002609411327033,13.575,0.35911240769224584
0.901791451567028,0.0611029704636477,1.4944352228591729,13.947,0.40559132521956265
0.9105416116263798,0.06247064746125655,1.5022437886015678,13.772,0.4824249193728214
0.9245491293573883,0.05585226599347891,1.5409691626207815,13.555,0.8283005476325762
0.9244953564750962,0.04838781151680168,1.5051787615243346,13.545,1.1261355827501802
0.9241389627988705,0.0383781401636592,1.5133902397028884,13.583,0.6896237809652117
0.9326405467306571,0.05059794928464788,1.50853782204656,13.712,0.21206283101237844
0.9378274583881837,0.050188143478303415,1.5176470398234734,13.53,0.4757240795641948
0.9397855405394984,0.04190970764562417,1.513278516465483,13.878,1.3051718820946885
0.9427892027081931,0.034939421138549115,1.499682603024073,13.537,0.46975979248960265
0.9413199534146725,0.025533441990481846,1.5343645980800056,13.576,1.6269414431256983
0.9432518505206802,0.019607725286739403,1.523620755564571,13.603,0.724913081480091
0.9477099158913036,0.02662331577626565,1.5223292240167305,13.541,0.9731318422962794
0.9477909487082123,0.02053361447315437,1.4818103014023218,13.515,0.24764963322975397
0.9502072673101736,0.0203546310079855,1.519792179148766,13.584,1.581007375138645
0.9471864684569677,0.001680626737341536,1.5304979237818515,13.532,1.1402517432946535
0.945876924439105,-0.009282900092395022,1.5228748724679355,13.516,0.7578756793586674
0.9482676149232211,-0.015823205055833026,1.5044317329056454,13.568,0.901837709998464
0.9533416297732179,-0.005812172863042111,1.4867975412527188,18.424,0.3142976653510594
0.9592141896050104,0.01425554194522528,1.5285352994594694,14.459,3.7123024518121603
0.9586464952826966,0.01169068250150721,1.5004322318340997,14.04,0.23098686687370318
0.969051508964625,0.04128307323743213,1.53523221927873,13.769,0.8772177647031256
0.9619828570569553,0.014058951423078236,1.5174722472746867,13.659,0.7105209074882133
0.9650572988692252,0.014349256285969647,1.4872819020363037,13.867,0.2229863069344873
0.9689212886665215,0.023933185032377548,1.5170881287424,14.104,0.5176392822443425
0.9696528036230171,0.017371541699119464,1.5069879613948964,13.758,0.754415910111117
0.9683961482017716,0.00920879957268369,1.4923657921351081,18.657,0.6359636737314229
0.9683615102297571,0.005048336022789856,1.492398781709179,19.319,0.10752036038242707
0.975078814535226,0.02774787190955689,1.520257450621602,22.059,0.6824984043165987
0.9721779935452588,0.006998709288449735,1.527688976766398,20.002,1.65388713154581
0.9659870721689348,-0.01831088482696902,1.5240099225176842,20.239,1.0211140566736372
0.967767457607652,-0.020132279549356757,1.5120556892019597,18.378,0.9413740319442976
0.968758086653194,-0.03317035281674933,1.5074534114888631,19.581,0.922724021341315
0.9690035278870028,-0.0346388340143298,1.5106197463241144,20.42,0.8182569708171012
0.9742055171889927,-0.009630168633487236,1.4851839212846107,19.811,0.33677130215295037
0.9770244046916199,-0.0037688577802243006,1.4887633451322666,19.149,0.6321544206339595
0.978204766492732,0.0006643821729273129,1.4919846094913298,14.295,0.45854954410356896
0.9751183650715441,-0.014327160556807463,1.5040885117515135,12.398,0.36420961185408984
0.9758105166633543,-0.010423427737769267,1.5061247565416036,12.316,0.6345556580432419
