alpha,beta,energy-per-particle[au],time[s],variance
0.8066759362018205,1.2606237882658884,1.5396733195061285,13.475,1.27730922850178
0.8089070911476972,1.2562015584236697,1.564992320393983,13.604,2.176133520463045
0.7959365593996582,1.2506891535124338,1.5664018926593626,13.502,2.659451626327284
0.7964707586513443,1.2452987345847013,1.540370283060181,13.566,1.2636858292555324
0.8047172546585827,1.241359334830747,1.594536396397101,13.49,1.6483675219734213
0.8069048113919669,1.2352872652915003,1.5713787754143573,13.553,1.002815133352028
0.8152026288520516,1.2306223839251402,1.5765014371577604,13.584,2.304229215901705
0.8087355719246594,1.224452136626057,1.566478015207029,13.743,1.0230820962447158
0.8123938997792597,1.219739266256818,1.565504153168125,13.524,1.9354590258098696
0.8077873545293485,1.2134122787578454,1.5797378365174324,13.53,3.479009478469635
0.7984913876828278,1.2067018653919632,1.5956991968008334,13.544,2.1139030981160793
0.7947831317220462,1.2003623810210455,1.5959049699715961,13.581,1.635645048291547
0.793978441268012,1.1943008969153825,1.5512851349379884,13.589,1.3985497045766682
0.7949092328289634,1.189164837197614,1.541394374103378,13.441,1.317369815912647
0.7917294500503336,1.183907483499873,1.568032868113924,13.513,1.482865570818218
0.8043051128311363,1.17989561840358,1.5447516496637834,13.588,1.144489950453691
0.8079395771624588,1.1746234024884439,1.5476057768915592,13.576,1.4869739346191082
0.8066102773525085,1.1687539074505024,1.569121350046267,13.503,3.199990765871773
0.8039213264172272,1.162967363361883,1.531079447290964,13.515,0.9539599290315852
0.8051763709128551,1.1586815511196387,1.5061811028483822,13.542,0.519648170490461
0.8041976203560177,1.1549942331101353,1.4904965490754254,13.601,0.6236713400133826
0.8035310550815209,1.1517671243691496,1.5821137101896139,13.581,2.126261005826759
0.8008174088575895,1.1460956418783521,1.5392049797768041,13.503,1.3982152500740845
0.811992033851841,1.1415623425822659,1.5824887830291392,13.583,1.6674269661230543
0.8098881574731778,1.135052248176246,1.5369443936201583,13.572,2.605795504969951
0.8106910727526979,1.129942045904213,1.5594124629002057,16.202,1.4138071540984587
0.8042337835151613,1.1232299477194587,1.5922312230070692,16.832,8.256338360928503
0.8057012532374219,1.1160154032919776,1.569737437502533,15.616,1.5867530432526582
0.8157940803340196,1.1116018072652927,1.5077321320166845,13.485,0.7596847190484226
0.8087705818932636,1.1063238654384604,1.5193765752078638,13.577,2.5514124385216768
0.805932938135818,1.1005966675944685,1.5126477856699805,13.518,1.2887495748308275
0.799044227022045,1.0952690565657528,1.5243598951466366,13.533,0.9059417559068823
0.7959657567315582,1.0900243959697686,1.552609327676235,13.538,1.019135156486902
0.7937516213654207,1.0842464745988127,1.5602214850200906,13.823,1.657701406587643
0.791862352779068,1.077666064997254,1.5053456181456042,13.557,0.8150398919296453
0.7993094517279482,1.0730875477308217,1.555886447057037,13.529,1.8551313326079466
0.8072359402184364,1.066737595413141,1.5563286921658952,13.626,1.9965090323201444
0.8108486471510463,1.060952002785226,1.4956608371252424,13.605,0.7485979463611443
0.8094499425992187,1.0563075315784474,1.541763800871165,13.741,1.0543813228871262
0.8071895555680135,1.0498931308043737,1.5415501508333433,13.864,1.2935601906044365
0.8050792646016998,1.0447901155526047,1.5965194402817975,13.389,2.1635561904588165
0.8212252359254497,1.0374114922431514,1.5298263092280227,13.508,1.3495058423914905
0.8173436970057373,1.0323038177211927,1.571773895639996,13.764,2.0923804386852307
0.8112785110745455,1.0247060789227092,1.536280023562385,13.543,2.2263345920594997
0.8028452167092105,1.0171803992557404,1.5511071985849956,13.566,0.9498629312883349
0.808715766687019,1.0118558632443677,1.5794057902104142,13.526,3.7680671601940716
0.802949140208007,1.004645163689687,1.5641448326826135,13.792,1.3603086908057964
0.8165407437967372,0.9988429484071849,1.5603808107342592,13.607,1.6517421601500217
0.817063544918524,0.991642326149278,1.5044406539534023,13.491,0.7755737602311044
0.8203237588051842,0.9870901315895613,1.5572924952445755,13.486,1.1681508920315142
0.8158476611266419,0.9803982445749095,1.5098712741052631,13.54,0.929925086358466
0.8162810593241149,0.9749782652839931,1.5768280908534238,13.886,1.2558965254118384
0.8360890911926969,0.9677038856860329,1.5650959246083622,13.426,3.316312619427121
0.8304093453585191,0.96034110789809,1.5400778963464579,13.997,3.0912639117602474
0.8182484655898759,0.9520007560143275,1.5445035144140205,13.647,1.4266542705494487
0.809933759920362,0.9443355657952768,1.5324212757111622,13.498,1.242917919365695
0.8069562671584652,0.9378442499753947,1.5557884315877342,13.513,0.9558861811683386
0.8034388451832403,0.9310861322318409,1.5976243121248912,13.517,1.2860764361050876
0.8057883427428381,0.9241532364081618,1.5364690764246014,13.558,0.8621646717637841
0.8098345747354248,0.9186365321193265,1.535967253999474,13.576,0.9384602535725524
0.8061004002221661,0.9121970087562244,1.5190682127944553,14.208,0.6637655764739492
0.8115896760163669,0.9074128273409906,1.5905906377635821,13.628,1.842497985412546
0.8163810638941258,0.899727707760992,1.537271478554049,13.74,0.9771026803387706
0.8169904185486575,0.8925958100058429,1.547906456318013,13.569,1.0601323691815843
0.819044391715762,0.8856702242720097,1.5300806663225828,13.588,0.9454237809092394
0.8131709372687571,0.8791133769857329,1.5365296742959993,13.589,1.2862197273254932
0.8109902080523698,0.8712151688857404,1.604363086920506,13.456,4.266357551093973
0.8049839589888101,0.8616092900201556,1.5184543856518737,13.51,1.3357130946325455
0.8036578899595397,0.854710334953022,1.5911352631552904,13.56,8.502401401378
0.8053563556047851,0.844698002340889,1.5166701717230893,13.88,0.959665811111595
0.8022074345177446,0.8377468459037358,1.5934128508496257,13.575,1.3606252171586473
0.8084997432030763,0.8298970094959639,1.5393709905355581,13.526,0.868675344309974
0.8067065368865801,0.8229275107814059,1.576231725101977,13.602,1.6305999355811682
0.7981708022068118,0.8122746962201361,1.5260004577627515,13.54,1.2885889873143146
0.7985779790623827,0.8056454908011178,1.533380799923263,13.567,1.2676880082657842
0.7980048124813492,0.7981728561275458,1.5461282538849044,13.615,1.2128750285623795
0.7977191573528978,0.7897520270351728,1.562407115283974,13.545,2.2500499720269946
0.7938367046139981,0.7796319731863269,1.545952145851506,13.812,2.245799235098451
0.8079616633875537,0.7719395376920695,1.5413371107201823,13.601,1.36333786343903
0.8052232551364528,0.7623303315825324,1.5111139824471411,13.474,0.8965147778564759
0.8076004584267004,0.7556768276230978,1.5907841359781412,13.524,1.7898459451935587
0.8178864199945355,0.7444253404479428,1.5394430672027386,13.532,1.3917679410550772
0.8107802483676974,0.7342762349122547,1.5480899089998168,13.895,1.5562128042362247
0.806572569429874,0.7241318701172013,1.5687217364630028,13.488,1.6339568981891315
0.8022560076829179,0.715015717379955,1.555610695576026,13.515,1.3059715707267472
0.798769247403414,0.7045335030648344,1.5332082476005724,13.629,1.9619413832650885
