alpha,beta,energy-per-particle[au],time[s],variance
0.7775906450396909,0.9409980311789935,1.5342078857067163,13.66,2.369872010567544
0.773465180842349,0.9336418521690105,1.5466452135623896,13.605,1.7225479163112372
0.7751871292894953,0.9272220282477952,1.5535995472491952,13.606,1.0469816535407706
0.7758441662511669,0.920482141802574,1.588965639781805,13.806,1.6410955892170023
0.7735735932795177,0.9124330023973207,1.5213617109526252,13.758,0.8381081928973835
0.7708175079405101,0.905932075345117,1.5533568559678526,13.664,1.087875118013482
0.7686754675784208,0.8991947823778558,1.5408550597056436,13.679,1.5307311873786364
0.7669541162534221,0.8920095257053645,1.5364424831068395,13.85,3.861093590942996
0.7648030386476705,0.8858986636668542,1.561615369340041,13.677,0.5894049025579715
0.7938464157940159,0.881485075938137,1.5963108801930683,13.753,2.5954073725935256
0.7898089826245833,0.8722761951812235,1.533155884361891,13.617,0.9028190874141853
0.7945896187631094,0.86595879039452,1.5462326494529481,13.648,1.6168375935987669
0.7880931070301279,0.8578892666022712,1.547277655981649,13.884,1.875029818954589
0.7825137598084766,0.8505286866775726,1.591006215453021,13.721,1.9062641470112922
0.7778975366399887,0.8401813772995467,1.4767918500405395,13.756,0.8502036152033021
0.7839190286668972,0.8352097140564245,1.5151878646456587,13.787,3.0428882568179443
0.7899884913006854,0.8293105804972816,1.5356068974817245,13.898,1.0609832401339574
0.7893916545896409,0.8222062117096867,1.4956602518064601,13.631,0.8739673056943396
0.7970925290890428,0.8170635009600054,1.54303079911885,13.631,1.1931946018378383
0.800815835681153,0.8091047998901699,1.4964188147942703,13.64,0.8974254667611223
0.80856727330255,0.8048150564214869,1.5244062785213175,13.93,0.6915681778330853
0.8114251160271378,0.7981977457131418,1.5405978269060863,13.68,1.246640355314442
0.8159555100079915,0.7900852664778026,1.5745609959506692,13.66,1.5827098106770645
0.8076115505919307,0.7798575490392352,1.5326540222903293,13.693,1.125365033022165
0.7987392353711184,0.7701128769742773,1.5557659018511256,13.65,1.108904404483118
0.7989351527815073,0.7614550294236258,1.554826994385196,13.873,1.062531324817428
0.800749437041671,0.752988233918316,1.544798379014423,13.71,1.5994116216441707
0.8029448335446057,0.7445952504775315,1.6250279842392346,13.705,2.3518427221452782
0.806169237448993,0.7312974956630601,1.5460281416043293,13.692,1.835334068928466
0.8031817497978133,0.7232679515620333,1.5064426083907918,14.117,0.887019829158767
0.7991359697220262,0.7154615169697063,1.543572615808463,13.701,1.203068760373629
0.802404049752049,0.7055703302281786,1.559944050633114,13.624,1.1884322624610348
0.803616628097312,0.6963541757180814,1.5331668682711397,13.676,1.4865413291838703
0.805489252120827,0.6884560089257221,1.5728997107577465,13.803,2.22544061913524
0.8060848426070464,0.6779505563684053,1.5011343591140123,13.738,2.0711464745137977
0.813877693566182,0.6712324503360254,1.5283442963084248,13.627,1.0519625234907686
0.8119147967327277,0.6610743010791779,1.5447467725092012,13.779,2.26588795874358
0.8128799904961993,0.6529516699700881,1.543125335384479,13.658,1.3362366101296779
0.8098358856104805,0.6418297625438697,1.5290764090293392,13.883,1.0180546763932146
0.8113641750746391,0.6325311984370333,1.5289877303626633,13.704,1.2621467521055667
0.818285595093852,0.6240369858876081,1.5446878418847443,13.709,1.0173394879123432
0.8231871596437289,0.6144262535897792,1.5162386085712598,13.73,1.2418835159933028
0.8257994300292396,0.6071020443139828,1.5136247495208852,13.956,0.8451463374580399
0.8229003608391056,0.5972689253047114,1.4812276978000458,13.64,1.3644759530218007
0.8227095091579476,0.5900755167191404,1.4904208118096516,13.622,1.1342030521169804
0.8271945259055881,0.583332953589166,1.5296065599192739,13.616,1.068807698445454
0.8174774297218169,0.5714484685362294,1.5571686891252785,13.617,16.690610893944935
0.8151243572937275,0.5605758313837085,1.5119720196217545,13.891,1.0965181928388343
0.8151377020117246,0.5519921748130667,1.5294206669383859,14.358,1.4834375571702871
0.8136520978910893,0.5404193726037918,1.5379816816378913,13.655,2.1673854084378483
0.8080801649115157,0.5277221123400451,1.5192651479588821,13.741,0.7444409449389902
0.8071727470041162,0.5175209926589287,1.5396115513241455,14.027,1.0197575083452932
0.8107333922451675,0.5070946334428289,1.5774599079593865,13.683,0.8653880819226423
0.8262149249718868,0.4978855052403592,1.5170193827013256,13.625,1.3781116222204393
0.8289111754265115,0.4887469503182,1.512011893514776,13.693,1.040923076733808
0.828860330005659,0.47901221191551674,1.5257225400659424,13.88,1.107081980104489
0.8302199011509137,0.4673913642718775,1.5155419350756534,13.697,0.530339698446145
0.8331853744241363,0.458175767780785,1.5085265961224512,13.723,0.7188516336773674
0.8327616605065676,0.4481529895290204,1.503884575616035,13.855,0.7777977009014396
0.8315079563885487,0.43725764835612085,1.519841779854042,13.977,0.9897614245999851
0.8258003669618225,0.424709935936089,1.4947614502938713,14,3.0690304594429776
0.8291967247892729,0.4163870325983776,1.5074919427135929,13.684,48.92701329163018
0.8259865570123084,0.4031913029956697,1.5595684527993636,13.646,1.5990127947996928
0.8305238384948934,0.3899379897760284,1.5097796160687784,13.626,0.6926733276581079
0.8277914082140597,0.3786665080468232,1.493848876656844,13.854,0.3322823241800794
0.8310224928705697,0.3711429934475951,1.518110985847026,13.7,0.948653443083769
0.829170488226765,0.35711237119998346,1.5411597770953176,13.614,2.0802383476317683
0.8258016567359714,0.34110312175243357,1.5631992969691644,13.659,1.2451791948022173
0.8299240297926058,0.32532165537322255,1.5411855011214786,13.679,3.735390746773593
0.8313996008110955,0.31110053157268813,1.569190665899276,13.846,14.076645008905489
0.8337323457063137,0.29545861405329354,1.522266639218365,13.701,1.0077446038123146
0.8349467645973416,0.28297078139643866,1.5574921976739808,13.73,1.71817406836999
0.8376116855431633,0.2669072971149799,1.518742900567954,13.633,1.4536795301387606
0.8420766156253819,0.25757563337313233,1.524806959728321,13.86,0.5781742555255676
0.8490672761809684,0.2505325671931567,1.519690873478774,13.725,1.044053872242925
0.8473194902665434,0.23614266861552397,1.4906653892673825,13.648,0.8377354732280402
0.8506841043791168,0.2266763628283012,1.5278543333977066,13.786,0.6578119173122516
0.8561974822172521,0.21161937571048473,1.5094501271290979,13.958,0.8350053899938121
0.8531575546512588,0.1953357092730504,1.521374080394247,13.727,0.7876905606159088
0.8586946335297156,0.18446460932076197,1.541731123026155,13.609,1.397896917198004
0.862955086469832,0.17052208470452881,1.5483252207722435,13.758,1.4735830941987462
0.869303477214717,0.15019990894707932,1.5055481093371643,13.662,0.803511504242497
0.8655374330361691,0.13274285729176896,1.531097617224418,13.895,0.9833484230846405
0.8823109665421027,0.13371807265256816,1.5222228910152424,13.649,0.4635059120320353
0.8903166025244961,0.12318152554918813,1.5384224355984486,13.662,4.411385264378081
0.8976720593972982,0.11384094142005542,1.54242717767581,14.19,1.2287008596698286
0.8919685263554673,0.08646233983500516,1.5055842284942629,13.987,1.89460279883569
0.8949926113836801,0.07495366861217896,1.4965052902310332,13.718,0.8668250041291614
0.8991844856101947,0.07110969591058423,1.5224924614251716,13.605,2.1146779000171474
0.9036306791182525,0.055121127211316526,1.5244628864299052,13.622,0.830894967156226
0.9133129958592807,0.05310472661559427,1.5479296642510258,13.638,1.4297290345982443
0.9139009229509851,0.039764362429371404,1.5474604013635822,13.906,2.791529589460165
0.9122573658851038,0.012711836712443692,1.5255508132572162,13.61,0.9144267352015518
0.9196346731313257,0.0241276096030818,1.5109301982409473,13.956,0.4351391547266843
0.9263830612900125,0.031766388322134985,1.523956120810622,13.647,0.42694964587615125
0.9267973723125683,0.019274663607139253,1.5234907705806953,13.969,0.6905419165437614
0.9282768959681709,0.014879510632932557,1.4888957091659205,13.641,0.2633935529972895
0.9338846188677951,0.02739460412536321,1.5206308030664877,13.621,0.6558935094974245
0.9389094343383944,0.03989629592114898,1.4891267833017001,13.706,0.2697795438078856
0.9379747293663663,0.03058772552016622,1.5327137671802218,13.996,1.4085038904931615
0.9460336230228017,0.02916922988668853,1.519780185818318,13.847,0.8030388421504799
0.9555939575005061,0.023953644454615296,1.496259786907984,13.766,0.24313958578542305
0.9542520696946533,0.015498765526742186,1.5326574110391389,13.767,1.5139745927528736
0.9515331015469255,-0.011026626384681038,1.5203210860489245,13.721,1.1732760679733314
0.9549738691410183,-0.007692954532095619,1.5141045332507144,13.904,0.6691149636341258
0.9664462601362589,0.02936689297601589,1.4935245900308254,13.614,0.36544600603177635
0.9679428945274093,0.03060876545581035,1.5062706937645438,13.655,0.65521593435607
0.9643345789459177,0.012898222512521328,1.5088615389212703,13.716,0.3792306601345352
0.9652266198024426,0.004525285846570347,1.510240895176024,14.015,0.37541248641637104
0.9704734350175747,0.013761685834095871,1.508797099130994,13.162,0.7108032502705282
0.9670638045396808,-0.0016990670802887742,1.4987785793816797,10.468,0.44855918429868247
0.9651545505336019,-0.011375158132640895,1.5006378002872713,10.282,0.3050996602566567
0.9693384410946073,-0.0017952108426691812,1.5120227468364995,10.109,0.341876276106726
