alpha,beta,energy-per-particle[au],time[s],variance
0.7816260819558524,1.5868165679823762,1.6145063538795572,13.6,2.4757501311492085
0.7817947915266581,1.5820111519476872,1.5558738035121364,14.939,2.2140527345619105
0.7824196505639349,1.5778126126256982,1.5358633274032072,13.782,1.442763536382186
0.78177893867423,1.5742574033322285,1.6054024957576785,14.086,3.5418724053331587
0.7658846924522668,1.5687844765862455,1.5845650380211709,13.662,1.5017941619496948
0.76775503025888,1.5654174440576067,1.5594260769268862,13.907,1.343203355845434
0.7665493757839521,1.5617264453630635,1.542912927744932,13.849,1.037591711114331
0.76861578995569,1.558325628221185,1.5584337615482398,13.755,1.0851349248011015
0.7714996518749618,1.5554777715920889,1.5001260219023724,13.869,0.7418053428540805
0.7722068775620348,1.5530276038293784,1.58946648583666,13.845,1.4085718730102528
0.7931476130684866,1.5498317065943668,1.5613209214828108,13.838,1.750549379372755
0.7875691022332328,1.545784326940035,1.5293769658245069,13.748,1.3869623400697204
0.7883699100241391,1.5423986558446658,1.5609629712377902,13.746,2.445860017945181
0.7872629445982839,1.5388543986624923,1.561313085634317,13.766,1.9676248788023027
0.7873250665783588,1.5350564037693442,1.5842745154394842,13.81,4.8251636995435
0.787692063831558,1.5311430679896156,1.508290253418348,13.813,0.8105018875065042
0.7864455668827786,1.528350622338357,1.5665975389194782,13.954,2.3662697901421623
0.7832792641558951,1.5242748136112365,1.5056473556188716,13.685,1.4991622136243095
0.795712217019677,1.5219304909945472,1.547470162209443,13.67,1.3793417788562206
0.7939726282052011,1.5181176941339571,1.554860993540887,13.848,1.9670811532309376
0.794744607099563,1.5135924025420515,1.5278676802084887,13.943,1.4192565743932182
0.7864037712491342,1.5099084978003259,1.585166761479001,13.847,1.9519220204392358
0.7841400257982348,1.5059518466895518,1.5810369435801963,13.66,1.5664782742427672
0.7772583242707767,1.501353868593044,1.5165567932106425,14.015,2.1274169739861186
0.7767932436951016,1.4980791702555476,1.5550112946970067,13.758,1.705418019900101
0.7705153855123495,1.4938759331037628,1.4814116957735513,14.189,0.48320386158065354
0.7760632347645243,1.4918381390912854,1.5358501282511658,13.697,1.435008813849656
0.7821855026038612,1.488575234682613,1.5275121711741377,13.914,2.8873220896081655
0.7835618707416291,1.485197457486722,1.5509077986457553,14.039,1.1727797484696723
0.7864493900475851,1.481805391739179,1.573091828676568,13.746,6.602701620239417
0.7931825824580124,1.477205385535483,1.5161075981837442,13.857,1.066194121121507
0.7992606681077716,1.4740119951934185,1.5425795819485464,13.741,1.0571968100420754
0.8042312457768214,1.4706789946066556,1.5757253898730432,13.918,3.2398623971316667
0.7939757495529483,1.4658051313680274,1.5481949293776913,13.806,1.7376636042183318
0.8017794387907613,1.4622209448843453,1.6057289372159036,13.642,1.8599872225557128
0.7898722582854718,1.4568294655431944,1.4799008077933078,14.019,0.39186527360098644
0.7988469563160271,1.4548492864416502,1.5353574700401087,13.941,0.9338429067892768
0.8036522972561364,1.4512677828814742,1.5609286164263687,13.87,1.1210865026632462
0.803964136975205,1.4474285030786085,1.541981499731109,16.607,2.1717153847022317
0.8056165627077024,1.4433599570928914,1.5366954350089281,14.65,1.3607168616249208
0.8092058065437884,1.4389468344357945,1.5444489470459304,14.181,1.1951026263985955
0.8091565048607336,1.4355760785481197,1.6005943761576074,13.805,1.4602185458106849
0.8212907030805117,1.4305876856917465,1.5431598341832642,13.901,1.6075641042596533
0.8139066266756789,1.4265618355812324,1.526393310200339,13.643,1.8560214828787682
0.8072422096504449,1.4224729361079542,1.5663565504633927,14.134,1.6839219684929496
0.8060913085244731,1.4184219487643384,1.5625882212273883,13.832,1.947907881996036
0.7959120404809367,1.41305289195861,1.5397668627061711,13.805,1.1565178077910687
0.7946011057658326,1.409216656725206,1.5877045596057675,13.915,1.669187871072884
0.8032187137814972,1.404069858771856,1.6133312460374325,13.73,1.631232252734872
0.8040638871933049,1.398507480536451,1.5679623760907482,14.012,1.9592213666526437
0.795973529019611,1.393386930843869,1.5478984214693863,13.843,1.4494244517062356
0.790709612949639,1.38912932395603,1.5212607733181485,14.771,0.8743230906830117
0.8063349335310352,1.3862253340174522,1.5319517179123432,14.131,2.265195572545565
0.8054234943504561,1.382392955452055,1.5687467478670445,13.922,1.5357579403666541
0.8040930451906934,1.3779090563392729,1.5350876841900125,13.847,2.0892676967862283
0.805460775503103,1.3739389970199216,1.529664729327794,13.861,0.9965549270602665
0.8060666881880727,1.370427973962285,1.5485262722057929,13.677,0.8152723026111843
0.8086971438253264,1.3665940285871874,1.5487786042421616,14.077,1.110649151368925
0.8083228121481769,1.3627135546879947,1.521359819076727,13.867,1.3400500288684913
0.8066298440145843,1.3587514052595273,1.5691392419053467,14.157,1.6109547621807998
0.8141720037983046,1.3542336160695005,1.5379385240395402,13.717,1.4766195902118717
0.8099289500940002,1.3497412250295573,1.56731724848854,13.744,1.2928993071453583
0.8054490330758357,1.3450296264060402,1.5944856252132202,14.085,1.3574645059687267
0.8043709162613729,1.3400923057950722,1.5941759259071913,13.746,1.6145860987834837
0.8041664162669477,1.3346081734894053,1.6029557636789564,13.803,1.6798093264154037
0.8003983085650237,1.3289053322952076,1.5457741904936857,13.724,1.7729815483350837
0.7930185307159219,1.324025258124805,1.5786294171240034,14.131,1.106390290951694
0.8045187791301736,1.3202172116129232,1.5281435849782032,13.975,1.0859916458533814
0.7991961559799434,1.3154789641226576,1.5861417756243739,13.672,2.6082520895013364
0.7923551919171035,1.3098202078899477,1.5749179171054672,13.802,1.423401043410081
0.8014500510928317,1.3052938299171382,1.631050767264462,13.805,3.6948233394796723
0.8089411273975398,1.2994013458105904,1.5870607685743467,14.065,1.1599849047455901
0.8038787853546263,1.294719793041397,1.5519849970674109,14.051,0.9836470365890175
0.8086084597585981,1.2905894224758065,1.5506588758805357,13.748,2.1432618021462417
0.8059238822038995,1.286105738912607,1.6012399509695865,14.133,2.4311093905273484
0.8078363008595318,1.280521970768408,1.5644829414456989,14.025,2.1301546288983655
0.809939641114057,1.2755503615734107,1.5575219807258798,14.104,2.3120653458157605
0.8029025456061019,1.2699022946141933,1.5862980489140508,13.653,1.8500331720879402
0.8009425492969198,1.2640326569978229,1.5354938968213039,13.848,0.7006401820664774
0.7999929716738604,1.2599975344136451,1.5707297329887249,13.962,1.1103998543491116
0.8085184725060971,1.254769879175702,1.5596934685014736,13.739,1.9808331996569208
0.7967288334871402,1.248505973227779,1.5123072883048447,13.903,0.7438834410198147
0.801202520745077,1.2450529454209356,1.5694928219433653,13.793,1.6410316433439025
0.8018928466216454,1.2393921721289411,1.5710589454980122,13.903,1.1632610544539883
0.7964992587192632,1.233485327832974,1.5882773750800643,14.029,1.3574239234033882
0.8035250999178849,1.2284365856425656,1.5589855811145366,13.799,2.154096401455144
0.8085845662769551,1.2237759917613291,1.5676542416957957,13.835,3.8976821447477477
0.8058249396703664,1.2175906550111788,1.5728502584019834,13.731,1.5211673760039766
0.8079126070261147,1.2124007000600396,1.514269403835008,14.155,1.0444037883376254
0.8044439150327283,1.2079312662974233,1.5865734707742567,13.845,1.5004639802390365
0.7998310061375996,1.201543290689911,1.5765994746085654,13.714,2.246422553985548
0.7936221174478256,1.1958148526750054,1.5018267520509665,13.838,1.4843387835788047
0.7861979327048825,1.1910897944624492,1.5585448112802436,13.841,0.9877095889965144
0.7825311939761093,1.1858666052137745,1.5080616765887263,14.093,0.7716568223592457
0.7829312726307132,1.1817692480902662,1.5729729896879767,13.754,1.2758309998634978
0.793915301944132,1.1770641471590222,1.584492549690235,13.682,2.3613874963658645
0.7902396961634166,1.1700496888283345,1.5401200592868598,14.019,1.237959963788546
0.7862128241782942,1.1645118877860727,1.5155513488495702,13.035,1.0279514554942821
0.7819543050021242,1.1601888951273513,1.5121373075729154,10.173,1.3814526181037223
0.7794986437556288,1.1555459466785636,1.57621678782051,9.738,0.919967734191049
0.7880021578081899,1.151064351608357,1.5792166176240854,9.651,1.5424008728378809
0.7831692177695633,1.1453392386312948,1.5882511933153318,10.069,2.495493830376331
0.7842881149173788,1.1394587387100987,1.5329217619327173,9.305,1.2025193505168374
