alpha,beta,energy-per-particle[au],time[s],variance
0.8894681698084076,0.10896108421206065,1.5534287473090178,13.57,3.70081519511138
0.8835725839149516,0.08140539298941282,1.4946352241856997,13.569,1.330377929115567
0.8866465043375676,0.07669655266449665,1.5122564529538034,13.732,0.7122714910100836
0.8878393254975003,0.06718579094057178,1.510255826211311,13.498,6.407835945285026
0.8918740845020083,0.05803813256049535,1.5354112533875228,13.552,3.339265479132022
0.8918354627871838,0.0444934292649769,1.493159302216425,13.541,19.83601232337643
0.8915614323794578,0.033536321400932566,1.5253770521793928,13.838,0.48619701480139277
0.9033412736593491,0.05346353036342364,1.52274082283467,13.573,0.619954037672624
0.9101426806418215,0.05347762468707556,1.5493641208925706,13.533,1.0568645712562912
0.9107827162742436,0.03840810182718098,1.4957538252108495,13.532,0.9093631846286367
0.9167632589250535,0.03426439489256825,1.5337167654889658,13.524,1.3861467972633559
0.9206782528625762,0.025195356576168827,1.5279594372408816,13.758,0.7470618822148278
0.9258643047671674,0.01904896874746347,1.5149174898373263,13.431,0.7403025017753482
0.9308871995419431,0.015221558169286076,1.5242739935347518,14.021,0.8599570482175132
0.9339237002347469,0.016188477748931417,1.5139281071614479,13.6,0.7240588300063404
0.9384768754177015,0.010373163578780775,1.5214354803382149,13.484,0.822868571207314
0.9383874231917275,-0.0015350138481896158,1.5239293306104387,13.518,0.6601429349548766
0.9520123456375008,0.03198196980007031,1.5103862139534672,13.494,0.45791538223193307
0.9499749384204266,0.018184920811855472,1.5082999461315505,13.539,0.5727172916268799
0.9559119162475186,0.024438389741872842,1.5093828086106111,13.5,0.5303021497167801
0.960183313196319,0.02556933057424204,1.4971362776707329,14.196,0.2912449200480083
0.9591351911166431,0.01766437270871994,1.511867118686203,13.571,0.8059557793476539
0.9558910073976697,-0.005673285282833909,1.5385248793556967,13.784,1.2095349510479227
0.9647056309693742,0.011818352996103763,1.5201759665690888,13.56,0.8552943152324595
0.9635580493037685,0.0035609433436985614,1.5123642356264382,13.546,0.6020497546958357
0.9642534034519273,-0.003710344679825653,1.520034198372005,13.558,0.6891357296841125
0.9640140839655923,-0.011579695931446324,1.5006502070294636,13.507,0.7375361371322935
0.9681407889359127,-0.004338298828711487,1.500337937260953,13.529,0.5764939300596108
0.970553242177436,0.000354278203447465,1.5204540436590843,13.566,0.6120510144836633
0.9667216417870154,-0.018084352521299543,1.510661021221591,13.878,3.4508921552827054
0.9682059451784347,-0.011572724689480587,1.5008103211191712,13.561,0.6148347563936358
0.9740115767383304,0.008972810576875354,1.5313731468119407,13.517,0.9608739300572307
0.9673248466381619,-0.012173603381861155,1.4887947148281075,13.631,0.34016407136347304
0.969074854875015,-0.009840560754432317,1.5122626504820942,13.613,1.2768252829200986
0.9701843794408238,-0.009435508032372943,1.5036998145624867,13.555,1.0759379401729454
0.9727623701573641,-0.0019716835285217074,1.5041757704336838,13.546,0.603726060269592
0.9716928566834123,-0.012730804321288439,1.5198379249575567,13.546,1.4792181547585361
0.9736240874538963,-0.005170739827084006,1.5173638166269674,13.852,0.928808180086298
0.975265475617868,-0.0009986204592191041,1.5051171176341078,13.557,2.5454004691972685
0.9797159676079978,0.009917912699204721,1.524113410501833,13.461,1.3914318373178265
0.9813751949074238,-0.0019745295563134563,1.4896753091689539,13.572,0.39308576274920703
0.9821057156078444,-0.0009842033309192006,1.479936351085663,13.498,0.24761622132706762
0.9862639595438313,0.010348742783600314,1.5271790835343226,13.826,0.5646971128087781
0.98110490510817,-0.008840779611440946,1.5227115358832128,13.501,0.9799801029343946
0.9805667695287797,-0.024497561984870703,1.5109912449567469,13.506,0.7017848674595264
0.9830878036316343,-0.010138635068805196,1.5027252505065063,13.564,1.131620279262119
