alpha,beta,energy-per-particle[au],time[s],variance
0.7894902031302731,1.3995780770149127,1.6025553134808521,19.208,1.688876682622256
0.7918323738147844,1.394761579628413,1.5274349935646092,18.381,1.051963929691583
0.7849586874659621,1.3908634847432617,1.5538228021450202,18.376,2.371704026524224
0.7860985118175392,1.3869282867815735,1.5626966371673818,19.221,0.777884661649253
0.7874629060320206,1.3831827193593134,1.5579934237662107,18.189,1.920623206174115
0.7871469321174536,1.378736703737229,1.5684535258064143,18.726,1.0785848649853111
0.7977499319758778,1.3747724091759308,1.551804642926792,18.061,0.9814652998165219
0.7942767021435788,1.3708065946590073,1.5300539935468673,18.416,1.6902201412794575
0.7892911885696026,1.366622480894112,1.6060580676048464,18.419,2.461511351115375
0.7825088001966976,1.3610888161831671,1.4919874058895155,18.634,0.7325524319529606
0.7799702191538709,1.357810654639979,1.5342391664959358,18.329,1.0836315221922774
0.7783085456004013,1.353301285832988,1.5924643605354996,18.477,2.1548400997762336
0.7771408008140303,1.3479047783967233,1.5953579974186436,18.618,5.143390856773635
0.7690012992237277,1.3425413267511626,1.5892974942542244,18.431,2.306753238660832
0.774344243582765,1.33741843676393,1.560366742387038,18.418,1.2616836979861592
0.7747907598855283,1.3333719685807377,1.503138963477133,18.602,1.2009618734477634
0.7745824383588639,1.3298910670485313,1.5340760858530218,18.415,1.3616016854047608
0.7863908075952086,1.326531207367998,1.5500242768123795,18.191,7.003677237087864
0.7797262976012937,1.321671657893643,1.5341660732591826,18.891,1.0126066836461316
0.7808124611198586,1.3181880417887448,1.5341068948904875,18.405,1.1098393072453714
0.7785270243341077,1.314612951997656,1.5518947509012149,18.45,1.164673645247202
0.7780253026211055,1.3098376590166207,1.5288622819834365,18.235,2.148962332295584
0.7728235155440374,1.3054571706808975,1.5395656406538196,18.354,1.0195998496549699
0.7756993729675097,1.3015845433445319,1.5643249864767932,19.288,2.717741286618926
0.7758573314212799,1.2964419740137398,1.536834159131859,18.443,1.9239202638546775
0.7832855534231232,1.2918677549312858,1.5763918404003219,18.507,1.2952901179469816
0.8020299468762694,1.2877395893690469,1.5964147377076057,18.229,2.5910768897067182
0.7931060669295075,1.2814331772706344,1.5442875208621092,18.34,2.617864210261617
0.7900768814936981,1.2767128565775216,1.5569146753758094,18.204,1.3772786848049083
0.7888931916563434,1.2715949519092953,1.5673235761444242,18.588,4.223676703601939
0.7770324673946072,1.2657983528545393,1.544080159015408,18.277,19.120042040432107
0.7728290498357329,1.2605741455001647,1.5094581073767326,18.816,2.7807204803572727
0.7752635345713538,1.2569731466015819,1.5401884746150312,18.113,1.4265200366601114
0.7674395455468128,1.252695797956989,1.5428994718084186,18.36,1.2945124695412442
0.774630757878902,1.2485849901877482,1.515120884631158,17.964,0.8897799286324801
0.7813480295304759,1.2450599586697917,1.5584429841621772,18.616,2.852794025931235
0.7798136446659548,1.239468879074287,1.538129011506064,18.345,1.3618517562640555
0.7749175426810812,1.2347659861885283,1.5160482512428906,18.527,0.9285741788778878
0.7814106930412962,1.2307390462447219,1.5699936771837515,18.705,1.2393193155223567
0.7882215728501375,1.226088444556451,1.5655712303821163,17.985,1.656532805862465
0.7830661622139742,1.2201582871995817,1.546821635342682,18.735,0.9781844542846034
0.7888020883786377,1.2156944679179595,1.534660232746704,18.351,0.7334461827495709
0.7908938734974849,1.2112227809168967,1.5871083757137634,18.57,2.9769706960097118
0.7823658698336627,1.2045527048586897,1.5443858931502965,18.19,1.5687717307706404
0.7788242303685737,1.1994764674060596,1.5277692293682732,18.735,0.8924783426238836
0.7761700128274072,1.1947035553026553,1.5210865442064812,18.462,0.9699347220199446
0.7772873825112606,1.1904032993246478,1.610997127602433,18.414,2.110738936285788
0.7856260426156141,1.1837303567648672,1.494288363802028,18.03,1.2754788513279323
0.7828346935434942,1.1796752137512188,1.5521134360014461,18.532,1.7461253471565303
0.7724333828550684,1.1741445417067244,1.553375019866734,19.255,1.7052000385515722
0.7724333655074902,1.1686254422560314,1.5720649980497112,18.187,1.1342682827151958
0.7716529375429284,1.1623804262737327,1.516498359068618,18.733,1.4311429080366693
0.7796369483825519,1.1587998145684784,1.5326916566891318,18.394,2.2064410073334955
0.7768993494445635,1.1532553492325313,1.5757152728591042,18.762,1.7372244419927902
0.7863091266128124,1.1473025085929847,1.6044863951109478,18.426,2.80404684107382
0.7832208151562738,1.139915099767108,1.5242557473860117,18.665,1.3555092431230893
0.7819639213274209,1.1351899853779728,1.55903905304026,18.567,1.409443805726978
0.777622540767711,1.1287975671667576,1.5463864377719487,18.688,0.964586821545856
0.7960487064271543,1.1237375831369345,1.5782302024623882,18.257,1.4079154999375447
0.7937808568306478,1.117036578534618,1.5127995979804325,11.069,1.11210769683791
0.7917355640947994,1.112189836283454,1.5453724313590376,9.893,1.0820957571620777
0.7984534665882039,1.1070817017346775,1.5919609540387698,10.273,2.8223466300606734
0.793260507489006,1.1002435558783736,1.566860015813286,9.865,1.5992975523318016
0.7918250066036926,1.0939363141537202,1.4974266942270424,10.177,0.5554933144560295
0.7972447533802808,1.090233766396396,1.573394166075677,10.016,2.9350516125435284
0.7988231994275097,1.0840319871207715,1.547743710506321,10.317,1.6258690376720608
0.7947087187079745,1.0774868480817765,1.5306631268765782,10.146,1.0489360816713926
0.7935294601847942,1.072293750896703,1.5730910894014696,10.092,1.4569763432009122
0.8126149949980912,1.066362586347174,1.5746472265253473,10.086,1.329295054414752
0.8077206579393137,1.0589772724269446,1.5536401595149842,10.03,1.8461074723202664
0.7964720290132947,1.0518086167282024,1.541850677813961,9.997,3.9550820435599228
0.8027802449527436,1.0454983750657845,1.5925249242299275,10.377,2.0423979305305817
0.8028093003482654,1.0381278274405914,1.504883927400485,10.073,1.1922885090336504
0.8035958293761348,1.0328764857680774,1.5630494856952752,10.05,2.4095055711002527
0.8052872329148537,1.0252544114723798,1.5536772028295087,10.143,1.018279846057581
0.8109441968913507,1.0192937260333121,1.572144275655049,9.833,3.3918552500733234
0.807262386535363,1.0111186460518022,1.5907876533633236,10.128,2.3872312540733933
0.8012711755374167,1.0031400314416083,1.5662529129416756,10.261,1.6276454240821892
0.7980941574787759,0.9961139675168349,1.6068192132876107,10.044,1.1768181872990446
0.7998950688336838,0.9888478323941561,1.628492502867578,10.237,1.7224695773341452
0.7981794949763171,0.9798506133209625,1.545677996985662,10.02,0.6857056485316075
0.8080936215428797,0.9749186307378803,1.5547161524258157,10.062,1.9277805051300874
0.8151526077642061,0.968396446520769,1.5462998610084273,10.011,1.3990859675876877
0.8236244895424941,0.962695759295007,1.5650215513395147,10.108,14.280082870751638
0.8231727696085024,0.9547376010026127,1.5641295520511065,10.008,68.79259433835878
0.822421495435765,0.9479070590570021,1.5443860947218293,10.034,0.9079857690356157
0.8188103812313378,0.9411830191923808,1.5701940458720525,10.12,1.5001868202192625
0.8200050547192727,0.9328061048577034,1.5793717090593695,10.182,1.466955154384996
0.8359818458294469,0.9250316242450949,1.6145112279148066,10.11,6.209144864941717
0.8278054526635389,0.9154659671539296,1.5880677785322246,10.285,1.1012037607211091
0.8288680699482261,0.9064048884795439,1.540767958409079,9.948,5.989865411653666
0.8297913647682726,0.8991318677474328,1.5932032315200948,10.217,3.7373880603796508
0.8192429826394585,0.888748479755841,1.5188812454219391,10.318,1.1523744101066224
0.811061105718281,0.8814556850225155,1.523794059779515,10.097,0.509526043506833
0.8144689260448009,0.8748339858462473,1.5334440861142535,10.187,1.2714411311681406
0.8104914584724946,0.8678092272694282,1.5107855781838662,10.333,0.9933476133965939
0.8138757577547999,0.8629361323407373,1.5415762623393028,10.002,2.5466943781429876
0.8072979494790532,0.8547701184261619,1.5115053301698702,10.267,2.9146332097786907
0.8125108488504027,0.8489557696396933,1.5217928032680035,10.044,1.0039924204036055
