alpha,beta,energy-per-particle[au],time[s],variance
0.7889924245343001,0.9964334440606735,1.5775097343363187,13.635,6.621278797658036
0.7877741673251151,0.9889253915392249,1.5931329728390313,13.816,3.079161842694278
0.785156841072815,0.9796043643319484,1.5469521098975094,13.641,1.6200023101020413
0.7798695107853735,0.9716874974393956,1.5546710751894228,13.651,1.284113343267764
0.7740546861900456,0.9649980742136407,1.555400883374097,13.661,3.1635809611820846
0.7941823112015677,0.9603582303658477,1.483869733077672,13.69,0.458630256844204
0.7948703583873503,0.9556731616100185,1.5936433518002413,13.855,2.610150113804675
0.7920847348233836,0.9470511348598366,1.557234607270263,13.694,0.9437343195361727
0.7870139425677841,0.9403755376162977,1.5679042766721112,13.637,2.2173077617395975
0.8028044826518634,0.935362880595175,1.5548408685891428,13.681,0.6857514354368313
0.8118757278085945,0.9300618736810916,1.6304530967582742,13.815,3.008930451479877
0.808912165442367,0.9192456078032067,1.574742288056625,13.662,2.270701299202452
0.8053798231362539,0.9104547862668448,1.5666451072760823,13.606,1.367278477442058
0.8127275931659119,0.9035158760937949,1.5079812145807525,13.684,1.0303397368941098
0.815197824798229,0.8980169365363023,1.594763470558543,13.699,1.5142029659882486
0.8144280493946262,0.8897748162143768,1.5930601949233347,13.852,2.612460406753847
0.8104833741604217,0.8807449369007384,1.5514466404294172,13.626,2.1509179431050214
0.8058677697383183,0.8724099061050504,1.6096583326790588,13.65,2.3856287494978687
0.8089628281565465,0.8625664106124907,1.5609159312122352,13.667,1.334495491483958
0.803618550082074,0.8536987814156157,1.5725400565392835,13.952,1.8655498035012528
0.7984415133207806,0.8448492226846012,1.5841195103799182,13.637,1.683311072686445
0.8010705815393936,0.8362974963650147,1.5452627232070932,13.59,1.706211915438054
0.8009131627639298,0.8281700260314226,1.5668758341957694,13.667,1.0387116391620808
0.8074639747435354,0.8210162349208623,1.579587250532359,13.831,2.5101525809917895
0.811442490360178,0.8110707150369422,1.5877234130720201,13.736,1.6703276389905088
0.8060556026085288,0.8006932731277798,1.4970413640358458,13.702,0.9969719454671662
0.8011594157026949,0.7937421093241495,1.573833937744578,13.657,2.011249741675604
0.7943188791975164,0.7834443510156435,1.5303723145803347,13.618,1.78483956249873
0.8001285592882617,0.7757389526798849,1.5079851476769064,13.813,1.0036790208607744
0.7964529906934161,0.7682672756663645,1.5560387438664627,13.619,1.5453284469156934
0.7973720244434149,0.7597371238420362,1.5665432977350298,13.642,4.589016413014498
0.7987064072934039,0.7515185389315708,1.5416056725879195,13.67,0.8423393073226269
0.8022879431034268,0.7439849850310266,1.5324771966892254,13.882,1.090591651576796
0.8003567391235854,0.7350226317226964,1.516142351250348,13.61,1.5669275303457475
0.7980482818721012,0.7261597102502115,1.5727002032683057,13.728,0.9859330541431799
0.8047619315464357,0.7175625175854004,1.5195512344167594,13.669,1.5939481337255046
0.8010566291769529,0.7080639605602964,1.54853065567048,13.657,2.7981594942689583
0.7971443595360009,0.6987882092625531,1.5494347885901187,13.81,1.0918557930090156
0.8000442411059462,0.6899782772016514,1.5560658499215931,13.652,1.4785612489481679
0.7965290743032593,0.6795807370046383,1.5798350106816055,13.648,1.112334528492534
0.7949773271541255,0.6684850795301955,1.5521540920167258,13.73,0.8542909817265141
0.7956863213523301,0.6591243605246436,1.5531169058022016,13.952,1.3328484989011393
0.797436623176231,0.6499531129975964,1.5525023197639263,13.648,0.9939076461672514
0.8040980896768563,0.6432335790369726,1.5455812176735613,13.667,0.9337197557230912
0.802593378355434,0.6341072458699859,1.5312223654736516,13.639,1.0527776458595675
0.8087335363416317,0.6255872166767644,1.5478403548356998,13.766,1.4259910521308576
0.8033958210399377,0.6138510247310228,1.5437447279370091,13.684,1.207955928726653
0.8136192966176735,0.605564519334738,1.5470191262725435,13.598,0.62605967024788
0.820551987670691,0.5977815612784331,1.5966743378197468,13.783,5.601694463260188
0.8155265113754473,0.5824047398847084,1.4957760897034087,13.688,2.2865270279182788
0.8226460679752174,0.5746347013900853,1.5515071610450442,16.284,0.8060348058488032
0.833020128755191,0.5657339550667029,1.531101611300361,15.785,0.9733966568917616
0.8306706784222566,0.554817091816386,1.5411532280091078,13.724,1.306310202519727
0.8394155101442047,0.5447145806161793,1.5425618267652073,13.742,2.058684587732378
0.8397971019006816,0.5342530627873717,1.5510662846601306,13.88,1.0347429070472725
0.8352542085935151,0.5213913221376382,1.5534231909343967,13.746,0.8838192972069869
0.831412005872458,0.5094093164874259,1.5623834465501198,13.7,1.4751880414053922
0.8313458532913556,0.49657982686545926,1.503449310137174,13.705,3.3333896892675465
0.8305718614247359,0.48715959883382043,1.5437777948853428,13.949,1.0047144611320533
0.8266047838640254,0.4747317555330103,1.5505272127776908,13.632,1.2263831531455782
0.8332444655794057,0.4628099125740668,1.5442610646579338,13.649,1.2136054664010754
0.8330662727335452,0.44856557872380476,1.5631054006530545,13.796,1.3951798630535777
0.8303865373478503,0.4331678274603763,1.4882942136920398,13.642,1.6433941084742987
0.8298778883222562,0.42415915038791885,1.5244848572673373,13.999,1.2422402528327154
0.8258396345058017,0.40947203209033933,1.5078470200568745,13.59,0.6909393437935236
0.832993291941759,0.40022530061962064,1.5107643063737344,13.611,1.2818168951650204
0.8346196477590134,0.38869910098458565,1.5723041522224837,13.669,1.7818456805219736
0.8346054869846903,0.3676028601503919,1.541191423648758,13.881,0.9056518449851012
0.8375601749830562,0.35478550266055864,1.5507621938227447,13.663,0.9211754153452105
0.8404047763574831,0.33879416357160685,1.4863989125433823,13.685,0.4139196669640963
0.8431385510219948,0.32770413938247117,1.5510614381988603,13.634,0.6429943202653714
0.8434811341700048,0.3134809870504048,1.537919113535567,13.616,0.8207702429565291
0.8485628364224017,0.2996255290546858,1.537451505825443,13.845,1.1901292999951512
0.8512742628346784,0.28524372621274036,1.5629648174533763,13.7,1.1218567822061871
0.8533503357968603,0.26664835557911276,1.5136243170433517,13.673,0.988000452000346
0.8511418352036546,0.25022114842326526,1.5490709098829751,13.641,0.7881746567441787
0.8655920029516544,0.23704790629798808,1.5115434939606824,13.898,0.7355912073779702
0.862224778024248,0.22206787285999594,1.506957060182027,13.686,0.8813333455147685
0.8603038449342215,0.20317076821543342,1.499305989353094,13.607,0.4625173126414506
0.8636456559861226,0.19204646964301333,1.5354388687338192,13.613,1.4392255470481778
0.8638538630194047,0.17389437593561516,1.5905344347136605,13.846,1.3979297210911756
0.8631551424289324,0.1450953412894341,1.507550678071696,13.615,0.5650491156703836
0.8711935635180972,0.14119719349104906,1.5218281178557502,13.612,0.9648259770932928
0.8734738118928489,0.12494204527846983,1.483137531527429,13.69,0.322448083509979
0.8777838690552334,0.11765040943390542,1.5069404110823823,13.705,0.5531159453549819
0.8874089004383708,0.10806915067194217,1.5339317733288356,13.951,1.124138436840413
0.8923458741238417,0.0866205659480827,1.5429295410888535,13.624,1.2556342441975747
0.9013062625122772,0.08149270171555453,1.5268354477571526,13.634,0.7314662165935069
0.9037800493596617,0.06640719054527056,1.4956272250439901,13.717,0.7377016761800892
0.9044864296543064,0.056586748752588,1.492508799065984,13.825,0.46367678421432146
0.9062840128336097,0.05400749445985626,1.5150707669157395,13.658,2.3711209374948687
0.9057929915602193,0.04139942119273962,1.548414098390657,13.63,1.2822865592882042
0.9178152547370718,0.039149231194040277,1.5113142696505297,13.671,0.6926203708282443
0.919661533275597,0.029383265236779362,1.5128009499856805,13.617,0.5131147750205312
0.9329290500165631,0.04744543468419486,1.5017914861281896,13.941,0.5105260135261513
0.933419554227541,0.03795248121466015,1.507604906605399,13.617,1.0075468097878648
0.9413111850168039,0.05033994023969965,1.4975591141504296,13.697,0.38951920838989373
0.9417964830238374,0.04031978320525029,1.5123109396984633,14.316,1.0907930234083754
0.9437796596515484,0.03520314864184266,1.4961799529548827,13.982,0.606083649581846
0.9440978941334216,0.02652999397494184,1.4937256625119686,13.635,0.5785860681878621
0.9442966363736336,0.02281623955676561,1.534485641338814,13.68,1.2367475120042943
0.9496082892254698,0.02104924082773198,1.5100840974453162,13.669,0.5058366436726214
0.9551396187700341,0.025837346208346008,1.5181566059014826,13.927,1.41547459283934
0.9539843499664263,0.014518221148442829,1.5233851778574843,13.675,0.5898380332177116
0.9542076999153363,-0.00036696899902378087,1.5159122144295318,13.668,0.29068057931258906
0.962293044265794,0.016500453686270684,1.534752121262334,13.666,1.1626011994651737
0.9582468283897928,0.001556791108926342,1.500343235650061,13.695,0.47503698757951973
0.9604648349536653,0.0007107616885958678,1.5049886781178219,13.859,0.2810750382543912
0.9643742606549405,0.00787571454207327,1.525472037301432,13.603,0.7800552540382775
0.9650349641060232,-0.0037006520216898812,1.5194500520304353,13.6,0.6227532066714971
0.9755411221593364,0.02647566526511031,1.5104816400197834,10.582,0.9408081816019997
0.9729622011192276,0.012399079198090308,1.5126963646687681,10.203,0.5901017738364231
0.9737808069559359,0.003869090157186679,1.5047968043969706,9.991,0.6481964468052794
