alpha,beta,energy-per-particle[au],time[s],variance
0.9590098295478532,0.00022325868286485065,1.5306887236940052,18.557,2.309470814404497
0.959624265383455,0.002604067711052187,1.5085156122768557,18.289,1.028766730756299
0.9632829860897067,0.008491063787797286,1.5150060510757035,18.272,0.7893745074713099
0.9636284262139173,-0.0013463615288460476,1.5309131839708532,18.208,1.2426552355866232
0.960667616747903,-0.014474542337491111,1.5400040915903088,18.493,1.5158791086524328
0.9635251655474867,-0.014782607138816902,1.532696005952084,18.147,0.7366869406034589
0.9695345119558475,-0.004311916288155311,1.495807187818035,18.444,0.3365863674435232
0.9722998612747424,-0.0002141044923027538,1.4962682146119146,18.759,0.6068433174076553
0.9716809270519327,-0.013290843413276273,1.5109753729295043,18.504,26.03156948418566
0.9679651461783315,-0.027010039817967398,1.499499870880943,18.415,0.29388167671929466
0.9799425619017238,0.018897020227281253,1.5325491035902294,18.238,0.847059624402565
0.9755647109934186,-0.004038392595686308,1.4933880050901922,18.479,0.4134068296833924
0.9769359442683039,-0.0032358672588113147,1.5169217350396569,18.352,1.279302078564216
0.9728151415591341,-0.016145864311578568,1.5175109322266769,18.579,0.8680419998252447
0.9750979882888621,-0.012082261563449099,1.5162376598107412,18.548,0.7474764109658558
0.9789645365441306,-0.005294565697726977,1.501941472603425,18.387,0.9695944209123262
0.9794002562071007,-0.009208286890152056,1.5053172024624457,18.157,0.6236966928597578
0.9767346444032601,-0.02360115633393814,1.5297373937102825,18.573,0.9313682757536412
0.9738272430317398,-0.03129447885405444,1.5080698469454459,19.273,0.7566495752143467
0.9783598754394978,-0.012262905714077694,1.4924761858227373,18.18,0.16950695024929097
0.9795177756775528,-0.009759242760223115,1.5048043085125116,18.681,0.7122604269100261
0.9795406392590555,-0.007875922243879037,1.5161138401194012,18.503,4.9374757044184765
0.9806337681134079,-0.01610920905763301,1.524312016698909,18.675,1.6746790419681226
0.9783999895355456,-0.027558615981808428,1.5092756476497722,18.263,0.9075433421073544
0.9848155539573253,-0.003554884837964206,1.5135229625888307,19.041,0.7422034935348965
0.9865833717478729,-0.006722173213009126,1.5307606059175687,18.455,1.3426184974714381
0.9867891329506613,-0.005347009068183578,1.5176280803714794,18.53,1.0459250962822217
0.9847045976220523,-0.0158899584462565,1.5234964103209874,18.378,0.8775493328446728
0.9825884881378453,-0.022414171157786242,1.5245268477070728,11.436,0.8205161802469476
0.9795703527278143,-0.034340591844103194,1.5211880173758745,9.942,0.4160260922977219
0.9906363498264957,0.030014753897091892,1.50183161226432,9.791,0.48595878546599636
0.985496160566884,0.011963694466120462,1.4937049299952376,10.222,0.5396254983255115
0.9805713758862442,-0.006375878930269925,1.5401576882169967,10.162,1.2470810895152322
0.9803018626554822,-0.01295391101213866,1.5064296682743499,10.222,0.44308025892929237
0.9820156632935026,-0.014947119531120164,1.5102076109486136,10.28,0.6061812176391275
0.9817690126736678,-0.026741338803944144,1.501341157375212,9.887,0.7093123796518235
0.9842636482944926,-0.022660832242694936,1.5309430763539336,10.19,1.027133894456302
0.9829598023712421,-0.03216032401052381,1.5346733969412614,9.966,0.6321829435413768
0.9941115249546714,0.025947549161632326,1.524471435648241,10.263,2.3550568157392107
0.9882459980176047,-0.00318750025915758,1.5144536804995263,10.205,0.9901515711792772
0.9864423017179341,-0.02244024808346655,1.507863475584811,10.032,0.3714456016083414
0.9931036559471167,0.006273596883957427,1.5229459037842716,10.065,1.1149366304061292
0.9897529400843246,-0.01054680483722073,1.5032968024296074,10.233,0.985972309218706
0.9933409162114519,-0.0022037265742454407,1.5018259725033414,10.261,0.7493150955114665
0.992518842146039,-0.008753858898272389,1.5371048141803805,9.9,1.27633957836475
0.9900544081164374,-0.03462570957570016,1.4910140521324586,9.958,0.4002524251694428
0.9940820304820966,-0.012105720581046385,1.4868869242491527,10.236,0.5549183108664391
0.9938236384027123,-0.016046404897407173,1.4965164924509056,10.015,0.46543719756698465
0.996043056596891,-0.010490375421949381,1.5271687641549894,10.134,0.9946165398202282
0.9968164655791861,-0.009128747736303176,1.517639133240566,9.893,0.8765995402879518
0.9938644411916993,-0.024552333862602506,1.5417977544343395,10.128,1.2979306193175173
0.9970650831077769,-0.010380178998793855,1.5156030019885125,9.901,1.836827777540444
0.9918063820653299,-0.0353909781875991,1.5096355888522937,9.755,0.30379919762484775
0.9991519134193922,0.003103529325474988,1.5230238506420433,9.949,3.3581773675704163
0.9938863454028636,-0.01654180136207387,1.5126822392708168,9.994,0.42479461533897833
0.990797441204302,-0.024495399930992756,1.515429639671665,10.148,0.2726872828161593
0.9958098341584254,-0.0027652816843816916,1.5185527909860603,10.18,0.9459161840423729
0.9928088312026189,-0.02390229799766864,1.495499819787668,10.055,0.8587104721395189
0.9949650277332975,-0.01669678522204695,1.5090921754512816,9.821,1.2821481779024104
0.9920525820079562,-0.0314403711725786,1.5063670562873894,9.849,1.7343276730059198
0.996059190931711,-0.013276496964045995,1.4978198302276888,10.174,0.6404948580926781
0.9991182073950627,0.0007422401224215086,1.511113707482432,10.133,0.7436034532087792
0.9948147430128906,-0.021182052457135975,1.5112501277058163,10.231,0.6070537463685639
0.9974437093616213,-0.013949296975163044,1.5451412553136123,9.927,47.89490475084868
0.991738299704497,-0.045478681439895544,1.5166070263439544,10.057,0.7853879495277045
0.9960598781490992,-0.016942850959839863,1.509040015078618,10.144,0.42923563780778196
1.0007286318741861,0.008000796590483573,1.507539257828536,10.364,0.7973270230420599
0.9963753028629185,-0.009684813807831073,1.507755610792533,10.199,0.6251423684153234
