alpha,beta,energy-per-particle[au],time[s],variance
0.9629786181291919,0.014191872542731838,1.4972267624993818,13.608,0.4870776602021145
0.9715042233775879,0.026121994894739563,1.5379171297836791,13.724,1.0189786464817132
0.9682290856224631,0.0033958694470211034,1.5208716455894387,13.652,1.2676412126453958
0.9703444279969009,0.011804567359988537,1.511796790019917,13.852,1.124487941301945
0.969202518843408,0.005971878949370945,1.4952271785006297,13.589,0.7823384612666331
0.9729741051737255,0.010712397601222867,1.5114106849233442,13.642,0.6870443473467223
0.9735942481114527,0.0017221417006494152,1.4992521641139915,13.506,0.27166494982078504
0.9757350086687681,0.007048958867316357,1.516261915844949,13.544,0.8966364631626931
0.9719583069587807,-0.007723522292235097,1.5344428182063314,13.508,0.8633263419670207
0.9688195473233876,-0.021963067249924452,1.5171617486679667,13.759,0.7382871675826888
0.976211650067816,0.015536720693726892,1.5127373699549307,13.574,0.631041196134678
0.9750393598488888,0.006958936836943309,1.5268775358847528,13.903,0.8071956753343166
0.9734705907619572,0.0005205086981115549,1.5213919815025925,13.821,0.7347058291531496
0.9721190879467944,-0.018448809420485036,1.5041170374263917,13.599,1.074682898106051
0.9722640196268355,-0.016637214972902492,1.5046210869853966,13.586,0.7675264299426274
0.9728456572549169,-0.021117721837767278,1.5013395187658647,13.515,0.673884930379268
0.974267771104691,-0.02481496899396396,1.5172363317977056,13.62,0.6203010327617431
0.9823520870365018,0.011061142033849669,1.498263812239962,13.531,1.8005533370457592
0.9794767425404451,-0.003872832128443915,1.5159343381552128,13.618,0.9116612981368029
0.9806059429491241,0.00009511212301702762,1.5107677653902025,13.539,0.581259182167587
0.979638059619353,-0.009287065546654392,1.5265947338790764,13.833,1.9145980958333784
0.976851836052625,-0.022298699366903672,1.5147257470352251,13.547,0.4279607145526967
0.9892831799763923,0.03816550787126641,1.4982082579073601,13.638,0.4893265654138794
0.9861469156247243,0.02002678905668869,1.5019122342191984,13.534,0.4227542861599787
0.9841547165281371,0.0064448838654407575,1.4882393852062206,13.653,0.36552484742396096
0.9857018131305629,0.008146834842558874,1.5195855190415442,13.516,0.8380441315789415
0.9793797465683829,-0.011134429241458329,1.4926290602405217,13.552,0.2120982416592483
0.9835468866451516,0.00019501293346120725,1.4969410199153255,13.59,0.47102658875251535
0.9790536995421637,-0.016179067299856714,1.5187734973545801,13.577,0.6513972697442956
0.9822461816999805,0.0015671764475994575,1.517644950731617,13.869,0.5776639096058567
0.9835373779173859,-0.007435043431897995,1.5156143322179065,13.518,1.4127434629882778
0.9834321163792102,-0.0174929776272503,1.5069636678790532,13.654,0.9360483429208486
0.9845951111490047,-0.018429364444182122,1.5249624271633255,13.506,0.6499012408405349
0.9844380403096982,-0.019478385570127637,1.5008521683141385,13.535,0.7925899734779289
0.9870656703961947,-0.011386800326197226,1.497154313553501,13.547,0.4716936898994355
0.9863193972882861,-0.01948163800964197,1.5095625520515101,13.621,0.9879344971802944
0.9881339229660646,-0.013788292457875266,1.5124011488642801,13.548,1.067808096569454
0.9883283440012547,-0.008483014733703002,1.4997830573349495,13.544,0.32372625821027334
0.9910468525972279,0.0009177958275383563,1.5151396307410534,14.822,0.5696182606231552
0.9917538218760088,-0.008630215988232607,1.5025041292735348,13.563,0.393477175525339
0.9887681483881829,-0.0222100820669101,1.5238150496543235,13.642,1.8787233246851738
0.9868425075648686,-0.02947326017573985,1.505705794116328,13.545,0.901360262013684
0.9860945700089145,-0.036164791004853855,1.5128283086604215,13.534,0.6525358275813051
0.9879956289737406,-0.03553109115779709,1.5347258396286596,13.583,5.975025514349632
0.9886462119503868,-0.03586280536656148,1.513464407414239,13.623,1.1411432015905625
0.9881184565963048,-0.039329945481849406,1.4841032325128825,13.626,0.27267592010575825
0.9930735786380631,-0.010735771822990549,1.5237973528481046,13.618,1.352629014900808
0.9926902968073545,-0.012130095522013853,1.5037487813781398,13.901,0.5448140031376756
0.9913900505962033,-0.02270178326048964,1.5169357763587892,13.52,0.8922965109824812
0.989558760225683,-0.03216044007790811,1.5378199850798668,13.653,1.3396084573801428
0.9852534586908751,-0.054232948739617134,1.508146958233071,13.523,0.23710261475704364
0.9990602975962404,0.033791295701336446,1.5286426007607061,13.56,1.4604128617206076
0.9916241750139568,0.00480344744561997,1.533736584828232,13.501,1.3978449975762928
0.9846724279652813,-0.017209939811038164,1.533906885756099,13.621,0.830568771065229
0.9819426506464543,-0.023235661333544076,1.5415602596282298,13.715,2.1976775759496636
0.9843425177956068,-0.024958827819867965,1.4791222007930998,13.544,0.17097697529971256
0.988711931548534,-0.01130972081818505,1.5025343449700463,13.825,1.2157805996461182
0.9852092759424448,-0.024827259716732747,1.5227372463756068,13.641,0.8134696957487755
0.9817895072664763,-0.04099900022148442,1.5168175298782292,13.553,0.7868382328039001
0.9807528745991102,-0.04015246635809684,1.5302932488086,13.515,0.5458407548402224
0.9911884205227838,0.02477475143094468,1.5121048319743542,13.527,0.7672910387053609
0.9829815375772661,0.001877657612409038,1.4982501194419169,13.492,0.44761651723518625
0.9842498200769045,-0.005152729722508305,1.5150534657532666,13.561,0.7138126231616972
0.9926350679884015,0.017651935762380406,1.5236956827173547,13.54,2.3144159269297297
0.9827019218670193,-0.010638060421947787,1.5250254200227171,13.789,1.1172942082626296
0.9822811351095054,-0.015492258994961733,1.5271354109741742,13.48,0.7484772073096746
0.9828900589027232,-0.021821460405517905,1.5073273493899213,13.672,1.0352106368195404
0.9797631484869597,-0.03703505288971362,1.5183700141937313,13.582,0.7926089373398355
0.9779983240176201,-0.0348101208636754,1.4798991275819986,13.645,1.1505349428358436
0.9816209684056619,-0.026767635403261297,1.5123864620473155,13.493,1.0074125679740789
0.9820382351060787,-0.020872533299109736,1.5183775265319297,13.506,1.5388710970282187
0.9850552398012651,-0.002404431695185689,1.5203175577002392,13.656,1.1503649177752528
0.986767256266529,-0.014164403211222362,1.4947906050523239,13.57,0.2107626491390988
0.9908325082667436,0.000826088033757149,1.5357349902211301,13.782,2.2629158205199484
0.9869475563800473,-0.025942684951856716,1.5098114645360587,13.502,0.7056551663574133
0.9866849261632348,-0.02771261897491099,1.5001332826704308,13.608,0.6833241143868936
0.9855438895889742,-0.031069943115420544,1.5276887584850383,13.602,1.29548046230612
0.9824306941909399,-0.04285433307798156,1.5065041270599853,13.563,0.5180628343766056
0.9868791598298875,-0.023049055872885853,1.4925747194365335,13.517,0.2872237229835495
0.9887992775701075,-0.016862969079196703,1.513957976781169,13.77,0.9850997626929967
0.98937747610235,-0.012924048974823615,1.498639287987711,13.555,0.37434007519220813
0.9893295672747766,-0.014459577797382488,1.5223744633122467,13.547,1.3099519012386178
0.9850320376044599,-0.034461189405702634,1.5254230462138585,13.971,0.7744658894246772
0.9888991118941426,-0.018238779225212744,1.4976379166255738,13.543,0.7052637107696889
0.9899343388758347,-0.016804465396646696,1.5120939011629024,13.614,0.6638023879096604
0.9909127521960734,-0.006145740805898836,1.5105953214431556,13.626,0.5427587679931722
0.991424509394951,-0.006131911471669593,1.506776450241248,13.122,0.6333609156097211
