alpha,beta,energy-per-particle[au],time[s],variance
0.816719531311126,0.9245586600020937,1.5382230325632151,13.544,0.7458103315407492
0.8240456214303055,0.9194540862446554,1.537757746901688,13.66,1.8533332224402024
0.816020915448666,0.9128788385820578,1.5411934468837674,13.722,1.149896387576062
0.8114236950116487,0.9051353233432105,1.5227175304100125,13.921,0.8877798457497335
0.8086482639916156,0.8988394527356317,1.5538116526939105,13.594,1.6128611035222988
0.8005377810876267,0.8902436533508764,1.5042375618658537,13.652,0.8353107972925624
0.8007383446108213,0.8843071001591619,1.5274937199660101,13.596,1.0663685577354531
0.7954520065142954,0.8764406035627827,1.5602709024840298,13.653,1.0838635386510198
0.7991198833241283,0.8695030395687174,1.5469188221115493,13.545,1.4199128493881403
0.8071600253956106,0.8625376233812501,1.5402695337020498,13.547,3.247024800841533
0.8061109607997661,0.8549683573190315,1.5534053541116601,13.565,1.4055559644056537
0.801459134941241,0.8466036894648665,1.5202338814484444,13.868,1.0436757031816253
0.8018154739099872,0.8397478088919079,1.565603504564307,13.577,1.271197255490783
0.8034219490009696,0.832876041170937,1.5833264338768063,13.593,1.3790555273766287
0.8021312131401122,0.8238800961124194,1.5200304284803314,13.555,0.666492881766537
0.8107858214731265,0.8181456030995402,1.5118643212328275,13.537,0.7766531391291824
0.8090106421832777,0.8117606340247946,1.552738969363189,13.601,3.537844228530842
0.8057283602736911,0.8028292512956773,1.5303877758628959,13.522,1.307344777251565
0.8006595014911936,0.794860694375548,1.5598260192397086,13.545,34.144644729106375
0.8046959900380668,0.7865400738878369,1.5814514831816275,13.674,2.6790486444849666
0.800915485241624,0.777427350443352,1.520963614363302,13.831,1.0585339191456686
0.8062534771890475,0.7702722689096612,1.589442677260853,13.594,1.5226410992809907
0.8018702018651565,0.7599477072188935,1.5770646080014363,13.572,1.445748874541314
0.8118582776881157,0.7510918646250923,1.5414456894536843,13.726,1.4341013562302063
0.8134043143544235,0.743354663764619,1.5397632929148006,13.584,0.8024853091819057
0.8163198841587851,0.7370480456653998,1.5418380039267738,13.7,0.8241149679320561
0.8171278876356545,0.7293910273207606,1.5933851068706066,13.681,2.508346899826197
0.8160809774752861,0.7175363456626057,1.5097231325119538,13.586,1.1484188941449904
0.8203146010284746,0.7117886307245013,1.5083501652551135,13.561,0.4887582631730787
0.8201187539705064,0.7048865031970251,1.5270628118476053,14.166,0.6951279701806978
0.8204937158905001,0.6968015021399926,1.5688737283380862,13.598,1.8811025679957165
0.8141584893555677,0.6850989331103692,1.5394112790024022,13.656,1.184122654629837
0.8174699209619591,0.6764657007160311,1.5692366322312223,13.642,2.42039292291056
0.8097937645926159,0.663935256124746,1.54471092248595,13.635,1.6848321024226411
0.8059962783290361,0.6538452635864691,1.5864100869283533,13.596,0.9659512043971663
0.827697091773702,0.6451294974015316,1.521903078360098,13.563,0.833172071325988
0.8269247942057505,0.6356499417239241,1.5167764404503947,13.57,1.045816089665756
0.8334994431880796,0.6283338601396617,1.5162228143314322,13.589,0.5986663142071791
0.8381144707039486,0.6203538594724773,1.5432623262526268,14.024,0.726779076457392
0.8366142657273203,0.6106391668544467,1.5377017229049936,13.61,0.9430051892393951
0.8371159333006466,0.5996443246202635,1.5701358318147773,13.54,1.3587174698477273
0.8382289012774927,0.5865999124718704,1.5604284185223822,13.577,1.077253218349144
0.8384263412231333,0.5742470184974712,1.5028123601511818,13.64,0.9550570173376389
0.8360693690258723,0.5645743387843608,1.519296728053162,13.576,1.8697974691353085
0.8302730995878813,0.552850956366691,1.5292516306262116,13.634,0.836922909139842
0.8321149967975996,0.5427220843460305,1.5761615139538803,13.7,1.309469141648334
0.8377974272385877,0.5295644988279954,1.5724748966782822,13.826,1.8074116916296017
0.8327261396875099,0.5138074171563328,1.5253147095284363,13.667,1.133687370164015
0.8349874731914553,0.5037721479037733,1.5300303046555115,13.532,0.8961001972462714
0.8334919135648287,0.49164587088237083,1.5521356523315017,14.139,1.5532572149291095
0.828267096370295,0.47874921910955853,1.5289240835677143,13.61,0.7828027550168635
0.8334612283303418,0.46964691552960935,1.5425784372437503,13.702,1.3406122860306162
0.8290681778046234,0.457368527426594,1.5312501374090404,13.563,2.7374812255093524
0.8259385180412293,0.4443846990281172,1.526351362370435,13.574,1.1660916267224426
0.8198131214417481,0.4302965172843844,1.5141843892443319,13.626,0.727132523830857
0.8239624244264137,0.41973641006794926,1.5063947473704788,14.291,0.5833536441249425
0.8235069838729132,0.40922140742848,1.5191384782180042,13.871,2.7109776181541427
0.8214507806899036,0.3941960634227841,1.5279770933879275,13.622,1.5342928543641356
0.8151772757723068,0.37664176895400703,1.505022773485096,13.543,0.3745869298950506
0.8214496637330879,0.3681272024287224,1.5180942474144443,13.576,7.855609714559373
0.8212530357896667,0.3554005012547931,1.5037918795996539,13.65,0.3714889390485787
0.8281539883343924,0.3486053396331163,1.5096949881910835,13.563,0.4690612579645297
0.8320594003858125,0.33765110285372774,1.5069311441769218,13.686,0.666766329828695
