alpha,beta,energy-per-particle[au],time[s],variance
0.9761598570218647,-0.024466709831174976,1.5090407974778521,13.744,0.5680753285403579
0.9771269783526477,-0.037319746709968286,1.5005619455059998,13.697,0.5346344118471471
0.981559473206119,-0.03138782008873965,1.5139589188507214,14.086,0.8389734835309586
0.9848955829791731,-0.015293209321186132,1.5092420158423905,13.712,0.7664814137306504
0.9842881009855844,-0.016941546466107495,1.499008623290644,13.681,0.5754588802844935
0.9827546801818133,-0.026034524882985556,1.4979659285995748,13.726,0.5494180237375872
0.981524543748993,-0.031466029385357974,1.5005370886791134,13.858,0.325821123601191
1.0002453577503152,0.05892998526207176,1.5045039927023922,13.683,0.6064712366671667
0.991959706958703,0.03257721924269416,1.541296172283498,13.647,1.5681910988310879
0.9793833094902269,-0.004574103897226775,1.5256164414949736,13.786,20.670078704824512
0.9765568596131624,-0.01783016422809932,1.504519381261953,13.644,0.36900577050333894
0.9812816886150227,-0.001742662148740158,1.5089830617296773,13.892,0.6039539907435554
0.9780581923286166,-0.022064367842476527,1.5027120479399008,13.676,0.895151136350508
0.9851182179231567,0.0023138166425701913,1.5098232263110887,13.699,0.6876667870805253
0.9835703618309387,-0.005696474046063845,1.4948704762033902,13.725,0.3361706151823878
0.984723971197513,-0.0022412998243900163,1.5119573805698951,13.97,0.5368280201124964
0.9832492678915533,-0.010570718953173417,1.5170626769636437,13.686,0.7808188244357979
0.9856695952224735,0.0003233554245038045,1.5193849611990249,13.638,0.7867871072288999
0.9834550813705675,-0.015375832038133828,1.5143260181059948,13.642,0.3859086198095767
0.9909368619122981,0.02139202229514145,1.5157713474596877,13.635,2.3570798639951374
0.9842129610779845,-0.0017543718048286527,1.5244046099213535,13.885,1.2046111211396209
0.9808395520437349,-0.019831579264360594,1.5432871907990486,14.295,2.402381565385122
0.9818234934374569,-0.024168496875525587,1.502114020724886,13.641,0.5412385946977629
0.9833050010210187,-0.01830380609601728,1.5144419198077679,13.719,0.704750131508856
0.991446141341902,0.02749086242444276,1.5019214034900663,14.025,0.6585372907958522
0.9857056897527099,0.011076586753876145,1.5075437655486035,13.737,0.5220155992288742
0.9815507359814308,-0.0020269317014713958,1.540048945546238,13.648,4.009522321821871
0.9758538216551279,-0.03072348936685075,1.5198386994789141,13.709,1.4778669689471613
0.9739607469883607,-0.04311183106745472,1.5294843224642767,13.886,0.705810056943518
0.9855548202701069,0.01240853059283626,1.521594112407809,13.718,0.830085917095877
0.9823023884174692,-0.0021724581580031144,1.5011904425206295,13.732,0.7561180139132535
0.9819249907989134,-0.005465034566275943,1.5437856218898007,13.914,2.546868516491413
0.9749180550020045,-0.028897685034589234,1.494283566327516,13.943,0.323659690671926
0.9784703187806556,-0.0074470771391491886,1.494041655479231,14.022,0.5593360979396529
0.9798171677137011,-0.005220924372148255,1.5157358831742975,13.711,0.3866053807563148
0.9806021711382641,-0.0009349229788489892,1.523625684345159,13.658,1.0684208098123076
0.9770419639417783,-0.0112240328932324,1.5141868722953071,13.641,1.2879885263465045
0.9769864373335625,-0.013613654313397833,1.5146353664046404,13.889,0.8457307347565202
0.9725831531151097,-0.03227244412478117,1.4850477242991906,13.716,0.23897173974969377
0.9783957281226131,-0.00744735907717145,1.544909212964642,13.591,12.673427280604512
0.9749314779373254,-0.024079470554587264,1.5126478350796946,13.691,0.6067800554650464
0.980320400360434,0.004335530979827147,1.5063129192610796,13.675,0.7868192158898033
0.9789590707665212,-0.0037118779988504474,1.5164283646631829,13.872,0.5973052628532276
0.9782701292606797,-0.010598340538077716,1.5253783570821697,13.706,1.107509005392961
0.9747580252043307,-0.028148785103004052,1.5125330943838964,13.754,0.4661465269800438
0.9858525070683417,0.025108911726810047,1.514412178358431,13.666,0.4569481962003241
0.9820237598936754,0.00605978737099324,1.504592863031737,13.898,0.6522659125833243
0.9793596892770965,-0.011089086605921585,1.5280238506172195,13.693,39.536623437853784
0.9814015085799666,-0.029142329869612474,1.5166792954981991,13.65,2.0763395698518163
0.9822791100953925,-0.025108978222969383,1.5376279801632247,13.764,1.110486793315916
0.9843464917253764,-0.024965010854227733,1.5234590086084066,13.956,32.80751055897946
0.988864100267553,-0.01325062012594378,1.504804286121979,13.698,0.6264812731925744
0.9898493330388775,-0.006590810010296179,1.5080257464577034,13.622,0.8710483087856833
0.9901784768287896,-0.004818809251113888,1.5093055450772477,13.767,0.820853161510545
0.9861818070459473,-0.020285463078695987,1.5114023793642442,13.642,0.36583685794193066
0.9931553187204181,0.015455653787144554,1.5293218418908385,13.848,1.457521595675777
0.9860431675868525,-0.014956692140664706,1.510495607270039,13.663,0.6747140752248839
0.9841366612891984,-0.02707439453305689,1.4997013764239047,13.66,0.8843301544619724
0.9849389758027013,-0.024143288580974875,1.4982621282193382,14.241,0.39444111595060605
0.984777395370321,-0.024934694589896545,1.5175849976034375,13.991,0.3563712460393429
0.9867454957840084,-0.01665693122915588,1.5323118487090723,13.658,1.4771894406594193
0.9820761923286074,-0.03556256136331548,1.5249193058376345,13.631,0.6105121838962031
0.9907629329338266,0.005192506156507903,1.4962871167777196,13.628,3.961301533272815
0.9889369508513869,-0.003016316814935572,1.5172906902236551,13.663,1.9808337475645814
0.9845618042789959,-0.02415749323625729,1.5064154695224796,13.89,0.6051351318065397
0.9851276325127237,-0.029422408637904775,1.5132986272997784,13.611,0.5742416385443168
0.9859675266274001,-0.02057849994799099,1.5143141572257246,13.951,0.7582021618979571
0.9926601469045638,0.007000988827299184,1.502337038754296,13.648,0.35532138712553873
0.9921853426225093,0.0026675476439372422,1.5054874772339424,13.968,0.5373983934149482
0.9922719098065894,-0.0031831988974236206,1.533355821764302,13.656,7.180503975699851
0.990448463391881,-0.023296310137452633,1.5437662687429965,13.626,2.1048814426627285
0.9840987488241462,-0.04981382870994419,1.5534066128086819,13.637,0.7813358411225959
0.9938835629161112,0.012436129306181529,1.526129191598409,14.057,1.3266661581621353
0.988566890183246,-0.014406158347757263,1.5223948690384759,13.858,1.878496083497268
0.9903643634519693,-0.009888727881825148,1.4868608027937802,13.666,0.20658510763264282
0.9958944429527429,0.013611078073540391,1.5129137525409557,13.803,0.900171249090393
0.9941929666042112,-0.007158092023771795,1.5084164048013051,13.742,0.7703903906425467
0.9937943097095266,-0.011684122007068781,1.5229225222170575,13.849,1.3441285412713828
0.9914712581572568,-0.023372542821353898,1.5225471240692356,13.634,0.8577694052986011
0.9855163277817159,-0.04536280930881488,1.515070389710361,13.668,0.4351722578341697
0.9970335546166528,0.02119514293344872,1.4996013234073409,13.718,0.40478748723495883
0.9944079566343696,0.0096650628085179,1.4912335218699502,14.063,0.33473984290100844
0.9940954786228872,0.0058056084547862714,1.513562853140643,12.912,1.0100365816206711
0.991468774540077,-0.007982571322506427,1.500309237992603,10.223,0.7851422069627159
0.9888318945933445,-0.012734615688853158,1.5158267358246154,10.558,0.5154846662420134
0.9923389305560468,0.004799997771419673,1.4912329800561535,9.889,0.19584067383676818
