alpha,beta,energy-per-particle[au],time[s],variance
0.8109185410931278,0.7166472152815968,1.5777503464273557,13.523,1.6057320416605343
0.8109115352714639,0.7069452794189205,1.5534767808741692,13.839,7.037644962460396
0.8139190871765057,0.698254603408383,1.5506787047163484,13.603,2.368857205442527
0.81012888076892,0.6890540103575796,1.5445087548888334,13.521,1.3431533890940184
0.8072126169447262,0.6792762134397474,1.584351228351413,13.534,1.6776570292216704
0.8042164939805311,0.6659583676362562,1.5475213013815947,13.545,1.5105282405148692
0.8026967291788054,0.6552136111683545,1.5573158236597477,13.541,2.1132510305079055
0.7961101936565159,0.6444794138397864,1.5443721921604576,13.583,2.0513955738044434
0.8056793658851605,0.6352501132595436,1.5296580212187065,13.495,0.8016713702410652
0.8078368865346203,0.6272034092478093,1.5407360338269183,13.509,0.6700780652239757
0.8058021136805443,0.6186774203986007,1.5629484435864733,13.851,1.8933473402515197
0.8011756137615558,0.6063707815468463,1.5598574496414903,13.61,1.2867002175844853
0.8043365419878868,0.5944708184856488,1.574611993995652,13.541,3.5441651116418154
0.8032507336070138,0.5826114476369718,1.53509515882234,13.513,2.22875679741289
0.7985730326128395,0.5704262673889832,1.5738376485396255,13.502,1.5810655882967826
0.8064860209273751,0.5607011036547805,1.5217079816907777,13.49,1.0122407302506566
0.8111559344317355,0.5509931897054531,1.529051229931365,13.602,0.9867792561943851
0.8141361052332757,0.5403812633109362,1.5154021039774175,13.515,0.8636138173899273
0.8245481686367369,0.5325586363980731,1.551508461635779,13.6,1.5655389969178817
0.8328361198886034,0.5200717681180201,1.5053357244621128,13.848,0.6002198340687581
0.8308509013088766,0.5090099515903811,1.4943461497512747,13.576,0.7436944897935014
0.8387684232181221,0.49959476394504115,1.5550499222376233,13.524,1.7077879529250186
0.8347493904969574,0.48555365401260336,1.5770798824525827,13.572,2.1693478187467985
0.8325785887638644,0.4702688714410887,1.5142472239511393,13.509,1.0375209546164736
0.836230202652418,0.4600240664664047,1.5437896675486016,15.124,1.4496048555633205
0.832503789570312,0.4451252170973968,1.5315502499960338,13.575,0.6192006175631235
0.834899293433859,0.4339022796960667,1.534116606638982,13.532,0.8837895596801424
0.8356158692128258,0.4216086130996858,1.4928650776102872,13.553,0.6846700816374831
0.8354841873626851,0.41085035998748276,1.545063565326213,13.851,1.0088813845388582
0.836936907109007,0.39674809330368477,1.498254577231982,13.653,1.2671621204770052
0.8379542128076422,0.38549558748801843,1.5181964777403465,13.517,0.7441383393164056
0.8378084237137754,0.3716923854869713,1.5395744140609442,13.527,1.0806950266464899
0.8353312383625329,0.3554307792077094,1.5503906099788163,13.509,1.4303836754666897
0.8352334530085044,0.33891105353726203,1.4992197396842752,13.538,0.6596090813241062
0.8421705801393973,0.3329445893992585,1.5213279281971674,13.509,1.1754957038357148
0.8403679037098695,0.3170503878905789,1.5127494088387938,13.505,2.0737963393143364
0.8415360574837072,0.30399003945025616,1.4878619142911342,13.161,0.26755075143194595
