alpha,beta,energy-per-particle[au],time[s],variance
0.9981033996079066,-0.01353539232397713,1.5173643476379879,13.651,3.956824263077511
0.9948786122878649,-0.024356071784189852,1.516796691779464,13.988,0.48092998416433197
0.9937825053938354,-0.03285618194422747,1.4995274884152774,13.665,0.2547061207038652
1.0009416306710945,0.010748494736756688,1.5282474478971144,13.97,0.6582986909235817
0.9980871902804903,-0.006974372994475796,1.5130687337905648,13.694,0.4960002179550802
0.9944397876313016,-0.020240569059685153,1.526655993438473,13.73,0.6506477056642517
0.9929609243743104,-0.02666099126013074,1.506031618389743,14.112,1.5440928073351508
0.9920175333189604,-0.02671623707148428,1.5200886583781295,13.984,0.5773060438488571
0.9994109812534803,0.005559720252718128,1.5126408869408448,13.824,0.6107075601965377
0.9974736155708572,-0.007400306161020441,1.5363009291672198,13.639,0.8824131708107483
0.9915631463852048,-0.027133520912576273,1.4979103011381507,14.02,0.5042534813155175
0.9951555449565099,-0.008934230154293857,1.516370896812446,14.054,1.236197493898544
0.9901533355555641,-0.027584247717073587,1.5310758151577262,13.733,0.6538794191083586
1.000220928780796,0.03136791951002314,1.485854290990531,13.735,0.5070122347501087
0.9967232932076847,0.015935815241996637,1.504385723921876,14.079,1.306447413957578
0.9917632149594093,-0.007311930892874782,1.48453027192687,13.879,0.26047883370176095
0.9924088494509182,-0.005899899038706577,1.5150050241323139,13.758,0.5450228129383419
0.9873363689769614,-0.02566732468979611,1.508196990623996,13.678,0.7090260853787385
0.9867637856930461,-0.024996820293439925,1.5254766211690078,13.97,0.8555498733921905
0.9830858338498264,-0.04293475468440067,1.52491893016037,13.932,0.9383760534061771
0.9901392942224728,-0.005332069513699821,1.4974560212677626,14.154,0.28685935414077157
0.9933977740218795,0.00489044365167606,1.512171355645198,16.457,0.3033877253104027
0.9980542349488604,0.01536024654212829,1.5013015442234623,14.656,0.6366221832234356
0.9947495765224346,0.0001165414981592304,1.52932641699641,14.191,1.1551472021844162
0.9900918892447529,-0.01890453713592477,1.524071708339712,13.851,1.5755526807494658
0.9899603711701763,-0.024346843253199267,1.52009391328263,13.772,0.8897989623447913
0.9935609055603687,-0.006437149899798222,1.5039573216488176,13.723,0.3262656107843078
0.9919861448529308,-0.010874233891305906,1.508752174031927,14.129,0.9128336685932368
0.9890077864775634,-0.02459702062115936,1.5367247253828447,13.733,1.7763681155220823
0.9879273924708954,-0.02376279876240697,1.5052123450662278,13.856,0.740390470548757
0.9883428049331598,-0.019010463456621652,1.516657025908552,13.958,0.759665321438499
0.9922323575307772,-0.01696288706764515,1.489888898768649,13.81,0.6591201469608663
0.990081353565088,-0.026876593737256572,1.496047811880024,14.217,0.29421626582916893
0.9921267711868319,-0.01308841787237134,1.494896061487546,13.644,0.2216748488467708
0.9952271747065411,0.003668106514393598,1.5107281032882212,15.056,0.8366859994670044
0.9898140065460431,-0.015439260572792015,1.491430823682675,14.007,0.22213748151051682
0.9948429383320786,0.005479195870889585,1.4873636304333506,13.904,0.5506232444927743
0.993171719418393,-0.0038113202705923454,1.4932965253076191,13.932,0.3688434309042883
0.9910025772443153,-0.012013504360032925,1.5082945052520753,13.783,1.1734476542002241
0.9937450068932894,-0.007605350785832001,1.5464003548213174,13.738,2.4831059757401626
0.9908391244037653,-0.022409614135774917,1.5042362397216458,14.097,0.8049476329033247
0.9899340722176011,-0.03038447396795168,1.5068765063401974,13.955,0.49718711214693556
0.989445017791539,-0.03243336905175245,1.5251646753468744,14.197,4.079877105225991
0.9834297850375957,-0.053818399915204054,1.5093537578638336,13.709,0.719194024022709
0.9862450076518406,-0.036034570861189975,1.5161564422736484,13.797,0.6326046795651745
0.9924804418175928,0.0036526628446403447,1.5064228631795817,13.947,0.7875595753164841
0.9902486777245229,-0.010025913773794602,1.5053153506311898,13.787,0.5676521163525532
0.9885545660904136,-0.022201257886572744,1.5171029972334698,13.784,0.6106932390435968
0.9939803888855727,0.006320465192926752,1.4894775218273058,13.791,0.8235456040724056
0.9922181187964563,-0.004869992822773138,1.546141669832294,14.202,1.0748292519501188
0.9894485908857605,-0.020859683799763683,1.521402048182214,13.829,0.7537397081546953
0.9969696270241909,0.010243580781799613,1.497580239176752,13.716,0.47986902744786875
0.9908734489136473,-0.008565576954873432,1.5255358174284377,13.832,1.0850145910088145
0.9911043337413943,-0.008371502293466481,1.5114974195822415,13.982,0.7348506918910598
0.99309036494553,-0.002361332728858233,1.4956071135560096,13.931,0.5844303035237086
0.9923967871593828,-0.009135391201048403,1.5207698310309934,14.022,0.8193631794671923
0.9934988672182083,-0.005280346632686526,1.5097532486125194,13.904,0.7506396802624291
0.9883313892814667,-0.02364182716057688,1.483564969854967,14.002,0.5470975606494815
0.9908036514225872,-0.019323908283407687,1.4893490068502986,14.045,0.4187930166047682
0.9919934161376611,-0.02201393463637722,1.5073186522107438,13.998,0.3637897110596846
0.9958021746265442,-0.0021926896923019287,1.5191194072496759,13.688,0.6223163573865005
0.9913109237869425,-0.023768190615831596,1.5193467687268722,13.855,0.5988695638081882
0.9903905396824318,-0.026863421502258976,1.5003272937093362,13.932,0.7950750261596795
0.9893601225085685,-0.028415891396176573,1.5078840414151367,13.72,0.5035550303187009
0.9929900789390008,-0.014482790661045828,1.5093604436485832,13.909,0.31208899095990894
0.9981487313501307,0.008673119828224853,1.5038199242402501,13.708,0.32823127862602774
0.995443220778857,0.0007421524027660074,1.5228135645647307,14.136,0.7200748115613678
0.9926962964009347,-0.015072268038620006,1.5172403438755626,13.855,0.7617992453508453
1.0023624533359237,0.033010252271279836,1.5029014013850046,13.811,1.3540965126144382
0.9949730465451021,0.00890973607083419,1.5121461178448408,13.805,0.48357542005633114
0.9906888265856807,-0.014645857643464329,1.5074148308820348,13.815,0.545339912300161
0.9898043595404361,-0.015799822131082858,1.5125806391551442,14.124,0.462843522625743
0.9933029633511253,-0.00041605812762225865,1.5196256299736501,13.811,9.399285463609706
0.9853581122874596,-0.026265571982506515,1.5077319535905724,13.879,0.7387634668622542
0.9820370902277511,-0.03634607320858507,1.5270775496801772,13.7,0.8479528998192958
0.9863636967369015,-0.00688400167891505,1.5313306996538005,14.018,1.0091389294966948
0.9828409670597048,-0.02584572038668178,1.4926042125884107,14.026,0.48283628346744756
0.9850614238260703,-0.013534073195970218,1.5160658020282063,13.717,0.8069259506764261
0.9875470837626642,0.0016295710470761535,1.5068184702619716,13.962,1.8854574545618235
0.9830032591647404,-0.01529496951664122,1.481897349340843,14.006,0.5502732280120171
0.9808264788638105,-0.024673082162669967,1.5186488036926924,11.914,0.8609192207777348
0.9813549547624533,-0.020829377970851867,1.4883236258174333,9.854,0.3249585871819036
0.9823721325980707,-0.02431192255776484,1.5320799621821377,10.19,1.158984028794512
0.9774402681325614,-0.04856922298468478,1.5249217033664757,10.088,0.40197320791221536
0.9916130242004151,0.027250675304342643,1.498061293682958,9.576,0.38838254290729424
0.9881795612756972,0.0142406629399362,1.5074597477982932,9.265,0.5764399314498068
