alpha,beta,energy-per-particle[au],time[s],variance
0.7970117815090394,1.2848565881029834,1.5259811562448038,13.686,9.72397201087986
0.7939996610323468,1.2803287516752966,1.5559816595691707,13.853,1.5351211282971189
0.7914482922236902,1.275336147748377,1.627817578803549,13.674,2.107651445137977
0.7773435372107133,1.2688631969958837,1.5649593187076793,13.72,3.9465296107053867
0.7823864895796172,1.263591484178754,1.6008279407481119,13.679,5.333884486306221
0.7837733072606783,1.2571854272869278,1.5829487652034806,13.72,1.1084901475568927
0.7886879080716882,1.2522569873531708,1.5519327682891675,13.836,1.769541826693759
0.7832128799627327,1.2470001060680542,1.5206041022405536,13.612,1.186369083747218
0.7811166230766908,1.2426530664429163,1.6143800923044371,13.629,3.802999523483294
0.781810643988536,1.236718491955029,1.556825607453999,10.803,1.8958608067358078
0.7781387435946857,1.2311192941583935,1.5608896349262766,10.221,2.0058435122046614
0.7834711328583651,1.225007075995212,1.530853701662641,10.121,1.0189309838684384
