alpha,beta,energy-per-particle[au],time[s],variance
0.9800273475849242,0.012542847418461792,1.5210899909506972,13.666,1.7265875550827854
0.9741502075987567,-0.006132277386497017,1.5168669677860813,13.616,2.34624923099574
0.9707505699242799,-0.02357319290366535,1.5217864290243623,13.603,0.4568477818133676
0.976360277508194,-0.009089634014294055,1.5009530238904243,13.578,3.9647814685153033
0.9807925959729792,0.006914507391234694,1.5219273085473888,13.565,1.1847757080900525
0.9747714459097351,-0.013614095381478841,1.505052883707793,13.621,0.3322705533745953
0.9823104561050461,0.012465776636520133,1.4938851841747778,13.572,0.2000010040882092
0.9838746283249759,0.009683341316563322,1.5049443237830467,13.522,0.791796613033128
0.981913179925749,-0.0015502629328994141,1.5051849125117476,13.864,0.4804415006734537
0.9799650151964785,-0.01141509064735422,1.521307460157603,13.603,1.146426435198249
0.9791850669032984,-0.017567352981895313,1.545391515330313,13.553,1.4166892649106195
0.9789806040456112,-0.009876036085622375,1.5186042863347462,13.528,1.0837132299947019
0.9836924553445058,-0.005246095918479931,1.5059210976774908,13.62,0.6670176875631544
0.9842326001034907,-0.012451540131703732,1.520131898030095,13.552,0.8829233294504419
0.9862346903825765,0.0006310001294671744,1.5710679318489038,13.642,13.64387290516667
0.9784480498936766,-0.03528440656352958,1.5165493556296776,13.522,0.5952236941964273
0.9833479318276664,-0.007740260882444106,1.5231386562774871,13.554,0.6405101965124302
0.9828758657906673,-0.013072396735570303,1.5244437779180036,13.904,1.030077236074451
0.9853182217791218,-0.0056939773438175805,1.5009904678368557,13.591,0.9013558146310903
0.9914594694980656,0.007139128340942568,1.5046846688780655,13.553,0.8948687058669371
0.9881607545649967,-0.008410091284956268,1.498197517852531,13.529,0.2863376360576808
0.989917482640991,-0.009432816032628312,1.5133932491741748,13.657,1.014780337228256
0.9831581333885834,-0.03411258698519248,1.5099500251430813,13.658,0.6294134258542989
0.9868657108680096,-0.01793801158853736,1.5200044423652892,13.645,0.660891917941953
0.9844825626279351,-0.027167869447216407,1.5148809450689142,13.563,0.5179967736558755
0.9873658551720556,-0.010704484608340368,1.506393949339156,13.59,1.1218716047001251
0.9849380442680793,-0.02451452260423903,1.5393547845484294,13.865,1.197801166282657
0.9861896575527777,-0.02228434752824786,1.513811064067507,13.58,0.37617834784239434
0.99090066154957,0.0003319999822349422,1.4984257425648555,13.502,0.5484618688942469
0.9889845563338415,-0.008479072411473543,1.5072779308135102,13.544,0.5483989249221661
0.9918504088967013,0.002721547469043694,1.4950859424795222,13.621,0.46216818417459216
0.9942390200891693,0.014040135108190266,1.4939329985566487,13.489,0.37349588927672883
0.9907182271651482,0.0022391477097628565,1.505660474126252,13.555,1.115580761742411
0.9887171390040324,-0.0041482351039676905,1.5066625187410683,13.822,3.335859828409074
0.9859293451092268,-0.016271112258604004,1.5135600974382606,14.172,0.4601968685959239
0.9859584942181459,-0.016839946393077666,1.511932521252714,14.162,0.27511222184870654
0.9920259454828863,0.005772291236965609,1.5109387651495272,13.579,1.3235804963188276
0.9896452673592979,-0.00844109930732302,1.5197517611880393,13.556,0.8871883852894076
0.9911161835329148,0.003735225891207672,1.52891134813945,13.566,3.0804103942313414
0.9874739167730375,-0.0207034804796286,1.5189919851416451,13.817,1.133635694979242
0.9888254274543645,-0.017448257942658363,1.522843208557221,13.668,0.6786470684652404
0.9845447586178308,-0.03143541838903989,1.4816246003459281,13.554,0.2505638799940204
0.9856978563119415,-0.01844846117496079,1.5096685259132747,13.532,1.3056637257577375
0.9880790802017569,-0.011177374588247097,1.5140681405850418,13.949,0.6828336173426539
0.9841255698516047,-0.02397764521376679,1.5139514860037027,13.707,2.2688882921926705
0.9832865895523499,-0.03285472374502351,1.5146552476461748,13.551,1.084907622284419
0.9827359520634928,-0.04431485630973892,1.5177063661518966,13.517,1.2296611804803348
0.9916143241886883,-0.006917773346111142,1.5246210030954286,13.585,0.8633885876506344
0.9874435873491594,-0.028172889392965427,1.5328882424464718,13.554,0.7462559130260811
0.9940445807010297,-0.006506049848587846,1.5214555920628274,13.573,8.083028716437703
0.9916040060627327,-0.007136366905254409,1.5057315812571117,13.754,0.29162884533766587
0.9915483498518805,-0.006225854362044035,1.5357544404267307,13.568,1.549198057582739
0.9890387786697422,-0.02809209325904434,1.514241609993937,14.009,1.1408690957678793
0.9950636290279926,0.0018975679321084661,1.513513580906433,13.505,0.6630167465443435
0.99320866219712,-0.00618400104572683,1.5084048833916546,13.715,1.725499412625373
0.9904841191712336,-0.021051227860791614,1.5127219032599204,13.852,0.9415523910208581
0.9956860375041606,0.0051730661379205435,1.533521489252926,13.621,0.9956555769538156
0.9878359359549437,-0.024857767729921612,1.4861580346505405,13.619,0.27514727436643405
0.9879620587756954,-0.019294994489451094,1.4995032929176229,13.573,0.2823587225376869
0.9972947403159284,0.02165070885163576,1.5100402941218742,13.542,0.9575427998345649
0.9925927527098554,0.0031570496484955475,1.5064066936536582,13.588,0.612940397008332
0.9882002306404237,-0.01624215624769605,1.5256888146224437,13.91,1.138201439062657
0.9848115832768031,-0.03292383840411184,1.492226601416658,13.743,0.3516350760354907
0.9905930100578741,-0.010358896966977692,1.500063332567827,13.584,1.2183606721296698
0.989870744093581,-0.01580266065369884,1.5135984930287356,13.557,0.8405546335624141
0.9853694263806261,-0.025189087434940062,1.5368670386424599,13.639,42.066230833938235
0.9839119252750508,-0.03444566831464233,1.5139336289290717,13.603,1.2739083609402542
0.9856860258472854,-0.020317088843401734,1.5023886134099678,13.544,1.053876699218966
0.9827632625554263,-0.031187189509379404,1.5148887376983415,13.949,0.9908137277817417
0.9915763809018072,0.002208156811447523,1.501718502130583,13.573,0.8323392213591685
0.9912986927314102,-0.006858903363257632,1.4986204274115227,13.563,0.3609645559888346
0.9899443588435779,-0.014275104250613537,1.523358783902783,13.63,1.3187623978593823
0.9881481566420302,-0.02456751188828268,1.509609008744111,13.52,0.6793287148651306
0.9963865467004874,0.013267027854688671,1.5247677364119492,13.522,0.5931613335025467
0.9906152490066034,-0.008581626503838827,1.516742796057474,13.582,1.0643704830030973
0.9877266079901211,-0.023676650996163787,1.5079303139438067,13.487,1.039917362171586
0.9919330132734173,-0.01196154527961231,1.513034847473101,13.548,0.8372088645637223
0.989940987299139,-0.01390854339565906,1.5056662671321974,16.325,7.2957238304630945
0.9919440166372685,-0.012928884161752422,1.4967024161365647,16.103,0.5884130477999943
0.9931415694443891,-0.012397335853053562,1.5032396288822831,14.173,0.7351242458037479
0.9915423862609742,-0.02212475196297839,1.521540022561799,14.033,1.2899972998785074
0.996062825294783,0.006195030403301046,1.5006638339709861,13.584,0.2653537953202747
0.9980213683209924,0.0075543510887616985,1.517902081947524,13.788,0.9387235393050943
0.993114011703188,-0.014346824426111597,1.5292664314277147,14.19,1.1227690461981368
0.9870332293969268,-0.03927971210202579,1.5321331698046878,13.583,1.6530684510610225
0.9888104379287221,-0.026315709621313604,1.4985146268034657,13.761,10.092721608541884
0.9872179397480885,-0.030798087516659696,1.5312945560854356,13.983,1.2400515240866614
0.9879981871390351,-0.028293103687208304,1.501589845694747,14.151,0.3995373034518366
0.9916188450108905,-0.012104707548628763,1.5240649227600869,14.006,8.294253990554909
0.9855327788742189,-0.033422875604545446,1.5310349293922036,14.884,2.9345889755162435
0.9874425859222753,-0.043422095051776854,1.5079161584904173,14.202,0.6198898225480534
0.9957122765328524,-0.003775316490962695,1.5327500459188492,14.564,2.727416033722747
0.9890768788215569,-0.02954405664672024,1.5176220888939689,14.835,1.2018233330221317
0.9909185716989266,-0.030711150441691724,1.5114479098441242,14.214,0.9084436983802693
0.9911610748469337,-0.02430881059080232,1.5106795007019787,14.118,1.2169162886458214
0.9941961769018167,-0.018463936956252102,1.4961258204553052,15.114,0.43808772481693126
0.99577337147434,-0.016664057997307257,1.4950298176445644,14.045,0.630405705406563
1.0013195848423966,0.004413291904393258,1.492722390452218,13.782,0.22040494566090452
0.9991341131145263,-0.006140926751770803,1.499184581290947,15.558,0.15773434613292636
