alpha,beta,energy-per-particle[au],time[s],variance
0.7880392277432868,1.1153683441296682,1.4990253065248849,18.32,0.8917733247400417
0.7899099338494587,1.1108582362045172,1.5336886422929292,18.147,1.768390410930591
0.7989494268158325,1.1051361165597149,1.5216729556914206,18.516,0.8291137844450223
0.7987276871766712,1.1005497301848075,1.5796761206854302,18.597,2.2424657627924685
0.8039713616177868,1.0941600479483797,1.573618916191637,18.233,1.7739486707286538
0.7909795792711932,1.086007654529117,1.5271145379566256,18.447,4.704386045328498
0.8076066670098889,1.0822261286301946,1.5027644100372395,18.675,0.8808579992504928
0.808374323414226,1.0782595769432586,1.5756079845371724,18.367,1.9528222133543185
0.8109639948858645,1.0709139951586442,1.5392496249848946,18.43,3.97925162671363
0.8057099559542692,1.0643828428307411,1.545363616834418,18.447,4.444208605290093
0.810806789431185,1.0587828790843008,1.5635649315854407,18.239,1.7216265873435574
0.8149590616696697,1.052495885057827,1.5116072005483199,17.92,1.6673530799626803
0.8114716673659818,1.0477118262304541,1.5601882555341853,18.621,2.466788721514529
0.8016863685845128,1.040462454248092,1.5878700555567424,18.254,2.075820059656653
0.8035104796399934,1.033960644542096,1.5194295485492935,18.481,1.7529880264960163
0.8049856102745112,1.0287042314340222,1.5579015917476435,18.127,1.7875959708294324
0.7995297717772772,1.0214650722854786,1.561907720948216,18.803,1.197875205266289
0.7931939903009927,1.0148478276416824,1.635562704344431,19.261,2.4468652015853145
0.8023686367293189,1.006427646337883,1.5611509174760148,18.311,2.4605870600633377
0.8084900103868998,1.0008182398952368,1.5437572830299338,18.847,1.262837869111042
0.8107662655761841,0.9950480973389996,1.533983418925124,18.287,2.418896406356472
0.8015247378172436,0.9886396122655676,1.575839963473104,18.332,2.656852454474752
0.7959030961028675,0.980806923339892,1.5628016837630354,18.404,1.6088676249127367
0.8062716384023731,0.9745045132867199,1.5509658896239962,18.51,1.3103268730433673
0.7954219877437105,0.9669965906307447,1.5745820307100127,18.074,2.896461296934012
0.8021412347603689,0.9602405465101422,1.5576796567216256,18.802,1.76336077659548
0.8038278466962278,0.9539355333789312,1.5416178887562757,18.347,0.8754629092435842
0.8087823838896735,0.9476751768452502,1.5469484380119682,18.428,1.4440296913434398
0.8060585016399648,0.9410757268110578,1.5389504133813519,18.233,2.906312841893987
0.7977818611837691,0.9331118691501789,1.5952661570682842,18.558,2.8607857932796836
0.7944902773683591,0.9241045269514834,1.539747285757647,18.115,1.6309002703803994
0.8081466789151952,0.9189473618314111,1.5193255447840357,18.494,0.764688800486164
0.814110733507179,0.9131037640496857,1.5318671290284331,18.752,1.4113266565023252
0.8126760394784229,0.9062336446389977,1.5343680072779355,18.286,1.3644014092920376
0.8214143683495135,0.899387999015081,1.5491642815615414,18.372,1.3018729479975004
0.8168248931479333,0.892247676206171,1.5066981539648518,18.196,0.7692964373228168
0.8173513808670488,0.8866165547409078,1.524389372669617,18.298,1.1900946117340858
0.8274263940001367,0.8800817303408522,1.531342814395696,18.289,0.9884708265348543
0.8187150520785361,0.8719458398106184,1.5511408663682849,18.389,1.1362148488917043
0.8129003240662594,0.8637069569173969,1.5382582474246174,18.526,16.08617378127009
0.8107565980296461,0.8553018404804718,1.5579295542045557,18.479,0.8849904140645037
0.8063027858577908,0.8476634894114902,1.577740104891074,18.134,9.23647637845337
0.8135832924455161,0.8393501622080006,1.5361486742693535,18.278,0.9735735663992777
0.8133254922351689,0.8324273431344189,1.5910420690960483,19.034,2.205662481799271
0.8158066035472383,0.8225627544741068,1.5340779110998024,18.371,1.3117156044300966
0.8102972745548574,0.814224905905182,1.5332613493947962,18.825,1.1607307293348477
0.8013034727259382,0.8055817600321149,1.5290971340388926,18.354,1.4296536620961966
0.8033964981496912,0.7984445645432009,1.5816604200610074,18.466,2.768102443127308
0.8082089859091696,0.787800438039495,1.5511147629721913,18.546,2.185521520519943
0.8031050851910969,0.7786438468539105,1.4805626526511027,18.7,0.35836934087535255
0.8122018753187716,0.7746488659820998,1.5441590344976497,18.852,1.3052526052043554
0.8192849432398043,0.7662926108267565,1.5390627095495912,18.675,1.055795921213143
0.817789787919867,0.7582839846237449,1.564681453360694,18.404,35.39041333986181
0.8156631095373215,0.748390576314723,1.5324947590493916,11.845,2.0422768416909243
0.8234730601241096,0.7388896598683459,1.5032273614414244,10.042,0.4376820704634188
0.8322089597925683,0.7337185444775394,1.5314914026482418,10.311,0.825523380452216
0.8296746607025911,0.7256861387905822,1.517456959290958,10.35,2.9207264167281526
0.8234301673924015,0.7164915826090871,1.5588745468533538,10.223,4.348893666683683
0.815527716509091,0.7057337879750154,1.5530139969485568,10.223,1.3471804041600208
0.8143342286825215,0.6952310852372708,1.5323734867511176,10.269,0.9211824359156005
0.8206320265937198,0.6889030064836548,1.5414263648743565,10.182,1.1306934955337038
0.8229864496759898,0.6796551245712744,1.5526468700270784,10.363,1.427510987367116
0.8264820452438273,0.6714638192272488,1.5051522141735916,10.308,0.9601929476719935
0.8237976247092057,0.6631050868417745,1.5188328466034864,10.244,2.872165423611232
0.8192537722744918,0.652789436117438,1.562953785742586,10.399,1.5090344507390423
0.8174028321839935,0.6430749631407303,1.5611399999397522,10.331,0.8546230407242987
0.8260555869750633,0.6333692119464716,1.5629203756610768,10.31,2.2322779133478257
0.8250481520462531,0.6216907338097838,1.5337180758270261,10.296,2.72732411782388
0.8260425787567712,0.6125911707367369,1.5333182158518108,10.366,0.8923587363359307
0.8336220835664225,0.6047210549379296,1.5645741060567255,10.237,1.0714098061124329
0.8271476278112687,0.592195396971951,1.5316133343187672,10.372,1.0173898007157494
0.8292824401436077,0.582496889891602,1.5649618104628102,10.061,1.772987934087256
0.8224248769966742,0.5694520442568474,1.5665037838247295,10.17,2.0466830259760265
0.8274414930488888,0.5563963746411482,1.5327825792950163,10.242,0.8891521077160522
0.8271881525798688,0.5458621519313346,1.4844597789809173,10.571,0.917571086032833
0.8236526324454008,0.5374559592631574,1.5469237607973043,10.063,1.2969060251533602
0.8259184615709765,0.5245498537265071,1.5247304765086938,10.488,1.4161118673337594
0.8234386772075334,0.5140761030091627,1.5253668503025553,10.289,0.7550432405515188
0.8245476180355485,0.5027233806302708,1.5873588733851727,10.357,1.1262648286041586
0.8267120483815745,0.4900790298092381,1.5887911237743788,10.083,2.4612311822683477
0.8171224888370275,0.4726885877485767,1.51965909615719,10.316,0.7406455369551601
0.8117669022139735,0.4606559197360312,1.5272049772836471,10.138,1.0044795576490273
0.8111649864294574,0.44910135799000206,1.5480725481024111,10.315,1.2125254713664457
0.8103224300045528,0.43381350510920724,1.5406796524153539,10.408,1.3261733857802671
0.807173087470787,0.4189569091128969,1.5249500038513697,10.22,1.23610597076647
0.8111306980888101,0.4088290607983025,1.5551744184263983,10.228,1.5749364887201889
0.8185918144446851,0.39646486990813373,1.5260550143810503,10.049,1.3057848516263917
0.817478753211138,0.38287086715216956,1.5249786197549655,10.323,1.25955169220585
0.8248740479216028,0.3723928545193919,1.5292481795544715,10.302,1.0123118492622591
0.8255019075181249,0.3583222871762555,1.5706136853516126,10.427,3.013936497321458
0.8209830037146569,0.3399284818615783,1.5760509234042837,10.106,1.39705439874753
0.830423116866969,0.3224321002492407,1.508932327754773,10.404,0.4397843213531676
0.8343227390003222,0.3114882573119671,1.5050618325403222,9.251,0.465995784376382
