alpha,beta,energy-per-particle[au],time[s],variance
0.8263972747841992,0.44284629331018865,1.527995196157559,18.661,0.6084633486381286
0.8317819755499337,0.43372980608312345,1.475977319132806,21.601,0.29446975031719447
0.8336521182081376,0.42633341678724257,1.5155368070528326,17.001,0.5786990923155919
0.8327238824544665,0.41578357164347696,1.5746810417785682,18.292,1.7663046240974278
0.8339096920764243,0.3986509814984591,1.5247003274827282,18.451,1.7574295498298547
0.8413204801083434,0.3869898987799559,1.5699796013618073,14.423,1.3340626525001475
0.8383781881292798,0.3692472725590086,1.5396965744721907,13.907,1.5310581152255551
0.8372770432594714,0.35362145760892577,1.5248510244081694,13.675,7.525126000047489
0.8394395229417222,0.34110757926070323,1.5654093808531935,13.652,0.9957266587621678
0.8402239550859011,0.32071592576180424,1.5399455565735563,13.683,0.8349993768343484
0.838105985487423,0.3045696091429881,1.5119390038446507,13.955,0.8046247923924277
0.841468158701856,0.29244157755446326,1.5361923175765941,14.293,1.2427093785447507
0.8457386952857248,0.27746970831570505,1.5496730657508941,13.795,0.7548348912174934
0.8486522306848785,0.26107035748439444,1.5265114665592403,13.722,0.9718671717556191
0.8504808899947538,0.24920796991520305,1.4937194547878032,13.667,0.6158133956311964
0.8490826898993183,0.23698802039645456,1.509816541249236,15.078,1.361128544882785
0.8495462242897146,0.2235322253802052,1.5252002682926737,18.025,1.1569591181302261
0.8522932763016772,0.20682303324686493,1.4852036918146836,16.441,0.6882584529632556
0.8543266839513226,0.19595408290078464,1.517599681067485,13.733,0.9507818314483121
0.8583168256888312,0.1836283200764584,1.5360848390075155,13.9,1.1097119938754059
0.8671984775420957,0.17067285950149366,1.519114095483681,13.854,0.6448942009728516
0.8770751850726922,0.15942204277658614,1.5175606030763273,13.86,0.793699247707357
0.8717621114356627,0.13813915316135278,1.5000024318552678,13.744,33.45093635133702
0.8740786617421334,0.12929138850260383,1.5461534087113318,13.831,13.30300335914501
0.8856339202619188,0.1240703834009279,1.5096424711795091,13.669,1.1167658626358499
0.8880311773875977,0.11015024943900281,1.5276363027935584,13.62,2.0871685829514437
0.8941984494531238,0.09874133438351841,1.5249271053101776,13.673,1.0526912353911513
0.8980099567688804,0.08895295984938777,1.506456487849056,13.829,0.3645146590850654
0.9052325452504794,0.09139978593537258,1.5139024434509047,13.614,0.5974081419966968
0.9052346989741369,0.07526303698210925,1.5203275478386435,13.648,1.0375962544782542
0.9060202947796516,0.05826557515193939,1.5061575999030594,13.681,0.970301070284453
0.9092487518527752,0.045646744784350594,1.4837409424075751,13.737,0.3388862299393427
0.9145685255004122,0.046529070637287236,1.5286211847572473,13.821,1.6377371768876152
0.9201264997019788,0.04107110923516026,1.4859356456468868,13.609,0.30090701647809226
0.9278125337421712,0.04831334955223096,1.5249416229232273,13.698,1.0038526956340483
0.9265909948365726,0.02626323565604422,1.4929056797343037,13.712,0.43373302446299355
0.9307872279998248,0.032104852126099516,1.5133300577115656,18.836,0.6399485427200311
0.9328083952130012,0.02860623420580796,1.4949094801435203,17.889,0.6101006073656201
0.941654306335442,0.04401676906985698,1.5116818853833505,13.819,0.7053427091045101
0.940968477512371,0.0323174157191669,1.5013078416475436,13.727,0.8182599547594087
0.9425192497773908,0.02393022228382377,1.526022719864937,13.871,1.2975215823394315
0.9444393347230045,0.020113215094811805,1.4969353225691868,13.607,0.36791960277692226
0.9472147220420198,0.02012943188174467,1.5095125897460162,14.736,0.8415280491897743
0.948721146052322,0.013872484812778536,1.5046326942026722,13.598,0.17446986271530918
0.9593622003895163,0.04368496769174637,1.5013137499756646,13.88,0.5723958226330694
0.9579564579178547,0.03134698478876474,1.519531796238148,13.654,3.296990852269607
0.9586392577392334,0.014125843831316477,1.5065139204396287,13.694,5.504793887884219
0.9573219440843533,0.008212463866834052,1.5206088848707024,13.701,0.618211285910105
0.956852692466273,0.004402701239229211,1.4965073261596142,13.718,1.2928833929213948
0.9602883332499,0.006853014757783948,1.5050426068410578,13.78,0.29661363912908634
0.9646559388620178,0.014556352800595352,1.5128142288832573,13.688,0.38811345018187815
0.9658405725560584,0.00494829496579079,1.5056496092595029,13.575,0.951164540468028
0.9694288232944425,0.013064594192136948,1.5122660276093018,13.696,0.8687680064838723
0.9681668789645131,0.005136623691881925,1.502224844193035,13.892,0.8467138678305126
0.9698960289313338,0.007724036371482934,1.4972456705137127,13.606,0.29667479525948615
0.9749998330092349,0.020794097542373602,1.522199672502478,13.649,9.18622657926075
0.9719655671049583,-0.005181855396891269,1.5236770399603585,13.629,0.8237842283217223
0.9816043709840003,0.02414648323967279,1.5245403680672633,13.832,0.7030126986799399
0.9758290938153777,-0.0010084238517307463,1.4938339968654295,13.606,0.2534781667343253
0.9763237593470085,-0.0052462134775054705,1.5124970965574358,13.674,0.6097716483824023
0.9733490386150158,-0.016129459313426443,1.5055902338584215,13.628,0.45373531797672406
0.9735080353495668,-0.012190176354667705,1.5369886577149834,13.682,2.1423337033154404
0.9795845036353004,0.0050963758282295685,1.519731193586928,13.803,1.3597189741175342
0.978210554130582,-0.009064237649689425,1.5129520435379862,13.627,0.8159146808154514
0.9812628351271604,-0.01758579088198673,1.4989007412025883,13.789,0.7068302372536284
0.9866817207243305,-0.005086432535612962,1.5189454769100261,13.631,0.8061086596162923
0.9833789491749058,-0.02020660044760103,1.5135446154224437,13.842,0.5250251010200024
0.9804798976977801,-0.034771730643511425,1.5163284360888125,13.596,1.9366985295700587
0.9876572057607564,-0.0002471602206379972,1.5170193684119464,13.683,0.807572500106593
0.9851162528663506,-0.009437517053828802,1.5160443606682585,13.623,0.7334224781170846
0.9868931833212296,-0.007954116501958918,1.5269529760989409,13.72,1.4705462880738551
0.9843314056099399,-0.0223784330924736,1.5246051485720196,13.815,34.51253135215064
0.9817374504145415,-0.03136381373809016,1.5065358467501562,13.639,1.302515898960948
0.9919225032307409,0.016587872741824654,1.5215181437281677,13.64,0.8115705123805927
0.9861071250052372,-0.007655654300215638,1.520299957351946,13.708,1.1786845679613638
0.9831285131958098,-0.02278830410985748,1.515660666370244,13.839,0.8681047365449679
0.9849628597597428,-0.017975067316858537,1.4949366680836957,13.682,3.089254053612562
0.9853067831234139,-0.015933401023070923,1.5033766978429652,13.625,1.5083290660891588
0.9911127797060422,0.005497110009626452,1.5280276715410726,13.654,2.3502122358604343
0.9830191359534298,-0.025280353357493478,1.512876298594475,13.856,0.6603276102016604
0.9887306462732451,-0.00010522065134754496,1.5297661710360866,13.602,0.9535447971857227
0.9832562664216948,-0.021863080093369833,1.5091006652753989,13.772,0.6826230395924391
0.9881866751405547,-0.018802571552791143,1.4980488577717206,13.708,0.5093587743640882
0.9880601247644496,-0.023192370767022227,1.4949692651166477,13.671,0.6167041570817116
0.9892241097666946,-0.020908676623486607,1.5330210747745534,13.794,1.393715291037413
0.9862332606242706,-0.03520674595826485,1.531383143588009,13.638,1.0490963274155192
0.9843237183041907,-0.04104945141362066,1.5167969458775261,13.697,0.6781827029916094
0.9897178167540431,-0.015920776073209915,1.5020075781104023,13.749,0.37078077266988885
0.9974387473699324,0.019103372675995697,1.5217993092585687,13.859,1.125092543358896
0.9913560147054414,-0.007490666639822511,1.5027818257775132,13.574,0.5355916192363939
0.9909080357104285,-0.01135455875365771,1.5280845227674422,13.706,1.059782172559725
0.9857238277577614,-0.0324163198930184,1.4979812858334605,13.646,0.5422702088513134
0.9913620682323238,-0.019974096522895404,1.4945612618957724,13.62,0.5751888703190104
0.9903881602735869,-0.030306488129885626,1.5043997559493965,14.323,0.865212064571784
0.9893951091184836,-0.0345982829886281,1.5026082652833062,13.659,1.1804196432667684
0.9888987063872663,-0.037768736986594324,1.5023878033260467,13.671,0.8350713180504794
0.9953887007510551,0.007518321954143023,1.523482832376044,13.751,1.3706712040329005
0.9951759345405391,-0.018655033740251452,1.50177970245258,13.886,0.5144139782948383
0.9970816287686359,-0.006738085175692557,1.4947018040501587,13.57,0.31243877285711363
0.9956063503253119,-0.013806700440343992,1.512267928851359,13.68,0.9018446844841375
0.9930980714397961,-0.018614067519861624,1.5129046492603613,13.726,0.3740574250370603
1.0001265301945674,0.004391358198337591,1.5085647391081143,13.85,1.2397215536690211
0.9956533091788902,-0.011032999048524162,1.5095250144813095,13.616,0.5453163680729691
0.9962131909214896,-0.011132231705500673,1.5254160369920622,14.009,1.0259045849104425
0.9921656030166399,-0.0329833218268406,1.5116557968050655,13.637,0.9260305916896439
0.992758959578016,-0.02338547605992957,1.5030158496906418,13.672,0.22721916645962992
0.9931346212877721,-0.01676666811462592,1.5003946689768597,13.803,0.6881166907755052
0.9915261980904592,-0.024502575166499976,1.5003170194899556,13.624,0.15426749223895442
0.9997215425853506,0.019551395987083612,1.5079028790512767,13.667,0.5590287304348056
0.9949485264443364,-0.0008888565111942887,1.5051060899286863,13.671,0.35583286292793304
0.9937172253624245,-0.006287986805619025,1.5096972518718197,13.895,2.1787823673203377
0.9944474280474561,-0.012250228155938911,1.493378747527611,13.613,0.39793102720491014
0.9953625115305486,-0.011383519963819663,1.5251376986267533,13.655,1.3562848489137647
0.9930641237023682,-0.028307088681425535,1.491938285084674,12.479,0.2611032011624044
0.994090850884625,-0.02528513175573535,1.5090850759246541,11.322,0.38290373979983094
0.9952274785605315,-0.01857707766493198,1.4973896442003451,11.117,0.8567024655484943
0.9925877424637439,-0.021952732391747803,1.521483041350455,10.95,0.5528801662169229
0.9949281901667927,-0.0027629733162172904,1.4882625158711136,10.828,0.17363349402610417
0.9946537349570811,-0.007627118489961851,1.4914019770429503,10.305,0.16777657568355586
0.9946639377162335,-0.0072292646383988165,1.5304771808097173,10.264,0.6250423279014328
0.9916967894544348,-0.020041389725537245,1.4962633926212114,10.013,0.2643574809569049
0.9956580395864598,-0.001263645016266416,1.5313464301051218,9.119,1.4665036173061967
0.9908583961863443,-0.02510951354345386,1.5048454762538412,9.208,0.3491302086906849
0.9962242908506825,-0.005750120743651534,1.494449643189177,9.391,1.1509264470128606
0.993743746171563,-0.01634371911453494,1.4951737514074972,8.854,0.29031949734168094
0.9959175402001768,-0.002495928799860627,1.5028011930259793,8.842,0.5066981924211387
