alpha,beta,energy-per-particle[au],time[s],variance
0.8544561017129765,0.20798576694778695,1.532649950831979,17.86,0.9452677356678123
0.8538394832651505,0.19187537506361857,1.5318551998208674,18.178,0.7693326370528002
0.8589793011206902,0.17356018133699924,1.5138362338326128,18.597,0.567722947227459
0.8651100457253798,0.15937985265422278,1.5417400860335848,18.6,1.135446571779294
0.8628462484654541,0.13513173036883053,1.530603951951235,18.64,1.445125250067381
0.8683383849332833,0.1281131324936166,1.5150405524669621,18.457,0.8041524298447431
0.8731221726331586,0.11467439709831265,1.5257951657966988,18.3,1.3490402935361647
0.8788155836422517,0.101629714761584,1.51528801743611,18.447,0.5478445273079924
0.8849490947384828,0.09261482087334023,1.5049569432373158,19.077,0.21194818217284705
0.8956401960689533,0.09766320644169271,1.5178946278253305,18.793,1.7598149101100056
0.8989586424640152,0.08736295078033914,1.5373256334949172,18.224,1.1019598103243382
0.9089144800852795,0.07577528685897136,1.4969492178559602,18.757,0.14819245694909
0.9186486717496156,0.08090172642400295,1.5110965264881862,18.299,0.9485506666478472
0.9206284568675741,0.06968014684962458,1.4926904431481773,18.153,0.5508151507789645
0.9244112473658815,0.06357967268720717,1.50555275916852,18.251,0.7852203941612519
0.9245555340314476,0.052571743544772946,1.5070100140946685,18.705,1.545506472146922
0.9294477247491596,0.054179698192780436,1.5222457762234753,18.446,0.740944825751102
0.9286288052437824,0.03762507718462647,1.5126024824364377,18.656,1.1745992693488478
0.9285277974006562,0.03000586547540205,1.5325972606769411,18.278,1.7537597063840416
0.9269564313365705,0.015325467352208723,1.4997952761334792,19.253,0.4460111753648448
0.9327550403619246,0.023347207406151038,1.5309042342611172,18.554,0.7863877329261939
0.9320254994703847,0.010060637466441657,1.5076172051330743,18.624,2.0697994531652615
0.9365022691701571,0.018878124160446916,1.5107712296058609,18.686,0.421398973826264
0.9505381160301035,0.0487954207045896,1.498753424424329,18.353,0.48525161196638145
0.9488919706927219,0.035599392556366884,1.5246192972084198,18.529,1.8498279349606914
0.9443811600350125,0.016460357463588492,1.5500629092228466,18.398,1.8731697537780168
0.9452866015035443,0.0004547149020746252,1.5361258305694205,18.502,7.595738726812273
0.9463956851376776,-0.008667643349377687,1.4901375262834389,18.124,0.2170172464865825
0.9523041138537458,0.0038877942478355836,1.4917652147385734,18.121,1.253158285526169
0.9524676349171116,0.004109980789145571,1.5341393525972022,18.519,1.3411537404009586
0.9534081008006141,0.002343956117204524,1.533015984326282,18.604,0.5277117056526492
0.956542675855099,0.010598189742185203,1.5193509278383497,18.404,1.5434527684027017
0.9539777201109136,-0.005758651604605737,1.5303511330240471,18.338,1.5520856292973324
0.9577160322144574,0.0018768157822073965,1.5188843082694292,18.721,3.4821136037061162
0.9608324237823992,-0.0061258119471874,1.4985862201303233,18.171,0.2583962199129086
0.9640945682627594,0.0010991979919236826,1.5181192020867142,18.38,0.9979379227772789
0.9628569031212442,-0.0062324942554299115,1.5071221538613957,18.255,0.5059478347233028
0.9673222086075532,0.006178339640945184,1.527648810021532,18.395,0.98325320298534
0.9664624632731978,-0.0062263446571099185,1.497836232767858,18.341,0.38166509180556396
0.9679661725312062,-0.0015230107423975583,1.5302661350029154,18.573,0.7606558677809687
0.969154293462382,-0.0031702996795856878,1.5034151109267082,25.348,0.35696783474304716
0.974700215413387,0.016088843308183765,1.5186927965952606,21.924,2.3039526249465894
0.9714786997400395,0.001678226516936365,1.5174067228742616,19.562,0.702189917438
0.9696327536822935,-0.007742395659871561,1.5269804491452548,19.142,16.147315660998565
0.9683639778989325,-0.015573725981846323,1.4977518431519192,19.172,0.6517163368497307
0.972357295432407,-0.00042743093764194967,1.5251897019299978,17.601,0.9185957616751281
0.9734693610438776,-0.0040663731007938315,1.5385603615995913,14.003,1.4014984821964234
0.9684929406066576,-0.024511858096521816,1.498513206091563,14.128,0.8335448870153961
0.9672891894037247,-0.03089554649733988,1.5098875279776847,13.832,0.42258090984375585
0.9662727024372672,-0.030006620011954626,1.5356738565199268,14.886,1.0749742893003145
0.9686453005274389,-0.01794971531906307,1.5100244804692673,14.222,0.3303148564699647
0.9784797969958747,0.010195182724616343,1.5292901937261647,14.38,1.2074019015006687
0.9782490118689667,-0.0004084825414426615,1.5302843247154034,14.759,1.7877928362270286
0.9762146863500126,-0.013717995962903845,1.5061404485073495,14.261,0.4953902893587099
0.9836167390589305,0.003218608079414471,1.5240852554570627,13.836,1.4943144667534778
0.9786138854510708,-0.016385037873358974,1.5069393090949563,15.18,0.47164350746904127
0.9787998634155891,-0.029706180740523478,1.5267952456310698,14.111,0.6286478606118937
0.9843559888930743,-0.00636749843566194,1.5181097340059082,13.847,0.7717731691939385
0.9873650989492063,-0.0019046745143629197,1.5023819510093652,15.431,0.9846844210398675
0.9851557334233588,-0.007318016234723086,1.505656091956782,15.328,0.7867329058430013
0.9862316810343259,-0.003793997915082887,1.5315381788164621,12.638,1.0077621619443438
0.9863502702407124,-0.002872975231970482,1.510713895228386,12.785,0.8047421739833513
0.9850069396811189,-0.014618904294070074,1.5229932328126867,11.498,0.5261393700973578
0.9920576206098461,0.018018694378620616,1.5092464287848648,11.607,0.5474779803636931
0.9870748663400787,-0.0017251889438487551,1.4874760788821,11.572,0.19055224933188342
0.9882251701713024,0.0035920447212724246,1.5099433935975906,11.098,0.8569394198933029
0.9817161074493176,-0.017219951268015732,1.5379703169934587,11.084,31.928203131939053
0.9752272614228686,-0.041709824236134486,1.5205887576751889,11.052,2.43689329578123
0.9825563641497114,-0.004358943356081682,1.5257756497984718,10.016,0.5278037638572695
0.9836970468105576,-0.0012539433378002587,1.5063076317717832,10.077,0.9062924176916951
0.9831863410892075,-0.011908427293174243,1.5018587783482475,10.36,0.17985417361997236
0.9943165866838284,0.028534259368167413,1.516469982502827,10.326,3.3740084444933753
0.9889506918324195,0.006672917801331977,1.5106184394255617,10.278,0.9061633054459435
0.9848106478872202,-0.01060724845914102,1.5166195691445952,10.332,1.0302863134983031
0.9832714599131476,-0.01989064311964381,1.5137625380141284,9.25,3.3290605488391734
0.9804959086906104,-0.028667942806794362,1.5145088259048967,9.506,1.0993491295480577
0.9860106847696152,-0.01609670261235227,1.5029738224110682,9.58,0.7377579684525148
0.9847882117739789,-0.021838727975023925,1.5229018035221538,9.482,0.9216725884940029
0.985797858852947,-0.008288670464180864,1.524192959839753,9.575,0.9255629986367602
0.9799000958779692,-0.0357546264714593,1.5168108567432395,9.339,10.744270473193499
0.9807311166631048,-0.022950903788716597,1.5065053008502833,9.454,0.42348461281482663
0.9821172392007013,-0.015483282625349697,1.5039747466367686,9.481,0.8408684642654407
0.9829434478529332,-0.018539649552831466,1.51801831801415,9.722,1.7929096209855562
0.9828878703468731,-0.026466946295346398,1.5066517842337903,9.568,0.2554545099251069
0.9879984325521786,0.0034937412764193335,1.505725273673841,9.547,0.402166135761032
0.9864135840313096,-0.0041710447791184204,1.4983448787572924,9.151,0.42708662170261213
