alpha,beta,energy-per-particle[au],time[s],variance
0.9892614542604599,-0.00013508665376056248,1.5004373110332896,13.734,0.5335565453163813
0.9862640628525781,-0.013597729926869117,1.5132318649639314,13.473,0.46653406855707225
0.9839854611097892,-0.024607687697030214,1.5213281043086193,13.559,0.9454466402091146
0.9824818732226002,-0.03264165453944239,1.499697060346593,13.478,0.6039636979651348
0.984240261705085,-0.020054064959315367,1.5154983811105138,13.624,0.4005272657552794
0.9890843644843592,-0.0027871869104092,1.5182257192867235,13.481,0.5364966826220403
0.9915821298109138,0.013603909941314551,1.4946513804615258,13.541,0.6887834417624976
0.986362351189265,-0.004791282298158794,1.510565238969719,13.495,0.6355758500756483
0.9847492368307481,-0.01146964637094152,1.500665376331937,13.491,0.6704611509367968
0.9832410939618376,-0.016129683854875496,1.5214873369266126,13.741,0.5031329688285417
0.9881703925851895,0.005677797121586451,1.494353834798094,13.5,0.33516154610193283
0.9837285459069799,-0.009604768418853025,1.5014323504841804,13.556,0.6972372615153333
0.9828454109779181,-0.014285387244734514,1.5316211397126591,13.489,0.9013349312745706
0.9821277303349436,-0.021896003784025984,1.494260495612182,13.512,0.28753104902447113
0.9814962582284323,-0.030342152972775156,1.5218256154174699,13.489,0.7720040398332824
0.9796954806538938,-0.03363035469183568,1.489243433218418,13.549,0.2553155404778753
0.9918510349651374,0.018058567867349856,1.5111723865253588,13.461,32.89750028584175
0.9869829179892775,0.001233025318776098,1.5294691936143274,13.493,0.8839109527685398
0.9812835156049509,-0.022894161322060565,1.5227703747997579,13.782,0.5685685278061214
0.9856813141582713,-0.0072124911884909396,1.5344459079103123,13.592,1.4268758543192313
0.9923384672555178,0.013693277510200559,1.5434516162536218,13.475,3.766173528891578
0.9851546304236417,-0.020168067905484928,1.5184342894836982,13.478,1.0679834388061273
0.9847970372941129,-0.015452513647702299,1.5166143607535194,13.497,0.6781876127107545
0.9830515109366257,-0.023363896739803984,1.4927132358904567,13.515,0.14432811143211133
0.991569773487074,0.02098217653945867,1.5171997982764778,13.508,0.6040039568289952
0.9884497964078021,0.004668422356194496,1.5122909720950242,13.492,1.3120798363328987
0.986581030048644,-0.014742253666845603,1.4895699083675478,13.59,0.2663792233363331
0.9874757400393268,-0.009559647187457717,1.5173807574491112,13.744,0.8242442267797667
0.9863410544809562,-0.009439176943908119,1.5040922126576168,13.576,0.7866953748132826
0.9830848066780504,-0.024028485759222028,1.5354095440588134,13.519,0.642482502343892
0.9882025261028391,-0.0029209889643851718,1.5013501035637902,13.543,0.6185685628794104
0.9853062146931568,-0.011647029763445891,1.5014118387797089,13.472,0.6062861367008008
0.9911630899291439,0.007454249608526456,1.4947216206667082,14.932,0.3485314531237922
0.992781351134822,0.012504919220012137,1.5150501183964515,13.535,7.30496593769983
0.9896862501314844,-0.002375613683661723,1.5307863086491635,13.496,1.3814750613703524
0.9876491029871998,-0.014383942609780397,1.5284124031178798,13.541,1.3188714491381628
0.9838604848849807,-0.03104700234582296,1.5410863745474457,13.804,1.4307636949826144
0.9827045139329073,-0.030432681883797486,1.4963187745439464,13.626,0.29966004853143424
0.9926166099271352,0.008484109526160393,1.4988958431374182,13.462,0.47805434510956957
0.991075206131427,0.0014293777650948459,1.5202371791944236,13.554,0.7301575109263894
0.9891834092238521,-0.006360002310903741,1.5080127100288263,13.492,0.5866022412395591
0.9865670364031885,-0.02624525195776659,1.5004988099694077,13.479,1.412961628271745
0.9899543651299316,-0.012080969017483942,1.51012830104243,13.582,1.2844127827357354
0.9884584634360482,-0.026861224239000767,1.4989607277964514,13.474,0.7699982046540086
0.9880589817793387,-0.025988637313989392,1.5032008454713277,13.417,0.33813544301452403
