alpha,beta,energy-per-particle[au],time[s],variance
0.7816038693693792,1.4099808115975039,1.5656279227188281,14.341,2.0338796480749135
0.7757952857874687,1.4052342491593475,1.5799477415969878,17.937,4.42024463132134
0.7748485814157926,1.400584561817229,1.581211658547399,17.236,2.4462743568859295
0.7742061800702403,1.3962044722650941,1.561944302335939,13.671,0.9752559390354492
0.7858413420760233,1.3931126266057752,1.5735369663856784,13.933,1.1308778401606219
0.7967913260714257,1.389091230748506,1.6100640581490515,13.625,1.8027185800272694
0.7984753964953848,1.3839985763855098,1.524454959367341,14.041,1.0094591665999424
0.7967000256515061,1.3798086697394032,1.5091903553999406,13.694,0.9397905302901428
0.7960795976905516,1.3759640747505202,1.5425812494302233,13.853,8.045709879980308
0.7913615155303345,1.3714606972160384,1.5264170954246084,13.614,1.3058506620225128
0.7961781757955205,1.3682750057346043,1.5524647942230556,13.671,4.041267095179466
0.7962856754579929,1.3635383880547958,1.5363478771430876,13.645,1.6507049776514595
0.7949857052167232,1.359172640406556,1.5602233158233625,13.757,0.9543373887415729
0.7904633022884177,1.3554816812437225,1.595343481123685,13.748,3.4712547637701743
0.7852908191883339,1.349620156991297,1.5118723275743942,13.63,1.074534850720708
0.7909273244895187,1.3466693414911401,1.5624506842532608,13.721,2.4319344264404563
0.8029205967563242,1.342855757209511,1.5397153302570905,13.732,1.3275624120324974
0.7928745089355773,1.338597655891512,1.527654384656815,13.882,0.8029825962608239
0.7880375214653573,1.3349849721698523,1.5184494373147408,13.634,1.1101023952175595
0.7816237155079578,1.3310617532676399,1.5430978998933516,13.695,0.6799789789051207
0.7885669265478301,1.327856796349366,1.5280628953994952,13.696,1.8537757098898435
0.7865888728324175,1.3240169576649985,1.5555568359601382,17.831,8.189885832157968
0.7815029349120898,1.3190230133424252,1.5937515820540797,18.592,2.015522591689363
0.7892250830063802,1.3135969913450174,1.5587133571023564,14.073,1.2891287648567644
0.7874535311026544,1.3082695685562242,1.6120792808785733,13.689,2.5265761625998007
0.7891310027003046,1.3022438764130904,1.5149356772566496,13.874,1.063920418942855
0.794199972245,1.2991959086625324,1.5586928711136492,13.596,1.4319381891900225
0.7918286779300814,1.294373657114133,1.5571085955124597,14.748,1.8199858779385067
0.800240943260585,1.2900910261973504,1.5354139789316141,13.609,1.2166336496211265
0.795042478163851,1.2856406844988992,1.5680043397699017,13.809,1.2033590028521228
0.7940168967876429,1.2805896385778786,1.5327343959846735,13.667,2.820319633531291
0.8016931569924444,1.2762292186086015,1.5992143005821617,13.659,4.468526225992806
0.7944987809817858,1.2705099375741238,1.5584444955246268,13.669,1.7682605805805185
0.8038935572857067,1.2657394869904701,1.5168388943600293,13.712,1.1203047999729758
0.7961240106908651,1.26103336431733,1.5180352304443863,13.837,1.4404755532936466
0.7944524757175802,1.2569935652541628,1.5230121707898698,13.652,5.143939295261312
0.7891124485435639,1.2524576264160494,1.5092075248800043,13.639,0.8382224001878864
0.7860313459537884,1.2480621190991028,1.5685628639346645,13.647,2.3619940544653932
0.781682723238062,1.2415147800880353,1.55992503915187,13.901,1.478607095028888
0.7761323354651085,1.2359792250714103,1.5955934608190459,13.594,2.2642329290490757
0.7824390985055372,1.2299934183304901,1.6153199919752685,13.645,1.9917131304051257
0.7826087789665176,1.2234295949630392,1.5497449407659156,13.619,1.0143924559666733
0.7869359068344931,1.219278441606425,1.5224390589570265,13.613,0.8705194244213743
0.7914887129044973,1.2156811704200992,1.5300866319609052,13.816,1.3920803304041236
0.8035639218650126,1.2114204243431148,1.5729472361585985,13.68,2.1854779552242913
0.7935839483699306,1.2049060092564028,1.5637234386616627,13.635,2.8781164770264276
0.7931464260123949,1.1996721304936655,1.5240386239223414,13.642,0.9184729564965153
0.7919537887840886,1.1949559733711144,1.5780414578884512,13.856,1.6006766967136503
0.7909046899426765,1.1889606309905922,1.620068193133618,13.592,2.0061521258226644
0.7926874313885086,1.1825329623540748,1.604847939235981,13.7,1.759881385024899
0.7960368073466626,1.1758306930339613,1.5181295148569076,13.677,1.1149845248421624
0.7952906389798061,1.1715511631937032,1.5298117090796224,13.798,0.9752048876821835
0.7983175204557347,1.1669008521822937,1.5808307599956277,13.626,2.40636763696674
0.7909871842502063,1.1605513869751571,1.5455112388197803,13.61,1.1066882449581783
0.7894408465123597,1.1551560790179585,1.595405143397949,13.661,1.9662095202145018
0.7922522580804398,1.1489887744287879,1.5171372866489148,13.762,1.22439233509842
0.793645607289375,1.1445127897232252,1.571993773652111,13.735,1.1481646093594353
0.8171966035562512,1.1392194515885306,1.56630873130295,13.572,1.2636266283591038
0.8225108647066385,1.1336833722407222,1.5896379671384844,13.674,21.73011509872726
0.8140122088683468,1.1263968732368657,1.596049292700228,13.653,2.3089339028640907
0.8052999398839581,1.1191549435715782,1.5938413488720518,13.836,2.592679102586599
0.8020871701979846,1.1120101336772745,1.5030859089916087,13.662,0.8675744434714439
0.7969605110113968,1.1072105579561713,1.5721161543753435,13.619,3.4383539811023613
0.7904815256741993,1.0999207197344067,1.5083071913061645,13.649,0.9352567405034513
0.7844620206811861,1.094796648736591,1.5551976945068315,13.738,0.9379274600406564
0.8030492974606515,1.0908759099132754,1.5279014962758104,13.789,1.7055379800221253
0.8055039265503438,1.085285892109765,1.57462637116756,13.729,1.334804441735228
0.8090416590951646,1.0789863941155806,1.5334942180061533,13.627,3.428930767921221
0.7988004043444037,1.0722328336645126,1.5403658010393946,13.656,1.1370785148008054
0.8011020957225665,1.0659013258497214,1.6298575708362784,13.816,2.588951509869169
0.7981045770804963,1.057658484069671,1.5036193355347223,13.601,0.8160610469350882
0.7967210900820119,1.05233438360946,1.5405305274442989,13.713,1.2751179491069795
0.7951437140187202,1.0465057288997053,1.612393571747285,13.788,2.7990695180226695
0.79734740834622,1.0393110644409913,1.5198651760871034,13.857,1.2786676388562075
0.7959919214362959,1.0336304877927023,1.5962482552850235,13.619,2.834317323968932
0.7912684889720257,1.0262433205803514,1.596909921232063,13.636,1.834256634020134
0.7958141402957374,1.0184494473577954,1.540499840833219,13.652,1.0182218062625648
0.808285683062406,1.0137560989514787,1.571219566968662,13.64,2.3208759877873035
0.8013748645536746,1.0058414659470967,1.5160031444031499,14.289,1.1601961534491227
0.8016253695338126,1.000598924120185,1.5584333084542565,13.613,1.1168918119515077
0.80711007128473,0.9945512745102749,1.5601651188287726,13.675,0.8578917716955026
0.8089408296683479,0.9883412411162504,1.5956722576813567,13.631,1.6759509756507676
0.8086605789142334,0.9800750872937602,1.55711414222832,13.971,1.2104720910802698
0.8069247505909064,0.9734349763796909,1.4918629120986664,13.613,1.0609028998805297
0.8051527647022695,0.9681842521717867,1.5267996762617504,13.66,1.1740759993512082
0.8069494245282544,0.9623940453389521,1.5344182178561383,13.728,0.903176552808219
0.8105150687201317,0.9561195799869786,1.561251729592465,13.681,1.677204560370452
0.8019224087963575,0.9484291413429643,1.506843196255506,13.803,0.73265574029646
0.8013640892605278,0.9426982407228599,1.5006799811102782,13.787,1.1030174430319502
0.7937486900099078,0.9361513185911913,1.5857620379227535,13.972,1.6783592578496709
0.7989188596395895,0.927545165331862,1.5676408525676386,13.641,1.0462960179106346
0.8080973998726045,0.9205214064555889,1.5280614124063219,13.786,1.308353642158755
0.8056274921747526,0.9130489615657618,1.5648632079924658,13.621,1.3856341369247378
0.8079974225976299,0.905347038125844,1.5139011858541584,13.775,1.718640233572831
0.8025796945500501,0.8985935956513796,1.5587324337191484,13.627,1.7565458379828414
0.798160857727027,0.8899377284386061,1.5304939117334633,13.864,0.9953794814680652
0.7976759715424279,0.8836103536403221,1.5944826221217006,13.639,1.5979924834058963
0.7924964270887568,0.8740796327333086,1.4927314742554385,13.63,0.6734927132444337
0.79536759827474,0.8685215716352114,1.5539439992251207,12.695,1.538288878667661
0.7946064635593522,0.859979456675002,1.5505059223129005,11.561,0.7065512764470974
0.7965573177989211,0.8531467064066253,1.5306584607928595,11.135,10.254323933047129
0.7930253270513264,0.845505276700364,1.5349976778073462,11.102,0.9893706577839794
0.7876840598134908,0.8376158306997504,1.530197822757859,10.895,1.0937753034563347
0.7899937156449598,0.830740594188844,1.4932057516037844,9.987,1.5523056164835456
0.7905043044485074,0.8244795648149428,1.5215637092303218,9.953,0.9394451383662066
0.7905534109704958,0.8178727437588481,1.54646318925282,10.193,1.0328756075748355
0.7941555459321269,0.8112288538323795,1.5500345243154052,9.326,1.924125088430511
0.7949372753081223,0.8039184007331729,1.530775119013424,9.247,0.6325732929687984
0.792585776861645,0.7968941613824828,1.5458855194586487,8.986,1.176322329322943
0.7929968250168432,0.7887672795023845,1.5581034889855894,9.031,0.921099824105589
0.7962924982646936,0.7812158107657295,1.545262449577021,8.979,1.0101663419975626
