alpha,beta,energy-per-particle[au],time[s],variance
0.7862029501932308,1.364719770454696,1.5785902745085143,13.498,1.9998665857348428
0.786262277569993,1.3598910280387166,1.566238857646486,13.459,1.232627735161957
0.8032516203205338,1.3559508097314903,1.554877232777543,13.513,3.3767808762325817
0.79455794896512,1.3511485118791908,1.5553768339850713,13.763,1.5783257939869912
0.7899606308593096,1.3462492483570654,1.5592350218508022,13.538,2.9732486764783506
0.7957477256814118,1.3418828242960763,1.5158880274867441,13.531,0.8259726222370372
0.7942855730308955,1.3385352154074444,1.571429888852268,13.622,2.4794761561023204
0.7920856895158892,1.332779722479868,1.572410281630073,13.495,1.2734075070342872
0.7857285123184362,1.3279578218577948,1.5486996679339868,13.512,1.4039740446513544
0.8052729250577676,1.324421170563499,1.5931959473855934,13.536,2.002477251251035
0.8165705845127895,1.3197011439423272,1.5164526589645617,13.481,6.140444870057896
0.8109638938484589,1.3151247677996765,1.5615552836342914,13.494,1.7194664861969606
0.8079755786872612,1.3102355775598222,1.5531055420080768,13.761,1.1114490705029674
0.8099400912398225,1.306343579360831,1.5663446597589978,13.567,3.271553453523323
0.8069915080453784,1.3010526944024698,1.5617614602103427,13.571,1.7956538843769483
0.8070371513174588,1.2960456048557412,1.5598791064092055,13.5,1.5881656124618235
0.7950336277873271,1.2905652243790684,1.5325387834104789,13.525,1.7804277878195638
0.7999874701598746,1.2858182879127522,1.562317430376825,13.539,1.5464783416311327
0.7921801547882901,1.2805754757566694,1.5141151966621436,13.454,1.131750049780683
0.7883893295548349,1.2764593457195517,1.4798586596940009,13.47,0.5208015401968051
0.7914030610158655,1.2737425881653077,1.5703582546118142,13.811,1.4084971888134472
0.7947670877283443,1.2692503480521853,1.5419287699804707,13.559,1.8368218729678585
0.7790294550044512,1.2631775450354474,1.529291815783864,13.556,1.1938467670356925
0.7863196396666879,1.2593952516501854,1.526262837717769,13.513,0.7908832503447805
0.7859717981607973,1.2553819694429689,1.565717915734134,13.499,1.4659090005349196
0.7844492890146183,1.2498836889627771,1.5665742371736664,13.502,23.05642373833657
0.7860114056362087,1.2450422867855282,1.5992764705234161,13.54,2.1370408968647254
0.783026718789756,1.23946252072503,1.5166630629651021,13.503,0.652956133741835
0.7919596659831595,1.2359323797433748,1.517129454583975,13.624,3.566011955342507
0.7827506650990362,1.2302850493143644,1.571910820207602,13.81,1.7223411384246514
0.7845952361428558,1.224766614035094,1.5695031480814348,13.834,1.6118417770986024
0.7737772657188723,1.2185666566584346,1.5555955269810378,18.94,9.21395967648415
0.7774580974418579,1.2130711232860392,1.548836319821496,14.046,1.2316638852802697
0.7806829882617541,1.2083352231854632,1.5620283005243727,13.506,1.6632159663002337
0.7805631349369506,1.202756878169425,1.5653426418830572,13.556,1.6414492051087155
0.7872922527041105,1.1966035490003337,1.595662713602109,13.488,2.1977826104299343
0.785647838119822,1.1900969121055278,1.5431838611939894,13.539,1.6156963057405758
0.7876947112457057,1.1848830922215394,1.5425953971787143,13.641,0.9268926721538691
0.789690227291114,1.1804493161639869,1.6015493822993692,13.765,2.3381898835556196
0.7926278845486846,1.1741975656286323,1.5773650123833651,13.561,3.531483139874103
0.7900796136262851,1.1685121272167136,1.5258898217964427,13.496,1.2310510098528802
0.7989722778888095,1.1650239561556701,1.5584558229712797,13.539,2.051912865117048
0.7967339437661441,1.1595362874489068,1.5671417151645082,13.486,1.785122782770177
0.8028641090464016,1.1539709812686583,1.5815892457114975,13.537,3.5034124717079536
0.8077071902926848,1.1480383163067873,1.6008418678173317,13.468,1.89925559421118
0.7999327768230301,1.1406077402268289,1.5676395317135778,13.466,1.4615960460018176
0.812470924398991,1.134514607563314,1.564504585415986,13.619,1.2902344510194705
0.8169384894163423,1.1297028274878937,1.5307133496339238,13.642,1.737704539003591
0.8056098207113096,1.12347041058908,1.4926146939816742,13.586,0.6919055990279013
0.8030991456449528,1.1187533178725375,1.556599202638301,13.489,1.7254790616968467
0.7959791489996886,1.1121417897208474,1.5742859572159995,13.624,1.276015189260045
0.7947382353125862,1.1055800518056877,1.626152295236579,13.51,2.9077085038697703
0.7847913879916285,1.0974718432713189,1.5131228804290624,13.538,0.8338512956198301
0.7809940550359403,1.0927195117417818,1.5726316267505007,13.517,2.6663487652799738
0.7750575474958421,1.0861829613269947,1.5234732815774696,13.481,1.3918377874723813
0.7741565029297255,1.0805391860833,1.5370369772683152,13.712,1.035411215374884
0.7955562326286794,1.0751477823618047,1.558900561506139,13.504,1.532868304093542
0.7978239108963322,1.068252656804417,1.5657840071956322,13.522,4.672601768936612
0.7903761018886669,1.061622834795731,1.5880440703574041,13.513,1.638814615772386
0.7831029686120953,1.0542866461485045,1.5160041361806995,13.508,0.9541155370337506
0.7799157557689725,1.0487842075166962,1.5424413711035359,13.535,1.020226833173103
0.7831695473558068,1.043204461434992,1.5813302795691035,13.531,1.5906727946242931
0.8017629024160128,1.03716216481996,1.5684451109599804,13.453,1.1516633327066081
0.7941538848976702,1.0307543670082064,1.5052919263626936,13.507,0.6302516551756945
0.7932623594787596,1.0263109422658376,1.5353497298047387,13.779,1.5353040872664678
0.7911640576071293,1.0203153674701544,1.5304856829015592,13.517,1.1814492552459264
0.7954804254512684,1.0142533366852877,1.5732421191464967,13.557,4.844169952378865
0.8002596888290946,1.0074783839308372,1.5523597796349147,13.494,1.4287880729481977
0.8011040061782195,1.0011970902532317,1.5467102415555982,13.481,0.9096296693451773
0.7971079078894775,0.9952351696458435,1.563118480346042,13.492,3.18355517231492
0.7943597122125235,0.9875572079346188,1.5242167615794346,13.528,1.6710169546389633
0.7979675109432851,0.9820570063424697,1.5248783445918617,13.494,1.4977858492599267
0.7963513362875634,0.9750750634825857,1.541759548705891,13.62,0.9626137603325162
0.7915250922800905,0.9685198474502409,1.5369052878749794,13.748,2.72057488600322
0.792683419319919,0.9619239941188942,1.5279879280387865,13.551,1.056653324744536
0.7926362675240316,0.9564695277238111,1.5640951990966492,13.514,3.0692447049663727
0.7914065723680394,0.949299157337803,1.4942464977938572,13.521,0.46650038761759305
0.7908487670905249,0.9443438232368269,1.5787095817855907,13.505,1.1151324134363314
0.7925873878011129,0.937723254192666,1.5491887198836107,14.993,1.31447105685052
0.7937481075779025,0.9307793978608867,1.5081039828917113,13.569,0.6679984702874862
0.8001996338722768,0.9257721712122833,1.5286315666116317,13.539,1.1903139962219438
0.7971202119124084,0.9190487167444857,1.5155512915506926,13.502,1.1394413849474407
0.8065942321702896,0.9139565571716862,1.5494282318240105,13.803,1.7887521581966972
0.7987028777037168,0.905861316750638,1.5255838357064015,13.617,1.3369176365933093
0.7942364752992421,0.8995102810030087,1.5658581643718053,13.529,1.2758361799810487
0.7912559412101811,0.8914499667683763,1.5857792605439824,13.51,5.271072564757819
0.8123453531165404,0.8837224902027452,1.5227694151232394,13.472,0.9420555386025811
0.8219038353481001,0.8783986030419147,1.5148550815024373,13.477,1.0581940713741673
0.8218495711425822,0.871457578494169,1.5885162415437502,13.549,1.991244139470215
0.8237851900697861,0.8627761285896604,1.543014501111767,13.492,1.7322982490659484
0.8141187535244601,0.8545953374621045,1.5518270731276138,13.506,1.3935818219976142
