alpha,beta,energy-per-particle[au],time[s],variance
0.9459366294815099,0.031139055181430824,1.5419903962379804,13.722,11.203339576270492
0.9423865717900833,0.009089584603594405,1.5167817938980825,13.94,1.359939895633616
0.9439149321644981,0.007361718469462533,1.5111487128567858,13.732,0.9337567359614578
0.9469139339799623,0.007461386341565915,1.5225718749255677,18.157,0.6081622502355355
0.9449724487859842,-0.0011306181519406076,1.5299418592955822,18.446,0.9222561756974521
0.9486795401152118,-0.01098255719495188,1.495876942076113,18.434,0.5317430826307774
0.955392721903079,0.010720656116097417,1.5392536000192156,18.029,1.4482742530054207
0.9559842834332946,0.005162955532716119,1.5185027042136432,18.261,1.5208910701509755
0.9597734839225318,0.00510147315326649,1.5097387781613734,18.409,0.7266879414876648
0.9647873223259605,0.014700216360008412,1.4924584933772191,18.155,0.39943452768744336
0.96545045544374,0.00804561873963302,1.49755285505743,18.235,0.8123823082049526
0.9678626347128847,0.006849465627466855,1.508714990008585,18.322,0.7239125194278451
0.9681972171343729,-0.008577887764142046,1.520049640930978,18.073,0.439622345172225
0.9735700678821849,0.007679786501099338,1.50572860989929,18.39,1.0002198024353568
0.9713978320270068,-0.005040491235498847,1.5281437714112212,16.09,0.8570355653043507
0.9721125414635131,-0.011482760281705508,1.4997414504717925,18.133,0.5378624975944746
0.9703382128780809,-0.02388653511230389,1.51672229183133,18.517,0.3375250790505788
0.9799405200138406,0.009527377579748364,1.5104761572117014,17.818,0.9810467402596643
0.9779494430555981,0.0014195063789473987,1.516249055827505,18.518,1.7384826333053915
0.9760167219742755,-0.01157449945814354,1.506997986793921,18.897,0.9130458733545552
0.9730141182340228,-0.021296507248588108,1.5242520985290686,17.999,0.7922989066087318
0.9824453226686821,0.019741586798871842,1.520951221060535,18.448,1.2884266919055456
0.9801298591892138,0.005489807164273747,1.5117990215212354,18.207,0.5238957828300137
0.9821722482524755,0.0007105578891804685,1.502270011705434,18.152,2.0103138508340503
0.9788715329254787,-0.009777579786243978,1.4924935165528337,18.486,0.21654228427427746
0.9821627366824515,-0.003021338874338768,1.4948460395293053,18.304,0.9298893164227557
0.9832303978923218,-0.0022463831749410957,1.4844989102307884,18.073,0.4112863205644377
0.9818757053786556,-0.010379544773787878,1.503664618178592,18.175,0.5657517102894136
0.981552395901078,-0.015282636935523734,1.5235728013940646,18.506,4.255296465250234
0.9855829324925299,-0.01427398896693505,1.5273698570038938,18.295,0.7399850569502142
0.9811329923038392,-0.035084495123285125,1.522481822890302,18.157,0.7766596119154876
0.9917636493457357,0.020761388399801982,1.4890960645573998,18.551,0.4206184257673087
0.9911757608391545,0.01135048020317003,1.5054617995111574,17.821,0.6769840526574118
0.9880796269124065,-0.010866536596668844,1.5132681281442883,18.134,0.4651875031024346
0.9906079928758272,-0.004935432284743882,1.5168831160106984,18.194,0.637152655420465
0.9907015291016942,-0.008242792342875851,1.5210405689533992,18.55,0.9990215670801916
0.9880190978529985,-0.013184123040560016,1.5045594609662933,17.653,0.3479482331249475
0.991119410105246,-0.0018692205665358352,1.5113401234249009,18.279,0.7075230413472937
0.9922935035567415,-0.0105317280719632,1.5230634102127412,18.143,2.5470798403776964
0.9912968059116273,-0.02018566256624476,1.5110110929194451,18.502,0.48849907073572396
0.9907903287765624,-0.021480394678241425,1.5279578685204935,17.846,1.7188996061352864
0.9902422897218044,-0.04079780674552895,1.532748785404535,18.541,1.982105956970468
0.987934616955485,-0.05487480826951201,1.504325022108384,18.032,0.34538870827759993
0.9984804849450225,0.010372472099467858,1.4980677686090316,18.039,0.8041541450998153
0.9937252750600677,-0.00746803757892851,1.5214425274584487,18.498,1.1842223467858677
0.9894452677603937,-0.02436585203191355,1.5249883360048404,18.18,1.3878576916462428
0.9856339290762991,-0.04177614916151973,1.5074913188821881,18.476,0.7001866559268457
0.9903981176544193,-0.009642994301718506,1.489963250551073,17.962,0.40424177118007876
0.993843248799296,-0.0013838114603610136,1.5201430629886235,18.753,0.7013660702767055
0.9894116912788762,-0.02429995564356384,1.5035639716336597,18.074,0.7419754066082263
0.9897432328526006,-0.016604122203344236,1.5139410809484837,18.734,1.484667674622365
0.9937672317491437,0.005673479412003052,1.545484855881797,18.6,1.2584328518397054
0.9838818802685252,-0.029559039899081013,1.4998038099105513,18.348,0.45272724358223115
0.9830128839126365,-0.02956631534248803,1.4929462404184481,18.064,0.4015406984766958
0.9879684551066169,-0.015361731443855147,1.5181327978474557,18.711,1.0400109067638077
0.9850546021632579,-0.028376798469152503,1.5158329310593537,17.817,0.48743966369811886
0.9851881197328084,-0.024849696976694986,1.5091516829625202,18.327,0.5090457685005987
0.9925404746332875,0.00891103715424453,1.4964119140341272,17.874,0.36427603129733477
0.9922047143970676,0.009999143898649157,1.4995807508912204,18.479,0.587338741770612
0.9902786084524304,0.00010543798463469485,1.5235388335691737,18.055,0.6259433109993005
0.985219294314706,-0.01780487270480908,1.5172546106839548,18.364,2.0582984793410706
0.9886627782807191,-0.0196764750214162,1.5130054161664124,18.008,0.4767886935117378
0.9897041445142192,-0.013913002919349642,1.5004806866899338,18.202,0.3097639303534745
0.9898528668136357,-0.016661828336237076,1.5115828542514504,17.735,0.4283474188731251
0.9981933008719919,0.022419483688955466,1.4952096196136684,18.245,0.450465145998729
0.9932318298192054,0.004771913623265154,1.5059837943739245,18.095,0.6916158802054095
0.9878428449106134,-0.013852828287912115,1.5017110916115146,18.086,0.6776636853518614
0.9918439518933527,-0.010749582343821656,1.4971990583961627,20.406,0.7511735093350378
0.9932654833853448,-0.008962814777296407,1.4988670579945955,18.797,0.4103246877984805
0.9931941884611736,-0.008718509881130137,1.5049845363632506,18.087,2.104965442098214
0.9941946905247379,-0.005608358647449234,1.519350303628609,18.162,1.0878437468827205
0.9894740284424308,-0.02126081346942101,1.5291507844047671,18.405,1.8833137564428526
0.9867571477017001,-0.02480321695509151,1.5006674871163665,18.25,0.4377987680613007
0.9892007089384007,-0.011541472850319609,1.515152357016519,12.9,7.507887002989165
0.985513393830896,-0.024629846756789784,1.50803702567689,11.294,0.48675649141349275
0.9887881354035807,-0.011677271323400015,1.5019092877689248,11.344,0.6045818662501325
0.9879487834242318,-0.016859363189813622,1.5059714239749904,11.327,0.7451290124928889
0.9900584736150582,-0.006294293497057454,1.4957126692105138,11.283,0.37730071834641166
0.9877099165163801,-0.01956485357294568,1.4910943592884844,11.249,0.19599365578978478
0.9954087217236984,0.016255142881948962,1.509252739612723,11.13,0.3134556853420989
0.9911570764574444,-0.005790562439913157,1.5207991183044596,10.289,0.8414727179877737
0.9843983580166134,-0.0304421170696312,1.5253334040054394,10.149,0.52354245698384
0.9897350125013361,-0.003280118836161368,1.5118538262542094,9.855,1.9596524365401518
0.99148760220177,0.003235161481114606,1.5069061832070019,9.858,0.751939139038516
0.9870346542233864,-0.01449377757077867,1.545709558376492,10.016,1.4524984880441085
0.9815897347319839,-0.03715902111925546,1.5100912666096937,9.802,0.664485415432118
0.9882108487457734,0.0012432523213066066,1.498903502414453,10.13,8.607327967741588
0.9861681985749057,-0.007724467106190338,1.5046896166478323,9.939,0.30921258796221807
0.9850222108453864,-0.011988953110645552,1.5078474551249237,9.976,0.48950721597725
0.9881048618650623,-0.005680296144121589,1.5004002814515613,9.987,0.6735166094054978
0.9890214775072654,-0.0052149631378858655,1.5156705401916057,10.116,1.1393507741827733
0.9870060358662172,-0.011618572395490658,1.5061702106570385,9.849,0.9923953267209562
0.9893073867988696,-0.005154490248627942,1.5223418775946136,10.201,1.1435875793159767
0.9866385073373655,-0.025533905858078236,1.5368045452388095,9.985,1.3219252187201391
0.9837511859458179,-0.03395000740358862,1.5122240818793613,10.326,2.09926481874224
0.98423920277446,-0.0287918582121039,1.511110979996962,10.143,0.8566630922400638
0.9834367851629549,-0.027736967152674392,1.5286018172109312,10.115,0.7965300656932985
0.989967187650725,-0.01016977924833428,1.5086887723389113,9.987,0.618824031280873
0.99191654253471,-0.01112101295280327,1.5143554983254233,10.374,1.0319904302547762
0.9883584500755075,-0.03127034689662579,1.4998116697867256,10.065,1.0073482417524389
0.9921234106323582,-0.020670673878126704,1.4995726563352523,9.816,0.39513879632960425
0.9994166081269016,0.01331966362266613,1.506215690886666,9.031,0.4586462729077905
0.9936142737876652,-0.00475167551433479,1.5316642173249486,9.152,3.480585754637657
0.9878151212431955,-0.03253896810990177,1.5142660797581253,9.315,1.1693069697902896
0.9932955573349117,-0.00514501921693028,1.5153518256384102,9.258,1.3813115163108343
0.991888487266574,-0.015918662845745425,1.505384215379921,9.283,1.0884575238455945
0.9917818045667216,-0.02148160314001625,1.514926452969822,9.327,1.4559686922281116
